date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,19.1,20.2,19.1,19.6,9548943
2015-02-03 00:00:00+05:30,19.6,20.45,19.5,19.9,14580838
2015-02-04 00:00:00+05:30,19.9,20.3,19.6,20.05,6401832
2015-02-06 00:00:00+05:30,19.9,20.15,19.65,19.9,5819333
2015-02-09 00:00:00+05:30,20.0,20.05,19.7,19.9,3925243
2015-02-10 00:00:00+05:30,19.7,19.95,19.55,19.75,5351078
2015-02-11 00:00:00+05:30,19.75,20.2,19.75,20.15,3762515
2015-02-12 00:00:00+05:30,20.2,20.9,20.05,20.75,8922593
2015-02-13 00:00:00+05:30,20.75,21.0,20.45,20.75,5060922
2015-02-16 00:00:00+05:30,20.7,21.2,20.5,20.6,4629580
2015-02-18 00:00:00+05:30,20.6,21.15,20.55,20.8,5776902
2015-02-19 00:00:00+05:30,20.85,21.05,20.4,20.85,5807244
2015-02-20 00:00:00+05:30,20.85,21.1,20.65,20.85,5795369
2015-02-23 00:00:00+05:30,20.9,21.15,20.6,21.0,6051598
2015-02-24 00:00:00+05:30,21.05,21.05,20.65,20.95,6447526
2015-02-25 00:00:00+05:30,21.05,21.35,20.8,21.0,4648723
2015-02-26 00:00:00+05:30,21.0,21.25,20.5,20.6,15359439
2015-02-27 00:00:00+05:30,20.65,21.3,20.65,21.25,6206092
2015-02-28 00:00:00+05:30,21.3,21.75,20.9,21.25,8057755
2015-03-02 00:00:00+05:30,21.3,21.3,20.85,20.9,3156510
2015-03-03 00:00:00+05:30,20.95,21.3,20.9,21.05,2831013
2015-03-04 00:00:00+05:30,21.15,21.2,20.35,20.5,4856664
2015-03-05 00:00:00+05:30,20.55,20.6,20.05,20.15,3005484
2015-03-09 00:00:00+05:30,20.1,20.1,19.75,19.85,2784320
2015-03-10 00:00:00+05:30,19.9,19.9,19.55,19.7,1930744
2015-03-11 00:00:00+05:30,19.7,20.0,19.6,19.8,2072812
2015-03-12 00:00:00+05:30,19.8,20.1,19.7,19.85,2304452
2015-03-13 00:00:00+05:30,20.0,20.05,19.6,19.65,1580671
2015-03-16 00:00:00+05:30,19.55,19.6,19.35,19.45,1891432
2015-03-17 00:00:00+05:30,19.5,19.6,19.25,19.3,2568385
2015-03-18 00:00:00+05:30,19.4,19.75,19.3,19.55,4078040
2015-03-19 00:00:00+05:30,19.7,19.95,19.5,19.8,4911703
2015-03-20 00:00:00+05:30,19.9,19.9,19.3,19.75,3828196
2015-03-23 00:00:00+05:30,19.7,19.8,19.55,19.6,1705743
2015-03-24 00:00:00+05:30,19.6,19.7,19.25,19.5,2732927
2015-03-25 00:00:00+05:30,19.4,19.55,19.05,19.45,4557551
2015-03-26 00:00:00+05:30,19.35,19.9,19.2,19.4,18811227
2015-03-27 00:00:00+05:30,19.5,19.8,19.35,19.8,3665136
2015-03-30 00:00:00+05:30,19.7,19.95,19.5,19.9,2327484
2015-03-31 00:00:00+05:30,19.9,20.05,19.6,20.0,1626843
2015-04-01 00:00:00+05:30,20.0,20.2,19.8,20.05,1962891
2015-04-06 00:00:00+05:30,19.95,20.15,19.75,20.15,1453920
2015-04-07 00:00:00+05:30,20.1,20.1,19.9,20.1,1161434
2015-04-09 00:00:00+05:30,20.45,20.45,20.2,20.4,1390519
2015-04-10 00:00:00+05:30,20.4,20.75,20.15,20.6,2406564
2015-04-13 00:00:00+05:30,20.6,21.1,20.6,21.0,2521972
2015-04-15 00:00:00+05:30,21.0,21.2,20.6,20.7,2309281
2015-04-16 00:00:00+05:30,20.8,20.9,20.5,20.75,1936215
2015-04-17 00:00:00+05:30,20.7,20.8,20.55,20.55,1911382
2015-04-20 00:00:00+05:30,20.7,20.7,20.2,20.25,2050513
2015-04-21 00:00:00+05:30,20.25,20.4,20.15,20.2,1685023
2015-04-22 00:00:00+05:30,20.3,20.35,20.0,20.25,1570063
2015-04-23 00:00:00+05:30,20.25,20.4,20.1,20.1,1133302
2015-04-24 00:00:00+05:30,20.15,20.2,19.95,20.1,2464433
2015-04-27 00:00:00+05:30,20.1,20.15,19.8,19.85,2661167
2015-04-28 00:00:00+05:30,19.8,19.9,19.5,19.8,1719694
2015-04-29 00:00:00+05:30,19.75,19.8,19.5,19.65,2200360
2015-04-30 00:00:00+05:30,19.65,19.85,19.5,19.8,3009600
2015-05-04 00:00:00+05:30,19.8,20.1,19.8,20.05,1496801
2015-05-05 00:00:00+05:30,20.05,20.1,19.65,20.05,1786159
2015-05-06 00:00:00+05:30,19.9,19.95,19.35,19.45,2003859
2015-05-07 00:00:00+05:30,19.4,19.5,19.1,19.25,1277122
2015-05-08 00:00:00+05:30,19.35,19.5,19.2,19.3,1585369
2015-05-11 00:00:00+05:30,19.45,19.5,19.25,19.3,1399866
2015-05-12 00:00:00+05:30,19.2,19.25,18.75,18.95,1886142
2015-05-13 00:00:00+05:30,18.95,19.2,18.9,19.0,1315430
2015-05-14 00:00:00+05:30,18.95,19.2,18.95,19.0,1790036
2015-05-15 00:00:00+05:30,19.1,19.15,18.95,18.95,1624101
2015-05-18 00:00:00+05:30,19.0,19.2,18.95,19.1,3789790
2015-05-19 00:00:00+05:30,19.0,19.15,18.9,19.1,2700847
2015-05-20 00:00:00+05:30,19.05,19.45,19.0,19.25,2370522
2015-05-21 00:00:00+05:30,19.25,19.4,19.05,19.4,2215309
2015-05-22 00:00:00+05:30,19.4,19.5,19.3,19.35,1623821
2015-05-25 00:00:00+05:30,19.3,19.4,19.15,19.2,1030542
2015-05-26 00:00:00+05:30,19.2,19.4,19.05,19.35,1448631
2015-05-27 00:00:00+05:30,19.2,19.55,19.15,19.5,2073835
2015-05-28 00:00:00+05:30,19.55,20.55,19.4,20.2,11040937
2015-05-29 00:00:00+05:30,20.2,20.45,20.0,20.2,2577984
2015-06-01 00:00:00+05:30,20.9,20.95,19.85,20.0,7221762
2015-06-02 00:00:00+05:30,20.0,20.1,19.65,19.7,2340338
2015-06-03 00:00:00+05:30,19.65,19.7,18.65,19.15,2903055
2015-06-04 00:00:00+05:30,19.1,19.15,18.8,18.95,2077659
2015-06-05 00:00:00+05:30,19.0,19.35,18.9,19.1,1752638
2015-06-08 00:00:00+05:30,19.2,19.2,18.75,18.9,1616245
2015-06-10 00:00:00+05:30,19.1,19.25,19.05,19.05,911894
2015-06-11 00:00:00+05:30,19.05,19.15,18.85,18.85,1145304
