date,open,high,low,close,volume
2017-09-18 00:00:00+05:30,545.0,604.6,545.0,580.25,30089885
2017-09-19 00:00:00+05:30,590.0,599.0,574.5,578.8,3933780
2017-09-20 00:00:00+05:30,576.1,576.4,551.0,560.3,2504850
2017-09-21 00:00:00+05:30,560.2,560.2,536.8,553.6,1597405
2017-09-22 00:00:00+05:30,555.0,556.2,527.2,528.2,930700
2017-09-25 00:00:00+05:30,524.0,540.0,501.6,523.8,1655430
2017-09-26 00:00:00+05:30,523.55,535.8,523.55,525.0,530200
2017-09-27 00:00:00+05:30,531.6,541.4,514.0,514.0,677430
2017-09-28 00:00:00+05:30,522.75,531.9,518.1,522.8,327320
2017-09-29 00:00:00+05:30,529.2,536.8,528.0,528.4,291620
2017-10-03 00:00:00+05:30,533.6,543.0,522.15,543.0,401355
2017-10-04 00:00:00+05:30,544.0,549.8,535.4,545.0,393695
2017-10-05 00:00:00+05:30,544.6,548.0,537.4,540.0,364580
2017-10-06 00:00:00+05:30,540.6,549.0,532.7,534.1,245825
2017-10-09 00:00:00+05:30,535.4,542.0,520.3,523.5,226320
2017-10-10 00:00:00+05:30,526.35,536.25,524.4,533.0,242255
2017-10-11 00:00:00+05:30,549.1,550.6,530.25,532.0,588910
2017-10-12 00:00:00+05:30,536.0,550.8,534.0,549.0,415420
2017-10-13 00:00:00+05:30,549.2,557.4,544.25,546.6,245140
2017-10-16 00:00:00+05:30,548.0,549.1,532.05,533.4,145910
2017-10-17 00:00:00+05:30,531.35,536.4,526.4,529.8,112165
2017-10-19 00:00:00+05:30,531.75,537.4,526.0,527.6,24110
2017-10-23 00:00:00+05:30,531.0,534.05,529.2,532.0,141905
2017-10-24 00:00:00+05:30,530.4,560.8,530.4,552.8,637970
2017-10-25 00:00:00+05:30,555.85,561.15,536.0,553.6,251235
2017-10-26 00:00:00+05:30,546.0,555.7,544.6,551.0,177685
2017-10-27 00:00:00+05:30,547.0,552.75,544.0,546.55,132220
2017-10-30 00:00:00+05:30,548.7,556.0,546.0,546.0,314200
2017-10-31 00:00:00+05:30,546.5,551.8,535.0,545.2,245770
2017-11-01 00:00:00+05:30,546.3,548.45,541.0,541.0,33910
2017-11-02 00:00:00+05:30,543.25,546.0,540.0,540.0,46715
2017-11-03 00:00:00+05:30,542.8,542.8,536.6,537.0,60075
2017-11-06 00:00:00+05:30,538.1,544.0,533.8,540.0,58465
2017-11-07 00:00:00+05:30,540.6,540.6,530.0,537.0,66140
