date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,250.0,250.8,243.55,248.2,843747
2015-02-03 00:00:00+05:30,250.0,252.35,242.65,244.35,2245315
2015-02-04 00:00:00+05:30,246.05,250.95,243.0,247.95,2302732
2015-02-05 00:00:00+05:30,248.0,251.5,245.8,246.0,1216368
2015-02-06 00:00:00+05:30,247.0,250.25,246.2,249.9,862806
2015-02-09 00:00:00+05:30,248.0,250.4,244.0,245.5,805739
2015-02-10 00:00:00+05:30,245.0,252.5,245.0,250.3,1475254
2015-02-11 00:00:00+05:30,250.0,252.0,248.85,251.4,1568602
2015-02-12 00:00:00+05:30,252.05,261.9,251.4,261.0,2025683
2015-02-13 00:00:00+05:30,261.95,266.0,259.0,264.0,1668170
2015-02-16 00:00:00+05:30,264.5,268.0,263.4,265.5,953474
2015-02-18 00:00:00+05:30,265.4,271.5,265.4,270.5,2416674
2015-02-19 00:00:00+05:30,272.2,273.0,262.1,264.5,2775813
2015-02-20 00:00:00+05:30,265.05,266.0,261.15,264.2,829464
2015-02-23 00:00:00+05:30,264.3,265.0,259.25,262.0,1066074
2015-02-24 00:00:00+05:30,262.0,263.45,254.0,256.7,1164350
2015-02-25 00:00:00+05:30,259.9,264.75,258.5,261.5,1384420
2015-02-26 00:00:00+05:30,262.45,264.0,255.55,260.3,3009267
2015-02-27 00:00:00+05:30,261.85,270.35,260.9,268.6,1906346
2015-02-28 00:00:00+05:30,271.05,273.0,264.6,272.25,999077
2015-03-02 00:00:00+05:30,270.5,287.0,270.5,287.0,2827673
2015-03-03 00:00:00+05:30,285.55,285.55,277.5,280.0,1655444
2015-03-04 00:00:00+05:30,282.6,283.7,273.15,274.5,3323579
2015-03-05 00:00:00+05:30,275.05,276.0,269.05,273.15,1194067
2015-03-09 00:00:00+05:30,274.25,274.6,261.55,264.0,1474552
2015-03-10 00:00:00+05:30,264.9,266.05,258.6,259.4,1753347
2015-03-11 00:00:00+05:30,261.0,263.45,256.15,259.75,1389102
2015-03-12 00:00:00+05:30,261.0,268.7,261.0,265.0,1700422
2015-03-13 00:00:00+05:30,268.5,268.75,254.1,256.85,1462236
2015-03-16 00:00:00+05:30,256.6,259.65,255.2,257.5,839955
2015-03-17 00:00:00+05:30,259.1,260.6,254.3,258.7,1011123
2015-03-18 00:00:00+05:30,259.5,259.85,251.0,253.6,1027426
2015-03-19 00:00:00+05:30,256.8,256.8,250.5,251.55,1351074
2015-03-20 00:00:00+05:30,252.0,258.5,248.0,254.75,1778922
2015-03-23 00:00:00+05:30,256.55,259.0,252.2,256.2,1115966
2015-03-25 00:00:00+05:30,254.7,255.5,246.55,247.9,1469635
2015-03-26 00:00:00+05:30,246.5,251.95,245.4,251.6,1414729
2015-03-27 00:00:00+05:30,251.3,252.15,247.15,250.45,769410
2015-03-30 00:00:00+05:30,252.85,257.75,250.0,257.05,788230
2015-03-31 00:00:00+05:30,257.95,258.7,254.0,254.0,1382476
2015-04-01 00:00:00+05:30,254.95,261.25,253.8,259.8,1345334
2015-04-06 00:00:00+05:30,261.4,264.4,259.45,262.1,2098099
2015-04-07 00:00:00+05:30,261.35,263.55,254.6,260.3,1384389
2015-04-08 00:00:00+05:30,261.0,266.35,256.6,258.0,1720156
2015-04-09 00:00:00+05:30,260.0,260.0,253.55,255.8,1159286
2015-04-10 00:00:00+05:30,256.2,259.2,255.4,258.0,770133
2015-04-13 00:00:00+05:30,259.7,260.2,254.55,257.4,1107477
2015-04-15 00:00:00+05:30,260.4,261.9,257.6,259.5,2871742
2015-04-16 00:00:00+05:30,260.9,260.9,250.0,251.95,3345169
2015-04-17 00:00:00+05:30,250.95,250.95,245.75,246.9,1575584
2015-04-20 00:00:00+05:30,247.4,253.25,243.8,247.25,1650354
2015-04-21 00:00:00+05:30,247.65,247.95,239.25,240.5,1183813
2015-04-22 00:00:00+05:30,240.1,243.6,236.15,242.7,2816441
2015-04-23 00:00:00+05:30,243.5,246.85,236.1,236.1,1600672
2015-04-27 00:00:00+05:30,234.3,234.4,228.75,229.25,1044279
2015-04-28 00:00:00+05:30,229.9,231.95,224.1,231.0,3076294
2015-04-29 00:00:00+05:30,229.9,241.4,228.4,239.0,4212702
2015-04-30 00:00:00+05:30,235.6,240.8,231.6,232.65,2713549
2015-05-04 00:00:00+05:30,234.15,243.0,232.0,243.0,1223340
2015-05-05 00:00:00+05:30,241.0,241.0,235.8,238.5,1423682
2015-05-06 00:00:00+05:30,239.2,239.2,224.7,226.2,1781265
2015-05-07 00:00:00+05:30,226.0,232.45,222.3,231.6,1201220
2015-05-08 00:00:00+05:30,232.75,239.9,231.65,232.5,1724141
2015-05-11 00:00:00+05:30,233.9,239.4,230.55,238.65,965015
2015-05-12 00:00:00+05:30,238.5,238.5,227.55,229.05,1407024
2015-05-13 00:00:00+05:30,230.7,236.25,228.0,234.15,1485024
2015-05-14 00:00:00+05:30,234.5,237.55,231.3,234.1,1382550
2015-05-15 00:00:00+05:30,234.9,236.8,232.35,234.55,688110
2015-05-18 00:00:00+05:30,235.45,242.9,233.6,242.45,1451873
2015-05-19 00:00:00+05:30,241.2,242.05,237.1,238.25,1277902
2015-05-20 00:00:00+05:30,239.3,241.8,237.5,237.8,1324946
2015-05-21 00:00:00+05:30,238.8,241.6,235.4,240.7,1900158
2015-05-22 00:00:00+05:30,241.2,244.65,240.1,241.15,1215152
2015-05-26 00:00:00+05:30,233.0,233.9,226.1,227.0,2056343
2015-05-27 00:00:00+05:30,225.55,230.4,225.0,229.3,1047740
2015-05-28 00:00:00+05:30,228.9,231.9,225.8,231.3,1915870
2015-05-29 00:00:00+05:30,230.2,239.0,229.75,238.2,3365948
2015-06-01 00:00:00+05:30,237.6,241.05,237.55,238.95,895743
2015-06-02 00:00:00+05:30,240.1,240.1,229.05,230.2,1280195
2015-06-03 00:00:00+05:30,230.2,230.85,224.25,225.5,1278354
2015-06-04 00:00:00+05:30,225.55,229.8,221.1,229.5,1681294
2015-06-05 00:00:00+05:30,228.05,228.8,220.2,222.0,2303642
2015-06-08 00:00:00+05:30,221.55,225.35,220.2,222.3,1447915
2015-06-09 00:00:00+05:30,222.6,226.75,221.5,225.75,1634605
2015-06-10 00:00:00+05:30,226.35,227.75,222.5,227.0,1325424
2015-06-11 00:00:00+05:30,227.3,232.0,220.2,222.1,2282652
2015-06-12 00:00:00+05:30,220.55,221.05,214.85,219.2,2066098
2015-06-15 00:00:00+05:30,218.5,219.8,215.1,215.75,1310076
2015-06-16 00:00:00+05:30,215.6,221.0,214.3,220.0,1211296
2015-06-17 00:00:00+05:30,219.1,224.0,216.5,224.0,1546460
2015-06-18 00:00:00+05:30,221.9,224.45,220.5,222.0,1016549
2015-06-19 00:00:00+05:30,222.95,228.0,221.6,227.95,1391330
2015-06-22 00:00:00+05:30,227.5,230.85,225.3,229.45,1161225
2015-06-23 00:00:00+05:30,229.0,231.35,227.0,231.0,1256352
2015-06-24 00:00:00+05:30,231.45,232.6,225.8,227.0,1612167
2015-06-26 00:00:00+05:30,226.9,229.8,225.1,226.65,1388642
2015-06-29 00:00:00+05:30,224.0,228.25,220.25,227.3,980094
2015-06-30 00:00:00+05:30,226.8,230.85,225.05,229.8,1596436
2015-07-01 00:00:00+05:30,230.35,239.8,229.0,237.5,2906284
2015-07-02 00:00:00+05:30,239.35,241.9,235.8,239.05,2565488
2015-07-03 00:00:00+05:30,239.1,243.0,239.0,241.7,1395153
2015-07-06 00:00:00+05:30,239.6,246.65,237.8,245.85,1514002
2015-07-07 00:00:00+05:30,245.85,247.7,243.6,246.5,2317427
2015-07-08 00:00:00+05:30,244.65,244.65,237.1,241.0,1260873
2015-07-09 00:00:00+05:30,240.8,244.65,240.1,242.0,633372
2015-07-10 00:00:00+05:30,243.1,244.5,238.6,241.35,1114611
2015-07-13 00:00:00+05:30,241.0,248.4,240.6,248.1,881785
2015-07-14 00:00:00+05:30,248.5,253.8,246.5,251.75,1490290
2015-07-15 00:00:00+05:30,252.4,257.0,250.2,254.8,1255991
2015-07-16 00:00:00+05:30,255.2,255.9,251.05,254.0,820151
2015-07-17 00:00:00+05:30,254.3,255.25,250.05,250.7,6721643
2015-07-20 00:00:00+05:30,250.0,252.25,245.4,251.25,2516966
2015-07-21 00:00:00+05:30,251.0,253.2,241.15,241.65,1874047
2015-07-22 00:00:00+05:30,241.0,247.35,239.05,246.5,928051
2015-07-23 00:00:00+05:30,247.45,247.45,242.9,244.0,609446
2015-07-24 00:00:00+05:30,243.0,245.0,239.15,240.1,1225137
2015-07-27 00:00:00+05:30,237.5,241.5,232.15,233.0,2255106
2015-07-28 00:00:00+05:30,228.95,237.7,228.95,230.0,3138738
2015-07-29 00:00:00+05:30,230.3,234.8,226.75,232.5,1598647
2015-07-30 00:00:00+05:30,233.8,235.8,229.7,233.0,2312867
2015-07-31 00:00:00+05:30,231.2,234.4,230.95,232.95,1134056
2015-08-03 00:00:00+05:30,231.9,232.6,228.6,229.15,1025243
2015-08-04 00:00:00+05:30,230.8,231.2,226.0,229.2,984240
2015-08-05 00:00:00+05:30,230.0,232.5,228.9,229.4,740048
2015-08-06 00:00:00+05:30,230.2,233.1,227.95,229.95,1551925
2015-08-07 00:00:00+05:30,231.65,231.65,227.95,228.3,1058778
2015-08-10 00:00:00+05:30,228.9,230.1,225.0,225.15,832645
2015-08-11 00:00:00+05:30,226.05,226.5,221.2,223.25,1661353
2015-08-12 00:00:00+05:30,222.05,224.8,219.3,224.0,1936768
2015-08-13 00:00:00+05:30,223.8,225.8,221.45,222.95,1684805
2015-08-14 00:00:00+05:30,221.8,227.2,221.05,225.4,751378
2015-08-17 00:00:00+05:30,225.85,227.7,221.5,225.05,1934959
2015-08-18 00:00:00+05:30,226.1,228.65,225.1,227.0,927941
2015-08-19 00:00:00+05:30,226.55,232.25,225.3,230.2,2286176
2015-08-20 00:00:00+05:30,229.75,230.5,222.0,223.8,1761841
2015-08-21 00:00:00+05:30,221.0,237.65,221.0,226.45,3352275
2015-08-24 00:00:00+05:30,222.0,222.8,209.55,213.7,3397725
2015-08-25 00:00:00+05:30,213.05,216.0,202.1,209.5,5335523
2015-08-27 00:00:00+05:30,203.8,211.0,200.3,210.9,9584576
2015-08-28 00:00:00+05:30,211.5,212.7,204.85,206.5,2299871
2015-08-31 00:00:00+05:30,206.0,211.5,202.4,207.2,2518090
2015-09-01 00:00:00+05:30,207.0,209.55,203.55,207.5,2861396
2015-09-02 00:00:00+05:30,209.05,214.5,208.2,210.85,3901155
2015-09-03 00:00:00+05:30,214.8,221.4,213.15,217.7,3755799
2015-09-04 00:00:00+05:30,216.85,218.0,209.65,211.05,4207529
2015-09-07 00:00:00+05:30,212.0,213.55,206.5,207.0,2203830
2015-09-08 00:00:00+05:30,207.55,209.6,205.05,208.45,2766603
2015-09-09 00:00:00+05:30,211.55,216.5,209.55,212.6,2975585
2015-09-10 00:00:00+05:30,209.95,213.1,206.25,211.7,3336140
2015-09-11 00:00:00+05:30,213.85,213.85,206.35,206.95,3232519
2015-09-14 00:00:00+05:30,208.4,212.0,205.9,211.0,3452714
2015-09-15 00:00:00+05:30,211.05,211.5,203.1,205.0,5714276
2015-09-16 00:00:00+05:30,207.55,211.1,206.0,210.0,3502239
2015-09-18 00:00:00+05:30,211.5,212.4,208.15,209.35,3982142
2015-09-21 00:00:00+05:30,208.0,210.35,203.9,210.0,2319846
2015-09-22 00:00:00+05:30,211.75,211.75,205.1,207.8,2350722
2015-09-23 00:00:00+05:30,204.05,209.35,204.05,209.2,2092650
2015-09-24 00:00:00+05:30,206.95,208.35,204.7,206.9,4214229
2015-09-28 00:00:00+05:30,206.95,206.95,202.1,203.0,812385
2015-09-29 00:00:00+05:30,200.0,207.65,196.3,203.0,2653468
2015-09-30 00:00:00+05:30,205.5,206.5,203.65,205.75,1869994
2015-10-01 00:00:00+05:30,207.15,210.6,206.8,210.0,3720322
2015-10-05 00:00:00+05:30,211.0,212.6,209.2,210.0,2656499
2015-10-06 00:00:00+05:30,212.15,212.45,207.6,209.9,2273711
2015-10-07 00:00:00+05:30,210.1,210.15,207.65,208.3,1204460
2015-10-08 00:00:00+05:30,209.15,211.25,208.2,209.0,2835554
2015-10-09 00:00:00+05:30,211.15,211.5,206.25,207.9,4631585
2015-10-12 00:00:00+05:30,209.0,210.45,208.35,209.8,1485185
2015-10-13 00:00:00+05:30,209.95,210.75,209.5,209.85,2682616
2015-10-14 00:00:00+05:30,210.1,210.75,209.0,209.95,2169372
2015-10-15 00:00:00+05:30,210.5,211.0,209.1,209.8,2991854
2015-10-16 00:00:00+05:30,210.95,214.7,209.4,211.75,3861790
2015-10-19 00:00:00+05:30,212.7,214.0,209.55,209.9,3178741
