date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,158.45,160.25,153.55,154.15,2888567
2015-02-03 00:00:00+05:30,155.4,155.75,150.8,151.75,2931716
2015-02-04 00:00:00+05:30,150.75,159.1,149.9,153.9,9282557
2015-02-05 00:00:00+05:30,153.8,154.35,144.5,145.5,4191902
2015-02-06 00:00:00+05:30,146.15,147.25,140.0,141.5,4932951
2015-02-09 00:00:00+05:30,139.3,145.5,138.1,141.0,5866652
2015-02-10 00:00:00+05:30,140.1,144.8,140.1,142.4,4280384
2015-02-11 00:00:00+05:30,143.0,154.1,141.6,152.0,10614240
2015-02-12 00:00:00+05:30,153.8,154.7,145.75,146.65,6478276
2015-02-13 00:00:00+05:30,148.1,153.2,146.75,151.55,4245807
2015-02-16 00:00:00+05:30,152.9,154.55,149.3,152.35,5484983
2015-02-18 00:00:00+05:30,153.4,157.55,151.15,154.6,6359726
2015-02-19 00:00:00+05:30,155.4,200.4,153.7,199.8,68638113
2015-02-20 00:00:00+05:30,206.65,207.9,185.55,194.1,57435406
2015-02-23 00:00:00+05:30,190.0,194.2,186.95,188.15,13283615
2015-02-24 00:00:00+05:30,190.0,190.75,180.55,181.0,7872719
2015-02-25 00:00:00+05:30,183.0,187.65,182.4,183.0,5966078
2015-02-26 00:00:00+05:30,183.75,186.8,181.9,184.9,7294736
2015-02-27 00:00:00+05:30,185.85,207.0,185.6,193.0,28546206
2015-02-28 00:00:00+05:30,196.8,201.2,190.75,196.5,10436366
2015-03-02 00:00:00+05:30,191.0,194.3,184.45,187.7,8476476
2015-03-04 00:00:00+05:30,196.9,201.1,184.3,189.45,15445797
2015-03-05 00:00:00+05:30,188.4,192.2,182.1,186.0,7739746
2015-03-09 00:00:00+05:30,195.55,201.0,192.25,193.8,13492764
2015-03-10 00:00:00+05:30,195.85,200.0,184.35,189.65,10794597
2015-03-11 00:00:00+05:30,187.9,192.85,186.0,191.0,6396816
2015-03-12 00:00:00+05:30,192.95,196.35,192.1,193.5,5307465
2015-03-13 00:00:00+05:30,196.0,196.1,185.0,186.7,6045763
2015-03-16 00:00:00+05:30,179.6,192.5,178.8,192.0,7503180
2015-03-17 00:00:00+05:30,185.2,187.4,157.3,174.6,31579810
2015-03-18 00:00:00+05:30,177.0,183.55,173.2,174.8,13774417
2015-03-19 00:00:00+05:30,176.7,177.0,171.8,174.0,7331091
2015-03-20 00:00:00+05:30,173.6,175.2,162.25,165.2,8823232
2015-03-23 00:00:00+05:30,149.0,156.35,141.3,154.4,27929492
2015-03-24 00:00:00+05:30,159.7,159.8,154.2,156.55,9463596
2015-03-25 00:00:00+05:30,155.1,156.5,152.6,153.0,5444952
2015-03-26 00:00:00+05:30,151.6,153.5,149.8,151.2,13351230
2015-03-27 00:00:00+05:30,158.5,159.85,154.5,156.95,8722636
2015-03-30 00:00:00+05:30,159.75,159.75,154.15,156.6,5108273
2015-03-31 00:00:00+05:30,158.75,161.4,155.35,155.9,6875506
2015-04-01 00:00:00+05:30,156.0,157.25,154.55,155.3,2550852
2015-04-06 00:00:00+05:30,156.0,156.6,152.7,154.2,3224578
2015-04-07 00:00:00+05:30,154.65,169.45,153.45,164.8,11589480
2015-04-08 00:00:00+05:30,166.1,168.0,162.6,163.2,4923027
2015-04-09 00:00:00+05:30,164.4,164.4,159.15,160.8,4457525
2015-04-10 00:00:00+05:30,161.2,162.9,156.35,157.0,6275152
2015-04-13 00:00:00+05:30,156.1,164.9,154.7,158.0,7532535
2015-04-15 00:00:00+05:30,158.25,161.5,157.3,158.05,2789453
2015-04-16 00:00:00+05:30,159.15,163.3,155.85,157.5,4294046
2015-04-17 00:00:00+05:30,161.4,161.7,158.4,159.1,3654998
2015-04-20 00:00:00+05:30,159.2,161.7,152.8,154.65,4296265
2015-04-21 00:00:00+05:30,155.0,157.3,151.4,153.15,3557109
2015-04-22 00:00:00+05:30,152.8,155.15,148.5,152.25,4290030
2015-04-23 00:00:00+05:30,153.9,156.6,152.7,152.85,3769319
2015-04-24 00:00:00+05:30,153.65,154.4,146.85,149.25,3036069
2015-04-27 00:00:00+05:30,149.9,150.9,145.0,146.35,4114464
2015-04-28 00:00:00+05:30,146.4,146.65,141.9,142.65,5747167
2015-04-29 00:00:00+05:30,143.5,147.4,143.5,145.95,3685670
2015-04-30 00:00:00+05:30,136.0,142.55,135.3,139.65,9864832
2015-05-05 00:00:00+05:30,142.9,147.7,141.75,145.75,3500063
2015-05-06 00:00:00+05:30,147.0,148.3,132.5,135.05,5638907
2015-05-07 00:00:00+05:30,131.5,138.0,128.65,137.9,5274623
2015-05-08 00:00:00+05:30,138.5,140.2,132.0,134.0,3197615
2015-05-11 00:00:00+05:30,135.45,137.85,133.6,135.5,2532248
2015-05-12 00:00:00+05:30,135.95,136.4,129.05,130.1,3344244
2015-05-13 00:00:00+05:30,131.95,136.5,130.9,134.6,3066192
2015-05-14 00:00:00+05:30,134.45,142.05,133.4,138.9,5776090
2015-05-15 00:00:00+05:30,139.05,142.0,135.2,136.0,3474173
2015-05-18 00:00:00+05:30,136.55,138.25,135.25,136.8,2075283
2015-05-19 00:00:00+05:30,136.75,140.35,136.7,138.3,2179819
2015-05-20 00:00:00+05:30,138.2,139.25,135.05,137.3,1637920
2015-05-21 00:00:00+05:30,137.4,137.5,134.2,135.7,1967080
2015-05-22 00:00:00+05:30,136.2,142.0,135.55,138.05,3704942
2015-05-25 00:00:00+05:30,137.5,138.6,134.15,135.2,3264252
2015-05-26 00:00:00+05:30,136.9,136.9,133.65,134.05,2483154
2015-05-27 00:00:00+05:30,133.4,133.7,126.75,128.5,7816197
2015-05-28 00:00:00+05:30,124.65,128.7,117.7,118.15,14995789
2015-05-29 00:00:00+05:30,119.2,120.8,109.55,118.8,20197289
2015-06-01 00:00:00+05:30,117.5,122.05,116.1,117.0,5951849
2015-06-02 00:00:00+05:30,117.6,118.2,113.35,113.55,5576142
2015-06-03 00:00:00+05:30,114.35,114.35,98.75,107.1,13415094
2015-06-05 00:00:00+05:30,105.2,109.35,103.45,106.25,5005817
2015-06-08 00:00:00+05:30,108.2,108.8,102.05,103.8,5464567
2015-06-09 00:00:00+05:30,104.1,104.65,101.0,101.25,3561982
2015-06-10 00:00:00+05:30,101.6,105.2,101.5,103.5,3513362
2015-06-11 00:00:00+05:30,104.1,104.2,93.25,95.45,11074027
2015-06-12 00:00:00+05:30,95.35,95.5,92.0,95.0,6670421
2015-06-15 00:00:00+05:30,95.8,98.8,93.75,96.4,4998798
2015-06-16 00:00:00+05:30,96.35,97.5,93.45,95.5,6155285
2015-06-17 00:00:00+05:30,96.25,98.9,94.55,95.75,6132376
2015-06-18 00:00:00+05:30,96.1,96.65,93.55,93.6,4408900
2015-06-19 00:00:00+05:30,94.6,95.15,90.5,91.55,6878023
2015-06-22 00:00:00+05:30,91.8,93.35,89.2,91.3,6021128
2015-06-23 00:00:00+05:30,92.6,96.9,91.85,93.7,8979651
2015-06-24 00:00:00+05:30,94.6,96.15,90.0,90.0,8286862
2015-06-25 00:00:00+05:30,90.7,92.0,88.75,90.7,11451659
2015-06-26 00:00:00+05:30,90.35,92.0,89.3,90.2,5697850
2015-06-29 00:00:00+05:30,88.5,88.9,85.7,86.1,5040465
2015-06-30 00:00:00+05:30,86.2,87.65,84.65,85.55,4409581
2015-07-01 00:00:00+05:30,85.6,89.45,85.5,87.75,5699085
2015-07-02 00:00:00+05:30,89.4,93.45,88.5,89.15,9861070
2015-07-03 00:00:00+05:30,90.15,90.5,83.3,84.4,10059486
2015-07-06 00:00:00+05:30,83.35,84.45,81.4,83.6,6555299
2015-07-07 00:00:00+05:30,84.5,84.95,81.9,82.05,5359634
2015-07-08 00:00:00+05:30,81.5,82.9,78.0,80.4,11517780
2015-07-09 00:00:00+05:30,81.3,85.15,80.85,81.85,10135584
2015-07-10 00:00:00+05:30,82.5,86.35,79.35,85.15,18253989
2015-07-13 00:00:00+05:30,86.0,86.65,83.3,83.8,9797147
2015-07-14 00:00:00+05:30,84.25,84.7,82.55,82.65,3789365
2015-07-15 00:00:00+05:30,81.9,83.65,80.75,81.0,7828505
2015-07-16 00:00:00+05:30,81.8,82.0,80.15,80.3,4800512
2015-07-17 00:00:00+05:30,80.6,82.1,80.0,80.9,5646628
2015-07-20 00:00:00+05:30,81.05,81.9,78.45,78.6,5896388
2015-07-21 00:00:00+05:30,78.85,79.6,78.15,79.4,892788
2015-07-22 00:00:00+05:30,77.6,77.9,76.25,77.3,5263934
2015-07-23 00:00:00+05:30,77.7,79.35,76.5,78.9,7610570
2015-07-24 00:00:00+05:30,78.9,79.75,75.5,75.85,5020449
2015-07-27 00:00:00+05:30,75.4,75.5,73.6,75.4,5540679
2015-07-28 00:00:00+05:30,75.0,76.3,71.95,75.0,6902331
2015-07-29 00:00:00+05:30,75.1,77.55,74.95,75.25,5462289
2015-07-30 00:00:00+05:30,75.7,78.0,75.1,78.0,4261800
2015-07-31 00:00:00+05:30,78.3,82.3,76.95,78.3,8937820
2015-08-03 00:00:00+05:30,79.05,79.15,75.7,75.85,4178711
2015-08-04 00:00:00+05:30,76.55,78.45,74.5,78.1,8255916
2015-08-06 00:00:00+05:30,79.4,79.5,77.6,78.35,4621039
2015-08-07 00:00:00+05:30,77.9,79.95,77.8,78.8,4443860
2015-08-10 00:00:00+05:30,78.5,84.25,78.5,82.0,10785867
2015-08-11 00:00:00+05:30,82.85,87.4,81.0,81.15,16272704
2015-08-12 00:00:00+05:30,80.9,80.9,76.55,76.65,10852476
2015-08-13 00:00:00+05:30,76.6,78.2,67.7,68.0,16075972
2015-08-14 00:00:00+05:30,64.9,73.15,62.4,71.9,27613470
2015-08-17 00:00:00+05:30,70.5,72.75,67.15,70.95,9998460
2015-08-18 00:00:00+05:30,71.0,73.7,69.3,71.1,7112151
2015-08-19 00:00:00+05:30,70.3,76.35,69.1,73.8,11834793
2015-08-20 00:00:00+05:30,72.95,73.45,67.45,67.75,10932626
2015-08-21 00:00:00+05:30,65.7,71.75,65.0,71.3,11970094
2015-08-24 00:00:00+05:30,66.85,71.6,65.1,67.85,13417362
2015-08-25 00:00:00+05:30,68.65,70.5,60.55,68.55,10442595
2015-08-26 00:00:00+05:30,69.0,69.6,66.05,67.65,7322263
2015-08-27 00:00:00+05:30,69.5,71.0,68.1,70.75,9930537
2015-08-28 00:00:00+05:30,72.9,73.75,66.7,67.45,13121058
2015-08-31 00:00:00+05:30,67.4,69.55,65.2,69.0,39134836
2015-09-01 00:00:00+05:30,67.85,69.45,64.1,65.25,9981633
2015-09-02 00:00:00+05:30,65.6,66.8,64.05,64.15,6580211
2015-09-03 00:00:00+05:30,65.25,66.4,64.5,65.25,5656011
2015-09-04 00:00:00+05:30,65.0,65.2,57.7,62.05,13299396
2015-09-07 00:00:00+05:30,62.85,62.85,59.2,59.4,5730976
2015-09-08 00:00:00+05:30,60.4,61.85,58.55,60.4,7851435
2015-09-09 00:00:00+05:30,62.0,63.3,60.35,62.4,8020981
2015-09-10 00:00:00+05:30,61.2,61.95,59.35,60.85,5056028
2015-09-11 00:00:00+05:30,61.3,63.35,60.35,61.5,6454546
2015-09-14 00:00:00+05:30,62.35,64.5,60.7,64.25,8661249
2015-09-15 00:00:00+05:30,64.75,65.05,62.0,62.15,7751154
2015-09-16 00:00:00+05:30,63.1,64.25,62.45,63.95,5589980
2015-09-18 00:00:00+05:30,64.15,65.4,63.4,63.6,10517658
2015-09-21 00:00:00+05:30,62.35,66.9,62.15,64.8,8579793
2015-09-22 00:00:00+05:30,65.0,65.65,61.4,61.55,7598325
2015-09-23 00:00:00+05:30,60.2,62.3,60.0,60.55,7336702
2015-09-24 00:00:00+05:30,60.6,61.35,58.8,59.75,11132046
2015-09-28 00:00:00+05:30,60.25,61.05,58.0,58.25,4737729
2015-09-29 00:00:00+05:30,57.45,59.3,56.0,59.0,9282436
2015-09-30 00:00:00+05:30,59.75,61.15,59.3,60.6,5579957
2015-10-01 00:00:00+05:30,61.3,62.0,59.95,60.2,4468471
2015-10-05 00:00:00+05:30,60.7,70.45,60.6,70.2,21070440
2015-10-07 00:00:00+05:30,72.7,73.15,69.65,69.8,13658161
2015-10-08 00:00:00+05:30,70.0,72.5,69.65,70.3,11301773
2015-10-09 00:00:00+05:30,70.9,72.75,69.0,69.15,10109652
2015-10-12 00:00:00+05:30,70.2,74.8,69.5,72.8,15011675
2015-10-13 00:00:00+05:30,72.0,75.25,72.0,74.15,10186961
2015-10-14 00:00:00+05:30,74.4,77.25,73.5,74.15,9250740
2015-10-15 00:00:00+05:30,74.75,75.95,73.6,75.45,5306731
2015-10-16 00:00:00+05:30,75.8,75.8,73.65,75.1,3472976
2015-10-19 00:00:00+05:30,75.7,76.5,74.4,74.8,2989063
2015-10-20 00:00:00+05:30,75.8,77.9,74.35,75.3,7030989
2015-10-21 00:00:00+05:30,75.3,76.8,74.7,75.9,5505974
2015-10-23 00:00:00+05:30,77.1,78.8,75.6,76.5,8440523
2015-10-26 00:00:00+05:30,77.3,77.3,74.65,74.85,5405096
2015-10-27 00:00:00+05:30,74.8,75.75,72.85,75.65,7156969
2015-10-28 00:00:00+05:30,75.0,77.7,74.4,77.2,6735604
2015-10-29 00:00:00+05:30,77.0,77.85,74.5,77.35,6709529
2015-10-30 00:00:00+05:30,77.25,85.4,76.15,79.5,20263040
2015-11-02 00:00:00+05:30,79.7,81.75,77.4,78.45,7869695
2015-11-03 00:00:00+05:30,79.4,79.8,75.1,75.85,5771182
2015-11-04 00:00:00+05:30,77.25,78.0,75.75,75.9,5196384
2015-11-05 00:00:00+05:30,76.2,76.5,73.25,73.8,4001346
2015-11-09 00:00:00+05:30,69.75,73.1,69.3,72.25,4292533
2015-11-10 00:00:00+05:30,72.1,73.05,70.9,71.9,5810412
2015-11-11 00:00:00+05:30,71.95,72.95,71.5,71.5,643847
2015-11-13 00:00:00+05:30,71.05,82.55,70.2,78.5,21187327
