date,open,high,low,close,volume
2020-03-30 00:00:00+05:30,680.0,714.0,680.0,714.0,28970
2020-03-31 00:00:00+05:30,749.7,749.7,749.7,749.7,15871
2020-04-01 00:00:00+05:30,787.15,787.15,787.15,787.15,24279
2020-04-03 00:00:00+05:30,798.8,817.0,781.1,790.0,128215
2020-04-07 00:00:00+05:30,795.1,818.0,781.1,790.0,39742
2020-04-08 00:00:00+05:30,802.0,808.0,788.0,791.0,9533
2020-04-09 00:00:00+05:30,807.0,807.0,790.05,800.0,13583
2020-04-13 00:00:00+05:30,800.0,805.0,790.05,796.0,24946
2020-04-15 00:00:00+05:30,800.0,804.9,791.1,791.15,29164
2020-04-16 00:00:00+05:30,791.5,798.9,786.0,790.0,76611
2020-04-17 00:00:00+05:30,788.0,800.0,787.25,790.1,214776
2020-04-20 00:00:00+05:30,793.0,807.9,790.0,795.0,30352
2020-04-21 00:00:00+05:30,803.95,803.95,786.05,788.0,74469
2020-04-22 00:00:00+05:30,784.1,800.0,784.1,792.2,21336
2020-04-23 00:00:00+05:30,792.05,803.9,792.05,800.0,18603
2020-04-24 00:00:00+05:30,797.0,803.9,796.1,803.45,6351
2020-04-27 00:00:00+05:30,803.9,808.9,799.05,805.3,5552
2020-04-28 00:00:00+05:30,806.8,807.0,801.1,803.55,10413
2020-04-30 00:00:00+05:30,813.95,815.1,800.0,805.9,36237
2020-05-04 00:00:00+05:30,805.9,808.0,790.0,792.0,255694
2020-05-05 00:00:00+05:30,790.95,798.0,790.95,795.5,32986
2020-05-06 00:00:00+05:30,789.05,798.9,789.05,793.0,20998
2020-05-07 00:00:00+05:30,792.35,799.0,790.25,797.55,202235
2020-05-08 00:00:00+05:30,794.95,806.0,793.6,796.0,16349
2020-05-11 00:00:00+05:30,800.05,806.85,800.0,804.85,6888
2020-05-12 00:00:00+05:30,806.0,809.0,801.55,804.2,22223
2020-05-13 00:00:00+05:30,810.0,812.95,804.3,811.0,24653
2020-05-14 00:00:00+05:30,808.0,833.35,805.65,813.0,8973
2020-05-15 00:00:00+05:30,818.25,828.85,811.5,818.0,35581
2020-05-18 00:00:00+05:30,832.95,832.95,815.5,820.95,9129
