date,open,high,low,close,volume
2021-11-10 00:00:00+05:30,306.65,374.65,306.65,368.0,200902176
2021-11-11 00:00:00+05:30,368.95,373.45,343.35,373.0,42652020
2021-11-12 00:00:00+05:30,374.65,401.65,363.35,388.65,34895526
2021-11-15 00:00:00+05:30,376.85,388.65,364.55,378.0,20617632
2021-11-16 00:00:00+05:30,378.0,384.95,371.35,373.45,9002580
2021-11-17 00:00:00+05:30,373.35,376.5,350.15,353.65,16145034
2021-11-18 00:00:00+05:30,351.65,363.0,348.35,351.85,11928582
2021-11-22 00:00:00+05:30,355.85,361.95,347.0,349.35,10105638
2021-11-23 00:00:00+05:30,345.0,357.55,342.95,356.65,5015034
2021-11-24 00:00:00+05:30,358.35,386.35,355.45,372.65,15041232
2021-11-25 00:00:00+05:30,374.55,405.2,374.5,403.45,15795180
2021-11-26 00:00:00+05:30,397.5,428.95,384.65,405.85,22281342
2021-11-29 00:00:00+05:30,403.5,422.75,391.65,408.15,10417410
2021-11-30 00:00:00+05:30,413.0,426.25,398.0,410.65,5664912
2021-12-01 00:00:00+05:30,412.5,422.45,410.0,412.5,4419318
2021-12-02 00:00:00+05:30,422.5,426.65,402.05,406.55,6410022
2021-12-03 00:00:00+05:30,406.55,410.85,380.55,386.65,5372262
2021-12-06 00:00:00+05:30,388.35,391.5,362.5,366.65,11359998
2021-12-07 00:00:00+05:30,371.35,376.15,354.25,356.95,12684102
2021-12-08 00:00:00+05:30,341.5,374.85,337.75,361.65,49702806
2021-12-09 00:00:00+05:30,362.35,376.5,358.5,359.35,19260006
2021-12-13 00:00:00+05:30,354.15,359.95,345.0,345.8,8411892
2021-12-14 00:00:00+05:30,346.65,346.95,330.0,338.7,12080238
2021-12-15 00:00:00+05:30,344.85,357.95,343.8,354.0,15205872
2021-12-16 00:00:00+05:30,356.5,362.5,338.65,359.55,14108568
2021-12-17 00:00:00+05:30,358.95,361.65,344.2,347.85,7516530
2021-12-20 00:00:00+05:30,343.35,344.05,318.7,323.35,10269858
2021-12-21 00:00:00+05:30,331.35,342.9,325.55,327.5,8733336
