date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,634.43,642.48,616.8,619.68,1438792
2015-02-03 00:00:00+05:30,623.0,624.45,596.1,599.58,4692756
2015-02-05 00:00:00+05:30,605.28,607.58,587.63,588.25,4853368
2015-02-06 00:00:00+05:30,588.78,588.78,571.5,573.83,4177688
2015-02-09 00:00:00+05:30,566.25,566.33,553.15,557.93,5278216
2015-02-10 00:00:00+05:30,555.2,576.38,554.23,573.0,4014344
2015-02-11 00:00:00+05:30,572.05,574.98,561.5,565.5,2157812
2015-02-12 00:00:00+05:30,572.78,576.93,565.85,567.5,2259344
2015-02-13 00:00:00+05:30,567.48,599.5,561.8,597.1,5981892
2015-02-16 00:00:00+05:30,599.83,614.0,588.73,604.65,4284794
2015-02-18 00:00:00+05:30,606.0,621.0,604.03,613.43,3599820
2015-02-19 00:00:00+05:30,618.8,629.48,610.5,629.0,2827748
2015-02-20 00:00:00+05:30,627.0,632.73,621.0,624.5,1288770
2015-02-23 00:00:00+05:30,627.75,637.25,624.05,632.5,2703388
2015-02-24 00:00:00+05:30,630.5,634.5,623.53,629.98,1831962
2015-02-25 00:00:00+05:30,630.0,640.6,630.0,633.4,1398694
2015-02-26 00:00:00+05:30,634.5,634.95,622.58,626.5,4441386
2015-02-27 00:00:00+05:30,628.05,643.13,625.08,637.43,2311608
2015-02-28 00:00:00+05:30,643.95,651.5,632.5,651.5,1130880
2015-03-02 00:00:00+05:30,648.85,654.35,629.28,640.0,2756040
2015-03-03 00:00:00+05:30,628.88,628.88,609.98,615.4,2627786
2015-03-04 00:00:00+05:30,626.3,627.48,602.6,604.65,2724944
2015-03-05 00:00:00+05:30,609.5,616.75,602.0,613.53,1602326
2015-03-09 00:00:00+05:30,605.2,614.4,600.5,606.0,1866886
2015-03-10 00:00:00+05:30,605.5,622.25,605.18,615.08,1823694
2015-03-11 00:00:00+05:30,612.0,632.75,609.1,628.03,1966072
2015-03-12 00:00:00+05:30,629.0,629.23,616.63,620.5,1995400
2015-03-13 00:00:00+05:30,625.13,625.9,610.25,612.6,1214842
2015-03-16 00:00:00+05:30,611.53,613.63,604.0,611.13,1085834
2015-03-17 00:00:00+05:30,614.73,619.13,602.88,616.78,5155440
2015-03-18 00:00:00+05:30,616.43,616.43,605.0,605.0,1162686
2015-03-19 00:00:00+05:30,611.1,615.83,601.25,601.7,1549432
2015-03-20 00:00:00+05:30,601.9,601.9,577.2,586.08,3143316
2015-03-23 00:00:00+05:30,584.4,600.0,579.28,591.03,2468304
2015-03-24 00:00:00+05:30,591.0,611.53,587.58,596.55,2036716
2015-03-25 00:00:00+05:30,602.2,607.38,596.98,604.0,1494634
2015-03-26 00:00:00+05:30,599.23,611.0,589.55,597.25,5375870
2015-03-27 00:00:00+05:30,602.5,602.5,586.33,595.5,1578744
2015-03-30 00:00:00+05:30,599.0,605.83,591.8,600.48,1377716
2015-03-31 00:00:00+05:30,601.2,605.0,591.43,592.45,1621532
2015-04-01 00:00:00+05:30,593.5,604.0,589.28,600.45,1377914
2015-04-06 00:00:00+05:30,598.0,622.5,595.53,617.55,1807792
2015-04-08 00:00:00+05:30,637.0,640.63,628.85,636.45,1052678
2015-04-09 00:00:00+05:30,637.48,639.83,631.0,637.5,1213132
2015-04-10 00:00:00+05:30,637.45,645.0,633.03,640.85,928382
2015-04-13 00:00:00+05:30,640.0,640.0,620.65,623.0,1569952
2015-04-15 00:00:00+05:30,619.0,619.0,601.93,605.0,3645388
2015-04-16 00:00:00+05:30,605.6,617.48,600.65,612.5,2279818
2015-04-17 00:00:00+05:30,615.0,619.0,607.1,611.5,912742
2015-04-20 00:00:00+05:30,611.63,612.0,591.3,593.0,3363514
2015-04-21 00:00:00+05:30,593.03,604.88,587.7,597.5,1124184
2015-04-22 00:00:00+05:30,595.5,610.5,588.23,604.08,1660072
2015-04-23 00:00:00+05:30,606.55,609.88,591.68,600.03,1658006
2015-04-24 00:00:00+05:30,598.65,602.48,584.0,585.75,4041628
2015-04-27 00:00:00+05:30,584.45,591.13,574.48,584.5,2428212
2015-04-28 00:00:00+05:30,583.35,596.0,575.0,589.03,1347702
2015-04-29 00:00:00+05:30,590.0,592.35,580.5,586.5,1008390
2015-04-30 00:00:00+05:30,584.98,585.13,569.35,576.5,3246436
2015-05-04 00:00:00+05:30,577.45,603.93,575.75,603.0,1614232
2015-05-05 00:00:00+05:30,600.0,601.0,584.23,588.33,1311542
2015-05-06 00:00:00+05:30,588.58,592.88,579.35,585.85,2242676
2015-05-07 00:00:00+05:30,581.25,589.0,572.35,585.75,1953986
2015-05-11 00:00:00+05:30,591.5,605.0,591.5,598.9,705732
2015-05-12 00:00:00+05:30,595.0,596.85,585.0,588.03,1629190
2015-05-13 00:00:00+05:30,594.5,613.28,590.7,603.05,2096462
