date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,585.95,621.0,584.6,620.9,6302403
2015-02-03 00:00:00+05:30,623.4,625.6,584.5,584.7,9275838
2015-02-04 00:00:00+05:30,591.5,592.0,553.25,561.0,10757988
2015-02-05 00:00:00+05:30,562.3,578.4,558.6,568.0,6857321
2015-02-06 00:00:00+05:30,568.35,571.5,546.15,565.0,7698949
2015-02-09 00:00:00+05:30,553.0,569.6,550.0,550.0,4327141
2015-02-10 00:00:00+05:30,546.9,569.8,540.5,556.4,9801959
2015-02-12 00:00:00+05:30,573.0,581.5,564.05,581.5,5843075
2015-02-13 00:00:00+05:30,582.15,588.75,576.6,578.8,4623451
2015-02-16 00:00:00+05:30,582.45,584.0,566.1,570.5,4272818
2015-02-18 00:00:00+05:30,572.75,573.75,564.0,570.4,4690689
2015-02-19 00:00:00+05:30,574.65,575.6,553.35,566.2,5342534
2015-02-20 00:00:00+05:30,565.4,570.8,554.0,560.75,6019706
2015-02-23 00:00:00+05:30,563.5,566.9,546.25,548.25,6082046
2015-02-24 00:00:00+05:30,549.8,555.65,542.1,551.4,6146605
2015-02-25 00:00:00+05:30,554.45,558.6,550.1,550.65,4179979
2015-02-26 00:00:00+05:30,553.0,557.35,543.8,553.0,5574117
2015-02-27 00:00:00+05:30,555.9,570.25,551.25,569.0,5787536
2015-02-28 00:00:00+05:30,574.1,618.7,563.3,618.5,16339720
2015-03-02 00:00:00+05:30,632.05,650.0,628.7,649.0,13199660
2015-03-03 00:00:00+05:30,648.95,648.95,628.95,632.75,6805844
2015-03-04 00:00:00+05:30,652.75,654.8,608.6,610.0,10017527
2015-03-05 00:00:00+05:30,613.0,621.95,603.5,616.8,6894761
2015-03-09 00:00:00+05:30,610.0,610.0,589.2,590.0,6025869
2015-03-10 00:00:00+05:30,590.5,594.75,580.0,587.05,5782845
2015-03-11 00:00:00+05:30,585.75,592.7,580.05,583.55,5801887
2015-03-12 00:00:00+05:30,588.6,593.4,583.0,583.6,4507012
2015-03-13 00:00:00+05:30,590.25,590.7,564.15,571.5,6737126
2015-03-16 00:00:00+05:30,569.45,573.8,559.15,570.9,5896417
2015-03-17 00:00:00+05:30,574.9,585.7,567.15,582.95,5619679
2015-03-18 00:00:00+05:30,584.25,585.55,575.85,579.0,5840191
2015-03-19 00:00:00+05:30,586.15,595.45,559.0,559.7,7652829
2015-03-20 00:00:00+05:30,562.8,564.0,551.75,560.25,8149615
2015-03-23 00:00:00+05:30,559.9,562.0,552.7,553.0,4168288
2015-03-24 00:00:00+05:30,553.1,566.0,551.25,557.15,6303641
2015-03-25 00:00:00+05:30,559.5,567.15,553.9,561.55,5567490
2015-03-26 00:00:00+05:30,559.05,561.35,537.7,545.5,9228868
2015-03-27 00:00:00+05:30,549.05,551.1,526.1,545.95,10638095
2015-03-30 00:00:00+05:30,552.75,565.45,549.5,565.1,6623392
2015-03-31 00:00:00+05:30,566.55,573.4,557.25,558.0,5956680
2015-04-01 00:00:00+05:30,557.0,571.9,555.3,569.8,3745860
2015-04-06 00:00:00+05:30,570.35,571.85,562.3,568.0,4295341
2015-04-07 00:00:00+05:30,571.0,573.0,555.0,559.05,6747048
2015-04-08 00:00:00+05:30,561.0,564.0,551.1,556.0,5744375
2015-04-09 00:00:00+05:30,560.3,577.0,555.2,571.5,9642430
2015-04-10 00:00:00+05:30,572.75,574.35,565.55,566.5,4929503
2015-04-13 00:00:00+05:30,571.0,571.6,562.0,565.35,4586374
2015-04-15 00:00:00+05:30,566.9,573.5,542.05,549.5,8849861
2015-04-16 00:00:00+05:30,552.0,556.4,543.1,549.95,7282081
2015-04-17 00:00:00+05:30,549.6,549.7,531.8,534.3,6603272
2015-04-20 00:00:00+05:30,534.5,538.15,507.05,521.5,7826086
2015-04-21 00:00:00+05:30,518.0,532.6,516.65,527.3,7195444
2015-04-22 00:00:00+05:30,527.0,545.0,520.3,541.95,6942878
2015-04-23 00:00:00+05:30,543.7,548.7,535.55,536.7,5453592
2015-04-24 00:00:00+05:30,538.0,538.0,520.0,523.85,6522490
2015-04-27 00:00:00+05:30,528.85,540.5,522.45,523.65,7822255
2015-04-28 00:00:00+05:30,523.9,539.45,519.15,533.8,6310245
2015-04-29 00:00:00+05:30,536.05,559.5,535.55,558.55,9272948
2015-04-30 00:00:00+05:30,564.0,582.35,559.15,569.95,15632359
2015-05-04 00:00:00+05:30,571.85,576.0,563.1,568.0,4297603
2015-05-05 00:00:00+05:30,568.9,574.05,562.6,564.6,5378166
