date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,156.45,165.7,155.8,161.45,5483223
2015-02-03 00:00:00+05:30,161.65,162.5,157.25,158.05,1947991
2015-02-05 00:00:00+05:30,157.2,157.85,151.65,152.25,2422123
2015-02-06 00:00:00+05:30,152.35,152.75,149.7,151.1,1408013
2015-02-09 00:00:00+05:30,148.95,151.0,146.95,147.5,1485422
2015-02-10 00:00:00+05:30,146.8,151.2,146.2,149.95,1739594
2015-02-11 00:00:00+05:30,149.35,152.8,149.35,152.75,1138601
2015-02-12 00:00:00+05:30,152.9,154.85,151.35,153.6,1747956
2015-02-13 00:00:00+05:30,153.3,157.0,152.95,155.35,1583197
2015-02-16 00:00:00+05:30,155.5,156.0,152.85,153.4,698699
2015-02-18 00:00:00+05:30,153.6,156.0,153.15,154.7,1134580
2015-02-19 00:00:00+05:30,155.45,156.55,153.1,155.3,1389051
2015-02-20 00:00:00+05:30,155.55,160.25,154.85,157.85,2908020
2015-02-23 00:00:00+05:30,158.3,159.5,153.45,153.6,1631424
2015-02-24 00:00:00+05:30,154.1,155.35,151.7,153.0,1421187
2015-02-25 00:00:00+05:30,153.5,154.35,151.2,152.0,1560167
2015-02-26 00:00:00+05:30,151.7,152.6,150.05,151.6,2994168
2015-02-27 00:00:00+05:30,151.6,154.65,151.6,154.55,1558766
2015-02-28 00:00:00+05:30,154.45,154.95,150.95,153.4,822192
2015-03-02 00:00:00+05:30,153.65,156.9,153.1,156.5,1222499
2015-03-03 00:00:00+05:30,157.05,162.9,155.3,161.2,4360931
2015-03-04 00:00:00+05:30,162.3,162.3,155.15,155.25,2223164
2015-03-05 00:00:00+05:30,156.0,159.25,154.2,157.4,1430938
2015-03-09 00:00:00+05:30,156.6,160.8,155.3,156.85,2300760
2015-03-10 00:00:00+05:30,157.5,159.0,153.9,155.8,1368790
2015-03-11 00:00:00+05:30,155.3,157.55,154.85,155.5,1792154
2015-03-12 00:00:00+05:30,156.55,159.3,155.9,158.25,2148261
2015-03-13 00:00:00+05:30,158.8,158.9,151.65,153.1,2258061
2015-03-16 00:00:00+05:30,152.3,153.7,150.95,153.1,1274386
2015-03-17 00:00:00+05:30,153.45,155.35,153.4,154.6,1430859
2015-03-18 00:00:00+05:30,154.95,156.25,153.5,153.9,1278086
2015-03-19 00:00:00+05:30,154.85,155.4,151.05,151.2,1797206
2015-03-20 00:00:00+05:30,151.55,151.75,147.15,147.9,1850419
2015-03-23 00:00:00+05:30,148.35,148.7,145.1,145.2,1240646
2015-03-24 00:00:00+05:30,145.2,147.05,144.4,146.25,1343534
2015-03-25 00:00:00+05:30,146.4,147.55,146.05,147.15,1582403
2015-03-26 00:00:00+05:30,146.2,147.65,144.85,145.45,2049934
2015-03-27 00:00:00+05:30,146.2,147.35,141.05,143.95,2121574
2015-03-30 00:00:00+05:30,145.4,148.4,144.75,148.4,827232
2015-03-31 00:00:00+05:30,148.4,149.35,146.55,147.0,1397637
2015-04-01 00:00:00+05:30,147.1,150.05,147.1,149.2,576134
2015-04-06 00:00:00+05:30,149.4,150.25,147.95,150.25,852261
2015-04-08 00:00:00+05:30,149.35,151.6,149.0,150.05,1155928
2015-04-09 00:00:00+05:30,150.5,151.1,149.15,150.1,861309
2015-04-10 00:00:00+05:30,150.8,160.15,150.2,158.9,6420635
2015-04-13 00:00:00+05:30,159.8,160.55,156.7,158.55,3152787
2015-04-15 00:00:00+05:30,159.45,161.5,155.95,156.7,4256606
2015-04-16 00:00:00+05:30,156.8,158.3,154.15,157.4,1385605
2015-04-17 00:00:00+05:30,157.45,159.15,155.05,155.3,1206603
2015-04-20 00:00:00+05:30,155.35,155.8,149.35,151.0,1772635
2015-04-21 00:00:00+05:30,150.95,152.75,147.85,147.9,3122533
2015-04-22 00:00:00+05:30,149.0,149.85,144.15,147.15,2638543
2015-04-23 00:00:00+05:30,149.6,150.6,148.05,148.15,2331120
2015-04-24 00:00:00+05:30,148.8,148.8,144.4,144.9,1189778
2015-04-27 00:00:00+05:30,145.85,146.35,139.75,140.05,3041222
2015-04-28 00:00:00+05:30,139.75,142.4,139.35,139.9,3738746
2015-04-29 00:00:00+05:30,140.6,141.6,139.75,140.65,1853837
2015-04-30 00:00:00+05:30,140.5,141.4,138.8,141.05,2486311
2015-05-04 00:00:00+05:30,141.75,143.1,140.8,141.65,1111040
2015-05-05 00:00:00+05:30,142.15,144.05,141.75,142.8,1801999
2015-05-06 00:00:00+05:30,142.25,143.15,137.1,138.2,2305599
2015-05-07 00:00:00+05:30,137.3,138.75,134.9,136.0,2391435
2015-05-11 00:00:00+05:30,139.65,142.15,138.8,141.35,2363175
2015-05-12 00:00:00+05:30,141.55,143.55,137.7,140.9,3051860
2015-05-13 00:00:00+05:30,141.65,144.1,141.3,142.5,2249021
2015-05-14 00:00:00+05:30,142.85,145.1,141.95,144.65,1388466
2015-05-15 00:00:00+05:30,145.05,146.65,143.7,144.6,2254944
2015-05-18 00:00:00+05:30,146.2,148.5,145.9,146.15,1501054
2015-05-19 00:00:00+05:30,145.9,147.4,145.0,145.65,1149887
2015-05-20 00:00:00+05:30,145.8,146.9,142.8,144.25,1667384
2015-05-21 00:00:00+05:30,144.25,145.7,143.25,145.05,710651
2015-05-22 00:00:00+05:30,145.2,147.3,144.75,146.2,1022402
2015-05-25 00:00:00+05:30,145.6,147.6,144.95,144.95,881768
2015-05-26 00:00:00+05:30,145.2,147.85,145.2,146.9,1129362
2015-05-27 00:00:00+05:30,146.05,148.1,145.75,147.1,910633
2015-05-28 00:00:00+05:30,147.1,148.45,141.75,142.8,5193242
2015-05-29 00:00:00+05:30,142.5,144.85,141.35,144.3,1351573
2015-06-01 00:00:00+05:30,144.2,144.6,143.0,143.25,574983
2015-06-02 00:00:00+05:30,143.9,143.9,138.3,138.35,2102275
2015-06-03 00:00:00+05:30,138.95,139.45,134.8,135.3,2298309
2015-06-04 00:00:00+05:30,135.95,136.9,134.35,136.35,2156164
2015-06-05 00:00:00+05:30,136.2,138.0,135.15,136.5,762955
