date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,189.5,192.35,183.2,183.6,3088534
2015-02-03 00:00:00+05:30,185.5,185.7,177.15,178.85,6414755
2015-02-04 00:00:00+05:30,174.85,174.95,165.1,167.9,12595460
2015-02-05 00:00:00+05:30,168.7,171.35,160.65,162.5,7027190
2015-02-06 00:00:00+05:30,162.05,164.0,156.0,160.25,6054670
2015-02-09 00:00:00+05:30,158.55,164.95,153.1,162.1,7192858
2015-02-10 00:00:00+05:30,162.0,164.8,158.4,162.4,3852590
2015-02-11 00:00:00+05:30,163.95,170.5,163.5,170.0,4041886
2015-02-12 00:00:00+05:30,170.7,172.0,167.2,170.55,3806400
2015-02-13 00:00:00+05:30,171.0,174.95,170.2,174.1,3746026
2015-02-16 00:00:00+05:30,175.0,175.0,168.9,172.0,3241101
2015-02-18 00:00:00+05:30,173.8,175.95,170.15,175.4,3763783
2015-02-19 00:00:00+05:30,176.3,181.9,174.3,181.9,3706606
2015-02-20 00:00:00+05:30,187.45,188.05,179.6,180.05,6153351
2015-02-23 00:00:00+05:30,181.55,182.0,175.7,175.9,2717786
2015-02-24 00:00:00+05:30,177.25,177.5,173.35,174.6,1942429
2015-02-25 00:00:00+05:30,175.3,177.05,173.65,174.1,1151224
2015-02-26 00:00:00+05:30,175.05,175.95,171.35,175.3,3757136
2015-02-27 00:00:00+05:30,175.5,181.45,174.15,180.9,4613491
2015-02-28 00:00:00+05:30,181.55,182.4,174.0,176.55,1760701
2015-03-02 00:00:00+05:30,177.8,181.3,175.25,180.0,2330926
2015-03-03 00:00:00+05:30,179.9,183.75,178.0,181.0,3585303
2015-03-04 00:00:00+05:30,181.75,183.8,178.7,179.65,4762725
2015-03-05 00:00:00+05:30,182.9,185.75,178.8,181.0,7964837
2015-03-09 00:00:00+05:30,180.15,180.55,173.25,174.05,2034268
2015-03-10 00:00:00+05:30,174.05,178.0,171.5,177.75,2620914
2015-03-11 00:00:00+05:30,176.85,179.3,174.2,175.05,1813163
2015-03-12 00:00:00+05:30,178.85,180.1,177.35,179.95,2620533
2015-03-13 00:00:00+05:30,180.3,180.8,170.3,171.5,2076322
2015-03-16 00:00:00+05:30,168.8,170.95,168.0,170.85,1398326
2015-03-17 00:00:00+05:30,171.4,174.75,169.8,174.2,1830619
2015-03-18 00:00:00+05:30,174.45,174.85,169.8,172.1,3142233
2015-03-19 00:00:00+05:30,173.55,174.4,170.0,171.1,3612247
2015-03-20 00:00:00+05:30,170.7,172.1,162.5,163.55,8761690
2015-03-23 00:00:00+05:30,165.35,165.65,161.6,164.0,2983994
2015-03-25 00:00:00+05:30,165.45,165.7,161.2,163.0,2480815
2015-03-26 00:00:00+05:30,162.5,166.7,161.4,164.7,4082006
2015-03-27 00:00:00+05:30,165.85,165.9,160.5,164.55,1799287
2015-03-30 00:00:00+05:30,164.4,169.65,164.1,169.0,1461674
2015-03-31 00:00:00+05:30,169.9,171.35,165.15,165.7,2206034
2015-04-01 00:00:00+05:30,165.0,167.2,163.2,167.2,2735266
2015-04-06 00:00:00+05:30,167.45,169.75,165.15,167.0,2385098
2015-04-07 00:00:00+05:30,167.5,169.95,164.7,168.6,1810016
2015-04-08 00:00:00+05:30,168.8,177.25,167.75,175.5,4706477
2015-04-09 00:00:00+05:30,178.1,179.0,174.0,175.8,4182589
