date,open,high,low,close,volume
2023-11-30 00:00:00+05:30,1200.0,1400.0,1200.0,1325.0,39565726
2023-12-01 00:00:00+05:30,1339.3,1348.0,1211.6,1216.0,18364498
2023-12-04 00:00:00+05:30,1220.6,1234.0,1151.15,1189.95,14538315
2023-12-05 00:00:00+05:30,1192.65,1221.95,1175.0,1193.4,4352844
2023-12-06 00:00:00+05:30,1202.0,1207.45,1181.0,1187.0,2697604
2023-12-07 00:00:00+05:30,1192.95,1199.0,1180.0,1183.95,1583662
2023-12-08 00:00:00+05:30,1189.0,1219.7,1188.25,1190.5,2498001
2023-12-11 00:00:00+05:30,1199.0,1269.7,1193.0,1239.95,7923751
2023-12-12 00:00:00+05:30,1254.0,1263.05,1230.0,1233.0,2373424
2023-12-13 00:00:00+05:30,1244.0,1284.8,1236.15,1249.0,4242884
2023-12-14 00:00:00+05:30,1270.0,1275.0,1240.15,1243.5,1935669
2023-12-15 00:00:00+05:30,1255.95,1256.7,1240.0,1243.0,1215627
2023-12-18 00:00:00+05:30,1245.65,1249.15,1225.6,1229.95,976775
2023-12-19 00:00:00+05:30,1233.0,1259.8,1224.6,1242.0,2048379
2023-12-20 00:00:00+05:30,1247.9,1248.75,1198.0,1202.0,1575906
2023-12-21 00:00:00+05:30,1165.25,1218.6,1165.25,1208.75,1451516
2023-12-22 00:00:00+05:30,1214.7,1222.5,1205.0,1207.85,687511
2023-12-26 00:00:00+05:30,1210.0,1217.95,1200.5,1204.95,565357
2023-12-27 00:00:00+05:30,1208.0,1212.9,1196.2,1199.9,640702
2023-12-28 00:00:00+05:30,1200.0,1201.85,1169.0,1179.0,1899444
2023-12-29 00:00:00+05:30,1180.0,1188.0,1170.45,1182.0,948797
2024-01-01 00:00:00+05:30,1184.0,1197.9,1180.0,1180.5,776679
2024-01-02 00:00:00+05:30,1184.0,1188.9,1177.0,1183.65,696835
2024-01-03 00:00:00+05:30,1180.0,1185.0,1168.0,1173.75,919235
2024-01-04 00:00:00+05:30,1175.0,1181.55,1169.45,1171.45,691889
2024-01-05 00:00:00+05:30,1173.5,1179.35,1170.0,1171.2,810110
2024-01-08 00:00:00+05:30,1174.7,1179.0,1168.6,1171.8,461740
2024-01-09 00:00:00+05:30,1178.1,1179.0,1165.0,1166.7,722418
2024-01-10 00:00:00+05:30,1170.1,1170.1,1156.0,1163.0,612062
2024-01-11 00:00:00+05:30,1167.95,1169.0,1158.0,1161.5,617463
2024-01-12 00:00:00+05:30,1163.7,1202.0,1160.1,1169.0,2433103
2024-01-15 00:00:00+05:30,1180.0,1184.9,1169.15,1173.0,747309
2024-01-16 00:00:00+05:30,1171.9,1171.9,1160.0,1163.0,726607
2024-01-17 00:00:00+05:30,1157.9,1166.4,1153.25,1158.5,711209
2024-01-18 00:00:00+05:30,1155.1,1160.9,1130.1,1151.9,745845
2024-01-19 00:00:00+05:30,1157.0,1157.0,1140.0,1140.7,831814
2024-01-20 00:00:00+05:30,1145.0,1169.05,1142.15,1150.8,594194
2024-01-23 00:00:00+05:30,1162.2,1163.5,1140.0,1144.0,566486
2024-01-24 00:00:00+05:30,1149.0,1153.9,1139.5,1142.0,466228
2024-01-25 00:00:00+05:30,1146.0,1151.55,1138.5,1145.45,552952
2024-01-29 00:00:00+05:30,1161.0,1163.0,1137.0,1139.0,1026227
2024-01-31 00:00:00+05:30,1124.7,1124.7,1108.8,1111.45,774680
2024-02-01 00:00:00+05:30,1119.0,1119.0,1094.1,1099.9,1086704
2024-02-02 00:00:00+05:30,1101.05,1106.0,1088.05,1099.0,870711
2024-02-05 00:00:00+05:30,1100.0,1102.4,1080.0,1085.0,839728
2024-02-06 00:00:00+05:30,1082.5,1163.55,1071.05,1135.9,3425834
2024-02-07 00:00:00+05:30,1148.3,1148.75,1109.35,1116.5,989696
2024-02-08 00:00:00+05:30,1122.8,1135.9,1106.35,1118.0,732499
2024-02-09 00:00:00+05:30,1116.4,1154.4,1098.7,1133.45,1235482
2024-02-12 00:00:00+05:30,1134.0,1137.0,1106.0,1110.25,614284
2024-02-13 00:00:00+05:30,1120.0,1120.0,1084.6,1104.7,580343
2024-02-14 00:00:00+05:30,1093.0,1120.0,1089.25,1108.8,439413
2024-02-15 00:00:00+05:30,1112.95,1119.8,1100.85,1106.0,370590
2024-02-16 00:00:00+05:30,1111.7,1113.95,1101.05,1110.0,376112
2024-02-19 00:00:00+05:30,1107.45,1133.05,1107.25,1123.75,693643
2024-02-20 00:00:00+05:30,1123.75,1167.7,1121.0,1153.5,1869591
2024-02-21 00:00:00+05:30,1165.0,1170.0,1138.25,1154.3,1175218
2024-02-22 00:00:00+05:30,1159.95,1165.05,1142.2,1156.0,548543
2024-02-23 00:00:00+05:30,1161.7,1179.0,1156.25,1158.8,938101
2024-02-26 00:00:00+05:30,1160.5,1161.0,1096.25,1099.95,2751767
2024-02-27 00:00:00+05:30,1103.95,1110.1,1073.55,1075.6,1583861
2024-02-28 00:00:00+05:30,1080.0,1086.5,1043.0,1044.95,1793793
2024-02-29 00:00:00+05:30,1044.95,1095.0,1033.1,1084.0,2097875
2024-03-02 00:00:00+05:30,1092.5,1098.0,1089.1,1093.5,153730
2024-03-04 00:00:00+05:30,1096.7,1096.7,1070.0,1075.55,569343
2024-03-05 00:00:00+05:30,1087.0,1100.25,1072.1,1075.0,1033700
2024-03-06 00:00:00+05:30,1075.45,1076.2,1058.0,1068.5,536597
2024-03-07 00:00:00+05:30,1070.25,1146.45,1070.25,1129.55,4500685
2024-03-11 00:00:00+05:30,1130.0,1130.0,1080.0,1084.45,1484471
2024-03-12 00:00:00+05:30,1086.95,1092.25,1063.7,1067.3,898777
2024-03-13 00:00:00+05:30,1082.05,1097.0,1020.0,1042.0,1624100
