date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,19.5,20.65,19.15,19.9,28653050
2015-02-03 00:00:00+05:30,20.1,20.1,18.6,18.9,28112207
2015-02-04 00:00:00+05:30,19.1,20.15,18.75,19.45,23679048
2015-02-05 00:00:00+05:30,19.65,19.7,17.2,17.65,16918592
2015-02-06 00:00:00+05:30,17.85,18.25,17.25,17.95,14881306
2015-02-09 00:00:00+05:30,17.6,17.75,16.9,16.95,10992448
2015-02-10 00:00:00+05:30,16.8,17.45,16.45,16.75,14333137
2015-02-11 00:00:00+05:30,16.9,18.15,16.8,18.1,18124748
2015-02-12 00:00:00+05:30,18.2,18.9,17.8,18.35,18525098
2015-02-13 00:00:00+05:30,18.4,18.9,17.9,18.5,16307981
2015-02-16 00:00:00+05:30,18.7,18.9,18.15,18.2,19645224
2015-02-18 00:00:00+05:30,18.3,19.1,18.2,18.45,18697290
2015-02-19 00:00:00+05:30,18.65,18.9,17.65,18.45,16625723
2015-02-20 00:00:00+05:30,18.55,18.8,18.4,18.55,9358610
2015-02-23 00:00:00+05:30,18.6,18.95,18.1,18.15,12592803
2015-02-24 00:00:00+05:30,18.3,18.45,17.9,18.0,10967355
2015-02-25 00:00:00+05:30,18.15,18.2,17.75,17.95,18785820
2015-02-26 00:00:00+05:30,18.1,18.35,17.9,18.0,18001836
2015-02-27 00:00:00+05:30,18.2,19.75,18.15,19.55,38415985
2015-02-28 00:00:00+05:30,19.95,20.7,17.9,18.65,63466836
2015-03-02 00:00:00+05:30,19.05,19.05,17.45,17.65,34492534
2015-03-03 00:00:00+05:30,17.8,18.0,17.3,17.45,22677800
2015-03-04 00:00:00+05:30,17.85,17.95,17.15,17.25,20934600
2015-03-05 00:00:00+05:30,17.3,17.75,17.25,17.6,16695147
2015-03-09 00:00:00+05:30,17.5,17.75,17.2,17.3,16811508
2015-03-10 00:00:00+05:30,17.4,17.6,16.65,16.85,19575112
2015-03-11 00:00:00+05:30,16.7,16.75,16.4,16.55,16277683
2015-03-12 00:00:00+05:30,16.65,16.9,16.55,16.8,9422348
2015-03-13 00:00:00+05:30,17.0,17.1,16.3,16.5,9813579
2015-03-16 00:00:00+05:30,16.15,16.5,16.0,16.4,10349483
2015-03-18 00:00:00+05:30,16.05,16.1,15.6,15.6,15392864
2015-03-19 00:00:00+05:30,15.9,15.9,14.85,14.95,20343452
2015-03-20 00:00:00+05:30,14.9,15.25,14.65,14.9,37303946
2015-03-23 00:00:00+05:30,15.0,15.5,14.65,15.35,17509138
2015-03-24 00:00:00+05:30,15.4,15.5,15.15,15.4,10620617
2015-03-25 00:00:00+05:30,15.6,15.7,15.2,15.35,16128424
2015-03-26 00:00:00+05:30,15.35,15.5,15.15,15.4,22071581
2015-03-27 00:00:00+05:30,15.3,15.7,15.15,15.65,15598405
2015-03-30 00:00:00+05:30,15.8,15.85,15.55,15.7,11326131
2015-03-31 00:00:00+05:30,15.75,16.95,15.75,16.7,29105005
2015-04-01 00:00:00+05:30,16.6,16.95,16.3,16.8,14128750
2015-04-06 00:00:00+05:30,16.95,17.0,16.4,16.9,15251607
2015-04-07 00:00:00+05:30,17.05,17.8,16.65,17.75,23663973
2015-04-08 00:00:00+05:30,17.8,18.0,17.25,17.35,20946302
2015-04-09 00:00:00+05:30,17.5,17.65,17.2,17.3,7663919
2015-04-10 00:00:00+05:30,17.45,18.95,17.25,18.7,35842553
