date,open,high,low,close,volume
2018-11-05 00:00:00+05:30,72.0,75.6,72.0,75.6,1636642
2018-11-06 00:00:00+05:30,77.3,79.35,75.8,78.45,2306439
2018-11-07 00:00:00+05:30,78.5,82.0,78.5,82.0,482272
2018-11-09 00:00:00+05:30,83.9,83.9,77.25,80.0,1917070
2018-11-12 00:00:00+05:30,79.5,79.6,76.0,76.0,1492084
2018-11-13 00:00:00+05:30,73.0,78.0,72.5,77.2,901716
2018-11-14 00:00:00+05:30,78.0,78.65,75.5,78.3,639983
2018-11-15 00:00:00+05:30,76.65,80.0,75.5,79.6,661546
2018-11-16 00:00:00+05:30,79.4,79.75,77.5,79.0,444563
2018-11-19 00:00:00+05:30,78.85,78.95,77.2,77.75,1332421
2018-11-20 00:00:00+05:30,81.1,88.5,80.1,81.5,3795920
2018-11-21 00:00:00+05:30,82.0,97.05,82.0,97.05,7782518
2018-11-22 00:00:00+05:30,107.0,115.15,105.0,110.8,17471720
2018-11-26 00:00:00+05:30,114.65,114.7,102.1,102.9,7744593
2018-11-27 00:00:00+05:30,100.5,105.1,99.0,100.55,4627771
2018-11-28 00:00:00+05:30,101.6,102.6,94.65,98.5,4510363
2018-11-29 00:00:00+05:30,99.8,101.7,98.1,99.0,2000643
2018-11-30 00:00:00+05:30,99.4,101.3,97.8,98.7,1741062
2018-12-03 00:00:00+05:30,99.05,99.75,96.3,97.3,1058364
2018-12-04 00:00:00+05:30,97.5,97.5,95.2,96.1,1043099
2018-12-06 00:00:00+05:30,103.35,110.7,103.25,103.4,4154775
2018-12-07 00:00:00+05:30,105.0,108.5,99.25,99.8,1667937
2018-12-10 00:00:00+05:30,95.1,98.0,94.0,95.0,958815
2018-12-11 00:00:00+05:30,91.3,98.6,91.0,96.5,1512527
2018-12-12 00:00:00+05:30,97.7,101.95,97.5,97.9,1132546
2018-12-13 00:00:00+05:30,99.6,101.9,98.5,99.45,953728
2018-12-14 00:00:00+05:30,99.75,100.8,98.1,98.6,510186
2018-12-17 00:00:00+05:30,99.55,100.6,98.75,99.7,581956
2018-12-18 00:00:00+05:30,99.5,108.4,98.4,106.5,3123222
2018-12-19 00:00:00+05:30,108.0,108.4,102.55,102.9,1078212
2018-12-20 00:00:00+05:30,101.7,104.75,101.65,103.0,654659
2018-12-21 00:00:00+05:30,103.05,103.9,99.4,99.7,757462
2018-12-24 00:00:00+05:30,100.35,101.0,98.05,98.4,411575
2018-12-26 00:00:00+05:30,97.85,103.15,96.5,100.9,1288813
2018-12-27 00:00:00+05:30,101.25,102.3,99.65,99.8,452826
2018-12-28 00:00:00+05:30,100.65,102.75,100.35,101.0,615598
2018-12-31 00:00:00+05:30,101.5,102.4,100.1,100.3,393154
2019-01-01 00:00:00+05:30,101.25,103.4,100.55,101.8,497236
2019-01-02 00:00:00+05:30,101.25,102.55,99.4,100.85,379173
2019-01-03 00:00:00+05:30,102.25,103.2,100.75,100.75,554446
2019-01-04 00:00:00+05:30,101.5,101.75,99.85,100.6,360008
2019-01-07 00:00:00+05:30,101.6,103.0,100.6,101.6,786007
2019-01-08 00:00:00+05:30,101.65,101.9,100.25,101.05,384435
2019-01-09 00:00:00+05:30,101.5,102.75,99.9,101.3,558718
2019-01-10 00:00:00+05:30,101.45,101.7,99.75,99.95,335377
2019-01-11 00:00:00+05:30,100.5,101.6,98.35,98.7,526887
2019-01-14 00:00:00+05:30,99.05,100.2,97.5,98.5,454471
2019-01-15 00:00:00+05:30,98.7,99.2,97.75,98.25,340664
2019-01-16 00:00:00+05:30,98.5,100.3,98.2,99.1,362893
2019-01-17 00:00:00+05:30,99.5,101.0,97.8,98.55,508516
2019-01-18 00:00:00+05:30,99.1,99.5,97.0,98.7,374642
2019-01-21 00:00:00+05:30,98.8,98.8,97.0,97.2,440120
2019-01-22 00:00:00+05:30,97.75,98.4,95.3,97.1,464340
2019-01-23 00:00:00+05:30,96.9,97.45,95.8,96.8,319146
2019-01-24 00:00:00+05:30,97.25,100.0,95.95,99.7,711936
2019-01-25 00:00:00+05:30,98.7,99.5,93.45,97.8,1092675
2019-01-28 00:00:00+05:30,97.95,97.95,88.3,88.3,1185374
2019-01-29 00:00:00+05:30,89.9,96.4,88.9,96.35,1652174
2019-01-30 00:00:00+05:30,95.7,96.7,94.05,94.75,453028
2019-01-31 00:00:00+05:30,95.3,96.0,91.0,92.25,561858
2019-02-01 00:00:00+05:30,92.05,93.3,92.0,92.5,284735
2019-02-04 00:00:00+05:30,92.9,97.2,86.0,95.9,1355437
2019-02-06 00:00:00+05:30,97.4,97.9,92.9,97.2,383073
2019-02-07 00:00:00+05:30,97.2,103.3,97.1,97.75,796258
2019-02-08 00:00:00+05:30,98.0,98.7,94.8,95.5,252263
2019-02-11 00:00:00+05:30,94.05,96.75,94.0,95.1,229649
2019-02-12 00:00:00+05:30,94.8,95.7,93.55,93.65,176851
2019-02-13 00:00:00+05:30,94.05,99.05,94.05,97.6,985687
2019-02-14 00:00:00+05:30,98.0,98.0,94.25,96.55,385096
2019-02-15 00:00:00+05:30,96.55,97.5,94.75,96.7,355700
2019-02-18 00:00:00+05:30,96.0,97.15,94.2,95.25,342610
2019-02-19 00:00:00+05:30,95.3,96.35,94.35,95.0,314445
2019-02-20 00:00:00+05:30,95.4,97.45,94.0,97.15,414753
2019-02-21 00:00:00+05:30,96.55,99.9,95.85,99.8,426048
2019-02-22 00:00:00+05:30,99.35,103.0,98.25,101.75,928172
2019-02-25 00:00:00+05:30,102.2,103.5,100.25,100.3,335794
2019-02-26 00:00:00+05:30,99.5,101.3,96.15,100.7,580581
2019-02-27 00:00:00+05:30,102.0,103.45,97.2,99.5,545394
2019-02-28 00:00:00+05:30,100.75,102.55,99.75,102.2,464014
2019-03-01 00:00:00+05:30,102.1,108.8,102.1,106.0,1262334
2019-03-05 00:00:00+05:30,105.1,114.7,105.1,109.75,2038407
2019-03-06 00:00:00+05:30,111.4,114.0,100.6,113.5,1092485
2019-03-07 00:00:00+05:30,113.55,117.5,113.1,114.95,1016102
2019-03-11 00:00:00+05:30,115.75,118.8,115.5,117.15,665946
2019-03-12 00:00:00+05:30,118.45,122.2,117.5,119.75,1545609
2019-03-13 00:00:00+05:30,120.0,120.0,118.1,118.95,462258
2019-03-14 00:00:00+05:30,118.65,118.9,115.6,117.0,642245
2019-03-15 00:00:00+05:30,117.0,118.0,116.0,116.4,658411
2019-03-18 00:00:00+05:30,116.4,119.25,116.0,117.0,242225
2019-03-19 00:00:00+05:30,117.2,119.0,116.1,117.65,283902
2019-03-20 00:00:00+05:30,117.8,117.9,116.0,116.25,204140
2019-03-22 00:00:00+05:30,116.85,117.8,115.15,115.55,388693
2019-03-25 00:00:00+05:30,115.2,116.5,113.3,115.5,223844
2019-03-26 00:00:00+05:30,115.65,116.75,114.75,116.0,151795
2019-03-27 00:00:00+05:30,116.15,118.2,115.0,116.1,273329
2019-03-28 00:00:00+05:30,116.0,117.5,115.35,117.4,122636
2019-03-29 00:00:00+05:30,117.75,135.3,116.55,128.7,3146198
2019-04-01 00:00:00+05:30,129.5,137.5,129.0,133.0,1007827
2019-04-02 00:00:00+05:30,133.55,137.4,128.8,132.0,1774047
2019-04-03 00:00:00+05:30,132.3,133.6,128.1,128.35,411353
2019-04-04 00:00:00+05:30,128.9,133.9,128.45,130.7,499497
2019-04-05 00:00:00+05:30,132.6,133.0,129.1,129.95,306752
2019-04-09 00:00:00+05:30,133.2,133.45,129.3,131.0,306056
2019-04-10 00:00:00+05:30,131.2,133.45,129.25,129.25,331990
2019-04-11 00:00:00+05:30,129.95,132.25,128.15,130.0,382388
2019-04-12 00:00:00+05:30,130.5,132.3,129.75,129.8,227298
2019-04-15 00:00:00+05:30,130.85,132.2,129.6,129.9,294795
2019-04-16 00:00:00+05:30,130.7,144.75,130.3,141.15,3171179
2019-04-18 00:00:00+05:30,141.85,146.3,132.5,141.05,2273583
2019-04-22 00:00:00+05:30,139.7,152.3,138.55,145.9,2623693
2019-04-23 00:00:00+05:30,146.4,151.45,146.05,148.1,1009464
2019-04-24 00:00:00+05:30,149.6,153.5,149.0,151.6,983303
2019-04-25 00:00:00+05:30,152.45,152.65,145.45,146.05,493074
2019-04-26 00:00:00+05:30,147.1,147.8,142.3,143.0,289248
2019-04-30 00:00:00+05:30,143.0,147.0,130.85,131.95,803410
2019-05-02 00:00:00+05:30,132.0,136.05,130.2,131.2,659000
2019-05-03 00:00:00+05:30,131.7,134.35,131.55,132.55,272615
2019-05-06 00:00:00+05:30,131.2,132.9,129.5,129.9,306494
2019-05-07 00:00:00+05:30,130.55,137.4,130.5,135.3,903356
2019-05-08 00:00:00+05:30,133.05,134.7,129.9,130.9,305500
2019-05-10 00:00:00+05:30,133.3,134.4,130.45,131.0,228959
2019-05-13 00:00:00+05:30,131.4,135.4,121.0,121.2,532095
2019-05-14 00:00:00+05:30,119.55,122.0,113.2,118.0,824890
2019-05-15 00:00:00+05:30,119.15,122.25,117.85,118.9,468776
2019-05-16 00:00:00+05:30,119.0,119.9,113.1,114.75,418108
2019-05-17 00:00:00+05:30,115.05,117.9,114.25,116.1,477279
2019-05-20 00:00:00+05:30,130.0,132.9,126.15,130.3,1877907
2019-05-21 00:00:00+05:30,131.85,134.0,129.1,131.4,822218
2019-05-22 00:00:00+05:30,131.95,134.0,130.35,134.0,762652
2019-05-23 00:00:00+05:30,140.0,145.9,133.5,136.7,2264131
2019-05-24 00:00:00+05:30,137.9,138.9,132.9,136.0,534606
2019-05-27 00:00:00+05:30,137.0,147.25,136.5,143.0,2734249
2019-05-28 00:00:00+05:30,146.0,165.3,141.65,162.0,7647691
2019-05-29 00:00:00+05:30,162.6,174.4,160.1,167.4,6093509
2019-05-30 00:00:00+05:30,167.95,172.55,164.3,170.8,2413514
2019-05-31 00:00:00+05:30,170.0,172.8,164.25,165.0,1253563
2019-06-03 00:00:00+05:30,167.0,180.2,166.65,179.65,4923792
2019-06-04 00:00:00+05:30,179.1,184.15,177.9,180.95,2389225
2019-06-06 00:00:00+05:30,179.9,179.9,166.8,170.65,1875480
2019-06-07 00:00:00+05:30,171.0,174.0,168.1,169.3,1037012
2019-06-10 00:00:00+05:30,171.6,173.55,169.5,169.75,583171
2019-06-11 00:00:00+05:30,171.6,171.7,165.7,166.0,458581
2019-06-12 00:00:00+05:30,166.5,172.25,164.65,169.5,1083296
2019-06-13 00:00:00+05:30,169.95,171.95,166.4,168.7,459439
2019-06-14 00:00:00+05:30,175.5,179.9,173.05,173.3,2404649
2019-06-17 00:00:00+05:30,174.0,174.6,166.7,167.35,493311
2019-06-18 00:00:00+05:30,167.35,169.0,164.6,165.05,403773
2019-06-19 00:00:00+05:30,166.1,168.0,157.5,161.5,696192
2019-06-20 00:00:00+05:30,157.6,159.95,155.4,158.1,647838
2019-06-21 00:00:00+05:30,158.35,162.85,156.5,159.05,673564
2019-06-24 00:00:00+05:30,160.6,162.5,157.55,158.5,271770
2019-06-25 00:00:00+05:30,159.35,166.25,155.9,161.8,822956
2019-06-26 00:00:00+05:30,160.8,165.0,160.4,162.1,540731
2019-06-27 00:00:00+05:30,162.55,170.9,162.55,168.4,972120
2019-06-28 00:00:00+05:30,169.3,171.2,168.0,169.5,856631
2019-07-01 00:00:00+05:30,169.8,174.65,168.5,171.95,739921
2019-07-02 00:00:00+05:30,172.9,180.5,171.75,174.7,1566180
2019-07-03 00:00:00+05:30,174.7,178.6,173.4,174.3,628771
2019-07-04 00:00:00+05:30,175.0,177.5,173.55,174.0,469435
2019-07-05 00:00:00+05:30,174.9,175.4,166.5,166.7,458271
2019-07-08 00:00:00+05:30,166.0,166.0,163.1,163.65,324219
2019-07-09 00:00:00+05:30,163.35,167.4,158.6,163.7,858894
2019-07-11 00:00:00+05:30,164.65,165.3,163.1,163.7,160130
