date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,170.8,174.35,168.1,172.8,7532110
2015-02-03 00:00:00+05:30,173.55,174.1,167.55,168.85,7474320
2015-02-04 00:00:00+05:30,170.15,179.2,165.2,170.7,12745707
2015-02-05 00:00:00+05:30,171.95,174.3,168.2,169.0,6886096
2015-02-06 00:00:00+05:30,168.05,171.55,160.05,160.5,10511478
2015-02-09 00:00:00+05:30,156.5,161.7,154.4,156.2,8799160
2015-02-10 00:00:00+05:30,151.5,161.15,148.05,160.4,12443434
2015-02-11 00:00:00+05:30,157.3,160.75,156.15,159.0,7939453
2015-02-12 00:00:00+05:30,159.55,160.9,155.7,159.4,5928136
2015-02-13 00:00:00+05:30,159.85,164.45,153.7,154.95,7450407
2015-02-16 00:00:00+05:30,156.9,158.0,154.6,155.45,7625770
2015-02-18 00:00:00+05:30,157.05,157.05,148.4,149.25,7247138
2015-02-19 00:00:00+05:30,151.75,152.6,146.7,150.0,8130312
2015-02-20 00:00:00+05:30,151.25,154.4,150.3,150.6,6288068
2015-02-23 00:00:00+05:30,151.65,151.65,145.3,146.4,6239261
2015-02-24 00:00:00+05:30,147.95,148.4,145.05,146.3,5353285
2015-02-25 00:00:00+05:30,147.75,150.5,146.55,146.9,6737451
2015-02-26 00:00:00+05:30,147.25,151.45,146.65,150.5,6943581
2015-02-27 00:00:00+05:30,148.0,157.0,147.05,156.4,12520447
2015-02-28 00:00:00+05:30,157.0,163.2,152.6,154.7,12984162
2015-03-02 00:00:00+05:30,157.55,160.1,153.4,154.0,6608323
2015-03-03 00:00:00+05:30,155.55,156.9,150.4,151.5,5771781
2015-03-04 00:00:00+05:30,157.0,157.7,151.85,154.1,8760772
2015-03-05 00:00:00+05:30,154.4,155.85,151.55,153.05,5547062
2015-03-09 00:00:00+05:30,153.35,156.4,148.65,149.5,6070378
2015-03-10 00:00:00+05:30,151.0,151.6,143.9,144.3,8930681
2015-03-11 00:00:00+05:30,144.9,146.35,139.1,144.8,9705055
