date,open,high,low,close,volume
2024-09-16 00:00:00+05:30,150.0,165.0,146.0,165.0,627109895
2024-09-17 00:00:00+05:30,175.5,181.5,174.1,181.5,239486686
2024-09-18 00:00:00+05:30,181.0,188.5,171.1,173.3,254938873
2024-09-19 00:00:00+05:30,172.98,175.75,156.29,160.58,161240308
2024-09-20 00:00:00+05:30,162.01,168.2,161.45,163.37,74205954
2024-09-23 00:00:00+05:30,165.75,166.75,160.4,161.7,33287141
2024-09-24 00:00:00+05:30,161.7,162.4,158.05,158.33,27244576
2024-09-25 00:00:00+05:30,157.8,160.0,153.14,154.0,31857661
2024-09-26 00:00:00+05:30,154.0,163.24,150.4,157.15,81982518
2024-09-27 00:00:00+05:30,158.0,160.4,156.55,157.1,21550485
2024-09-30 00:00:00+05:30,156.75,156.84,153.51,154.5,17158028
2024-10-01 00:00:00+05:30,155.0,156.8,152.55,152.99,14800003
2024-10-03 00:00:00+05:30,149.0,151.91,148.67,150.83,18943138
2024-10-04 00:00:00+05:30,152.5,153.75,148.3,150.89,28480543
2024-10-07 00:00:00+05:30,150.6,151.34,135.54,135.54,60645377
2024-10-08 00:00:00+05:30,135.4,149.63,130.35,149.63,65580352
2024-10-09 00:00:00+05:30,152.55,159.62,152.12,154.5,70901881
2024-10-10 00:00:00+05:30,156.5,157.9,148.0,151.0,21998686
2024-10-11 00:00:00+05:30,150.84,152.74,149.6,150.99,12196153
2024-10-14 00:00:00+05:30,150.88,151.05,140.3,141.99,47675712
2024-10-15 00:00:00+05:30,143.8,145.24,138.0,140.16,30975376
2024-10-17 00:00:00+05:30,140.6,141.67,137.65,138.05,18423516
2024-10-18 00:00:00+05:30,138.0,140.9,135.85,139.5,18324538
2024-10-21 00:00:00+05:30,140.74,142.0,136.03,136.85,15402095
2024-10-22 00:00:00+05:30,141.0,142.33,135.01,136.8,36617856
2024-10-23 00:00:00+05:30,136.5,138.49,134.75,136.95,16719275
2024-10-24 00:00:00+05:30,136.0,136.25,130.86,131.5,19959129
2024-10-25 00:00:00+05:30,131.85,133.25,128.26,131.5,24784064
2024-10-28 00:00:00+05:30,132.97,133.0,130.06,130.96,14701013
2024-10-29 00:00:00+05:30,131.0,132.4,129.31,131.92,12588054
2024-10-30 00:00:00+05:30,131.8,136.85,130.34,134.26,18281602
2024-10-31 00:00:00+05:30,134.5,136.3,132.74,134.3,10934415
2024-11-01 00:00:00+05:30,135.6,138.0,135.5,138.0,7535577
2024-11-04 00:00:00+05:30,138.0,138.25,134.25,135.15,8721086
2024-11-05 00:00:00+05:30,134.39,136.2,133.15,135.1,8923402
2024-11-06 00:00:00+05:30,135.5,138.73,134.9,137.59,11360207
2024-11-07 00:00:00+05:30,138.0,141.5,136.61,137.95,14576825
2024-11-08 00:00:00+05:30,138.36,138.78,135.02,135.3,6740678
2024-11-11 00:00:00+05:30,134.0,134.73,132.67,132.81,5912811
2024-11-12 00:00:00+05:30,133.09,134.38,130.5,130.82,7584918
2024-11-13 00:00:00+05:30,130.0,130.84,128.17,129.01,7651378
2024-11-14 00:00:00+05:30,129.3,130.99,128.6,130.0,7618451
2024-11-18 00:00:00+05:30,130.03,130.7,126.99,126.99,10013868
2024-11-19 00:00:00+05:30,127.84,129.4,127.0,127.25,7797300
2024-11-21 00:00:00+05:30,127.51,127.79,125.41,125.9,7980710
2024-11-22 00:00:00+05:30,125.8,128.4,125.34,126.99,6697572
2024-11-25 00:00:00+05:30,130.0,133.0,128.9,129.15,10161023
2024-11-26 00:00:00+05:30,129.34,130.14,128.2,128.95,6686649
