date,open,high,low,close,volume
2021-12-14 00:00:00+05:30,1018.4,1104.7,1016.05,1061.0,2035230
2021-12-15 00:00:00+05:30,1059.0,1099.9,1042.0,1090.0,860254
2021-12-16 00:00:00+05:30,1098.8,1114.5,1062.55,1071.5,806687
2021-12-17 00:00:00+05:30,1088.0,1102.5,1006.95,1050.0,849743
2021-12-20 00:00:00+05:30,980.0,1036.9,946.55,999.0,967810
2021-12-21 00:00:00+05:30,1034.0,1074.5,1026.55,1061.0,586925
2021-12-22 00:00:00+05:30,1062.0,1077.0,1034.95,1055.0,802169
2021-12-23 00:00:00+05:30,1054.0,1060.0,1020.0,1025.0,482333
2021-12-24 00:00:00+05:30,1038.0,1038.0,1005.15,1007.0,373363
2021-12-27 00:00:00+05:30,1013.4,1015.0,982.15,983.05,335844
2021-12-28 00:00:00+05:30,998.25,1012.0,994.1,1004.2,320851
2021-12-29 00:00:00+05:30,1006.0,1006.0,993.2,995.5,145226
2021-12-30 00:00:00+05:30,999.0,1008.95,982.6,1002.0,248745
2021-12-31 00:00:00+05:30,1001.0,1007.5,988.0,999.0,203946
2022-01-03 00:00:00+05:30,980.0,989.95,933.6,950.5,1224010
2022-01-04 00:00:00+05:30,950.0,979.4,945.0,948.0,545311
2022-01-05 00:00:00+05:30,956.95,972.0,944.15,950.0,578207
2022-01-06 00:00:00+05:30,948.95,949.0,932.0,943.9,307350
2022-01-07 00:00:00+05:30,944.9,952.25,922.0,926.8,349587
2022-01-10 00:00:00+05:30,921.05,933.6,901.3,913.9,395720
2022-01-11 00:00:00+05:30,919.0,931.1,889.9,897.8,711793
2022-01-12 00:00:00+05:30,906.8,920.0,897.1,912.0,616806
2022-01-13 00:00:00+05:30,925.5,937.75,919.7,925.4,535201
2022-01-14 00:00:00+05:30,930.0,940.0,919.95,935.0,365542
2022-01-17 00:00:00+05:30,952.0,965.85,935.0,965.1,420050
2022-01-19 00:00:00+05:30,959.0,973.0,946.2,969.9,630236
2022-01-20 00:00:00+05:30,976.0,988.0,957.35,966.0,377914
2022-01-21 00:00:00+05:30,967.0,968.4,941.65,955.0,210399
2022-01-24 00:00:00+05:30,940.5,963.8,881.0,936.0,765559
2022-01-25 00:00:00+05:30,930.0,930.0,853.5,870.0,1007307
2022-01-27 00:00:00+05:30,837.7,840.0,800.25,819.0,1202029
2022-01-28 00:00:00+05:30,819.0,819.0,800.3,811.0,1064126
2022-01-31 00:00:00+05:30,805.1,868.9,805.1,859.6,687981
2022-02-01 00:00:00+05:30,872.3,887.0,859.0,873.4,546376
