date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,72.85,75.35,69.8,70.35,15697332
2015-02-03 00:00:00+05:30,70.85,70.85,65.45,66.05,17055597
2015-02-04 00:00:00+05:30,65.45,67.55,63.9,66.05,22721086
2015-02-06 00:00:00+05:30,66.2,67.6,63.15,64.05,8616774
2015-02-09 00:00:00+05:30,63.2,64.85,61.65,62.7,12906055
2015-02-10 00:00:00+05:30,62.0,64.3,61.85,64.25,8836041
2015-02-11 00:00:00+05:30,64.9,66.5,63.5,66.1,7800032
2015-02-12 00:00:00+05:30,66.7,68.05,65.2,65.6,6565004
2015-02-13 00:00:00+05:30,66.0,70.9,64.65,69.5,16024425
2015-02-16 00:00:00+05:30,69.75,72.45,65.25,65.8,18612115
2015-02-18 00:00:00+05:30,65.85,66.6,63.7,65.0,15566962
2015-02-19 00:00:00+05:30,65.75,66.45,64.05,65.6,12318931
2015-02-20 00:00:00+05:30,65.3,67.35,64.7,66.45,15020306
2015-02-23 00:00:00+05:30,66.7,67.6,64.45,64.95,7491537
2015-02-24 00:00:00+05:30,65.85,67.5,65.15,67.0,7569688
2015-02-25 00:00:00+05:30,67.3,69.15,66.6,68.0,13298079
2015-02-26 00:00:00+05:30,68.15,68.3,64.45,65.85,19477450
2015-02-27 00:00:00+05:30,66.3,67.5,64.8,66.8,7323398
2015-02-28 00:00:00+05:30,67.35,69.9,64.25,69.15,11800364
2015-03-02 00:00:00+05:30,70.8,74.8,70.6,74.8,18834663
2015-03-03 00:00:00+05:30,74.3,75.6,72.95,73.95,7783300
2015-03-04 00:00:00+05:30,74.8,76.25,70.75,70.95,12107356
2015-03-05 00:00:00+05:30,71.5,73.45,71.3,72.35,8287508
2015-03-09 00:00:00+05:30,72.5,72.5,70.7,70.95,4740371
2015-03-10 00:00:00+05:30,71.4,72.55,70.6,71.6,9805688
2015-03-11 00:00:00+05:30,71.55,72.45,68.4,68.55,5686978
2015-03-12 00:00:00+05:30,68.75,70.3,68.75,69.6,6234792
2015-03-13 00:00:00+05:30,70.35,72.1,68.95,69.85,8359110
2015-03-16 00:00:00+05:30,70.0,71.2,69.25,70.05,5609143
2015-03-17 00:00:00+05:30,71.4,72.4,70.4,70.8,10497604
2015-03-18 00:00:00+05:30,71.5,75.45,71.2,74.0,11817062
2015-03-19 00:00:00+05:30,74.45,75.3,71.9,72.65,10753695
2015-03-20 00:00:00+05:30,72.45,72.55,69.65,70.2,6764989
2015-03-23 00:00:00+05:30,70.4,71.35,69.1,69.25,6950175
2015-03-24 00:00:00+05:30,69.25,71.45,69.25,70.3,8729652
2015-03-25 00:00:00+05:30,70.8,72.25,69.6,70.4,11054090
2015-03-26 00:00:00+05:30,69.65,71.6,67.9,68.9,8848337
2015-03-27 00:00:00+05:30,68.85,69.55,66.9,69.15,4702982
2015-03-30 00:00:00+05:30,69.9,72.0,69.75,70.05,7648182
2015-03-31 00:00:00+05:30,70.6,74.8,70.2,73.4,14080305
2015-04-01 00:00:00+05:30,73.9,75.45,72.9,73.85,7720493
2015-04-06 00:00:00+05:30,74.65,75.1,73.4,74.05,5192869
2015-04-07 00:00:00+05:30,73.7,74.0,72.1,72.3,6060561
2015-04-09 00:00:00+05:30,77.85,78.35,75.3,75.75,10931632
2015-04-10 00:00:00+05:30,75.85,77.3,75.05,75.15,8226802
2015-04-13 00:00:00+05:30,75.45,75.95,73.8,74.1,7704536
2015-04-15 00:00:00+05:30,74.1,75.4,72.25,72.4,9973884
2015-04-16 00:00:00+05:30,72.8,72.8,70.5,71.5,11685345
2015-04-17 00:00:00+05:30,71.1,72.35,70.65,71.65,7079479
2015-04-20 00:00:00+05:30,71.65,72.3,70.1,71.2,10707734
2015-04-21 00:00:00+05:30,71.25,72.45,69.7,70.15,8245243
2015-04-22 00:00:00+05:30,70.6,73.4,70.55,73.1,13799171
2015-04-23 00:00:00+05:30,73.8,74.3,71.95,72.55,8828415
2015-04-24 00:00:00+05:30,72.2,73.05,69.05,69.75,5770030
2015-04-27 00:00:00+05:30,70.1,70.2,63.95,64.15,10263437
2015-04-28 00:00:00+05:30,65.85,69.7,65.85,69.2,11031267
