date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,3646.9,3725.0,3623.05,3668.0,317915
2015-02-03 00:00:00+05:30,3681.65,3691.7,3600.0,3603.0,220040
2015-02-04 00:00:00+05:30,3625.0,3634.0,3550.5,3558.95,203325
2015-02-05 00:00:00+05:30,3570.0,3597.0,3508.0,3510.6,379253
2015-02-06 00:00:00+05:30,3529.75,3533.5,3490.0,3508.75,197859
2015-02-09 00:00:00+05:30,3485.1,3496.1,3400.0,3404.95,285487
2015-02-10 00:00:00+05:30,3410.0,3478.0,3360.0,3410.0,546818
2015-02-11 00:00:00+05:30,3409.0,3470.8,3409.0,3461.0,341551
2015-02-12 00:00:00+05:30,3474.8,3559.75,3468.0,3553.0,436668
2015-02-13 00:00:00+05:30,3560.0,3626.9,3531.3,3620.0,320727
2015-02-16 00:00:00+05:30,3617.0,3650.0,3561.5,3564.1,260581
2015-02-18 00:00:00+05:30,3572.0,3584.0,3547.05,3559.0,161530
2015-02-19 00:00:00+05:30,3577.0,3615.0,3562.15,3599.0,214043
2015-02-20 00:00:00+05:30,3609.05,3611.05,3542.0,3544.85,240445
2015-02-23 00:00:00+05:30,3561.0,3575.0,3533.0,3553.0,162548
2015-02-24 00:00:00+05:30,3569.95,3600.0,3553.2,3594.75,142278
2015-02-25 00:00:00+05:30,3598.8,3615.0,3565.0,3579.5,172655
2015-02-26 00:00:00+05:30,3579.0,3581.9,3485.15,3498.9,428859
2015-02-27 00:00:00+05:30,3504.95,3618.05,3497.55,3600.0,378315
2015-02-28 00:00:00+05:30,3603.9,3634.0,3561.2,3621.45,255360
2015-03-02 00:00:00+05:30,3649.9,3730.0,3632.25,3730.0,385907
2015-03-03 00:00:00+05:30,3716.0,3734.3,3690.0,3714.95,205612
2015-03-04 00:00:00+05:30,3775.0,3780.75,3647.25,3673.95,339140
2015-03-05 00:00:00+05:30,3670.45,3711.25,3644.8,3675.0,152418
2015-03-09 00:00:00+05:30,3632.3,3688.7,3623.0,3675.0,218549
2015-03-10 00:00:00+05:30,3687.95,3687.95,3640.25,3653.9,182526
2015-03-11 00:00:00+05:30,3635.0,3672.0,3620.0,3652.05,198133
2015-03-12 00:00:00+05:30,3667.4,3719.95,3667.4,3682.3,308299
2015-03-13 00:00:00+05:30,3710.0,3717.2,3625.1,3650.0,362723
2015-03-16 00:00:00+05:30,3643.55,3677.0,3639.6,3645.4,173194
2015-03-17 00:00:00+05:30,3664.0,3688.95,3623.8,3656.0,185231
2015-03-18 00:00:00+05:30,3665.05,3678.0,3642.3,3660.65,177091
2015-03-19 00:00:00+05:30,3677.95,3695.0,3648.5,3654.0,251964
2015-03-20 00:00:00+05:30,3654.0,3672.8,3610.0,3620.0,204515
2015-03-23 00:00:00+05:30,3628.3,3639.2,3583.5,3589.2,192871
2015-03-24 00:00:00+05:30,3619.9,3635.0,3567.1,3596.05,226654
2015-03-26 00:00:00+05:30,3608.0,3621.75,3538.05,3555.3,488481
2015-03-27 00:00:00+05:30,3578.0,3619.7,3545.6,3609.15,203915
2015-03-30 00:00:00+05:30,3628.0,3674.0,3601.35,3662.0,151666
2015-03-31 00:00:00+05:30,3659.85,3727.0,3659.85,3695.35,294385
2015-04-01 00:00:00+05:30,3698.0,3756.95,3600.0,3644.0,693854
2015-04-06 00:00:00+05:30,3647.95,3670.9,3619.0,3628.1,262383
2015-04-07 00:00:00+05:30,3640.05,3644.1,3580.05,3614.1,306406
2015-04-08 00:00:00+05:30,3620.0,3664.9,3607.45,3625.0,255787
2015-04-09 00:00:00+05:30,3638.05,3667.0,3625.0,3656.0,238243
2015-04-10 00:00:00+05:30,3660.0,3688.0,3633.4,3655.35,201089
2015-04-13 00:00:00+05:30,3666.6,3680.0,3642.75,3680.0,218460
2015-04-15 00:00:00+05:30,3661.0,3728.35,3651.0,3671.75,232608
2015-04-16 00:00:00+05:30,3679.55,3718.7,3662.25,3664.15,206067
2015-04-17 00:00:00+05:30,3666.15,3682.9,3636.35,3637.0,98954
2015-04-20 00:00:00+05:30,3637.0,3648.4,3585.0,3605.05,174860
2015-04-21 00:00:00+05:30,3601.0,3605.0,3475.0,3500.0,482517
2015-04-22 00:00:00+05:30,3494.75,3508.1,3386.1,3490.0,422220
2015-04-23 00:00:00+05:30,3489.9,3535.0,3480.0,3496.65,234215
2015-04-24 00:00:00+05:30,3486.0,3565.0,3434.1,3556.0,332242
2015-04-27 00:00:00+05:30,3574.85,3682.25,3521.95,3650.3,1801412
2015-04-28 00:00:00+05:30,3668.5,3838.8,3665.0,3830.0,1128976
2015-04-29 00:00:00+05:30,3837.65,3872.9,3747.05,3754.0,701230
2015-04-30 00:00:00+05:30,3759.0,3792.0,3712.0,3735.4,591531
2015-05-04 00:00:00+05:30,3800.0,3838.25,3729.05,3765.0,474770
2015-05-05 00:00:00+05:30,3755.0,3805.0,3736.55,3790.05,457193
2015-05-06 00:00:00+05:30,3787.95,3787.95,3624.65,3630.0,430451
