date,open,high,low,close,volume
2015-02-03 00:00:00+05:30,66.3,66.3,63.9,64.1,4363099
2015-02-04 00:00:00+05:30,64.45,64.6,63.15,63.4,3006458
2015-02-05 00:00:00+05:30,63.7,63.9,62.1,62.15,2355445
2015-02-06 00:00:00+05:30,62.5,62.55,61.65,61.9,2210491
2015-02-09 00:00:00+05:30,61.75,62.4,60.95,61.05,2826351
2015-02-10 00:00:00+05:30,61.45,62.1,59.55,60.6,3378241
2015-02-11 00:00:00+05:30,60.9,61.7,60.7,61.6,2043814
2015-02-12 00:00:00+05:30,61.8,62.25,61.25,62.2,2345645
2015-02-13 00:00:00+05:30,62.3,62.7,61.9,62.2,1797134
2015-02-16 00:00:00+05:30,62.55,63.05,62.25,62.35,1809486
2015-02-18 00:00:00+05:30,62.3,63.05,62.3,62.7,1867433
2015-02-19 00:00:00+05:30,63.0,63.0,61.65,62.35,1878631
2015-02-20 00:00:00+05:30,62.55,63.5,61.9,62.8,2670038
2015-02-23 00:00:00+05:30,62.7,63.35,62.15,62.2,1733475
2015-02-24 00:00:00+05:30,62.4,62.65,61.75,61.9,1177533
2015-02-25 00:00:00+05:30,62.3,62.3,61.35,61.5,1594559
2015-02-26 00:00:00+05:30,61.8,62.3,60.2,62.3,32396276
2015-02-27 00:00:00+05:30,62.65,62.8,61.7,62.7,3738808
2015-02-28 00:00:00+05:30,63.6,63.7,61.6,62.5,5066959
2015-03-02 00:00:00+05:30,63.15,63.15,62.2,62.9,3290470
2015-03-03 00:00:00+05:30,62.9,65.25,62.5,64.4,23405904
2015-03-04 00:00:00+05:30,66.1,66.25,62.95,63.0,9031105
2015-03-09 00:00:00+05:30,62.75,63.95,62.2,62.25,4481783
2015-03-10 00:00:00+05:30,62.7,62.7,61.5,61.75,2140542
2015-03-11 00:00:00+05:30,62.0,62.0,61.1,61.2,2256462
2015-03-12 00:00:00+05:30,61.55,62.1,61.05,61.75,2306095
2015-03-13 00:00:00+05:30,62.45,62.5,60.45,60.75,2504846
2015-03-16 00:00:00+05:30,60.35,60.7,60.1,60.35,1519253
2015-03-17 00:00:00+05:30,60.8,61.05,60.3,60.8,2475364
2015-03-18 00:00:00+05:30,61.15,61.55,60.5,60.9,2197433
2015-03-19 00:00:00+05:30,61.4,61.5,60.45,60.5,2442050
2015-03-20 00:00:00+05:30,60.65,60.9,59.85,59.9,2570585
2015-03-23 00:00:00+05:30,60.15,60.2,59.55,59.55,1613818
2015-03-24 00:00:00+05:30,59.55,59.95,58.7,58.8,2298039
2015-03-25 00:00:00+05:30,58.75,59.05,58.25,58.45,2459530
2015-03-26 00:00:00+05:30,58.05,58.6,57.2,57.45,3795227
2015-03-27 00:00:00+05:30,57.95,57.95,55.55,57.3,3296802
2015-03-30 00:00:00+05:30,57.6,58.8,57.25,58.6,3301421
