date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,258.1,258.9,249.5,250.2,3061289
2015-02-03 00:00:00+05:30,251.5,251.5,242.2,247.25,4333542
2015-02-04 00:00:00+05:30,248.8,254.3,243.0,250.0,3554008
2015-02-05 00:00:00+05:30,251.0,255.9,246.25,247.5,2563330
2015-02-06 00:00:00+05:30,249.4,250.7,243.0,244.75,2022002
2015-02-09 00:00:00+05:30,243.75,251.9,240.1,247.5,1811997
2015-02-10 00:00:00+05:30,246.4,252.7,244.65,250.0,1710409
2015-02-11 00:00:00+05:30,251.05,261.6,251.0,261.1,1694420
2015-02-12 00:00:00+05:30,262.0,266.35,258.0,263.05,3365710
2015-02-13 00:00:00+05:30,263.15,270.45,263.0,269.25,1473257
2015-02-16 00:00:00+05:30,271.25,272.25,264.5,268.0,858767
2015-02-18 00:00:00+05:30,268.0,270.0,264.65,269.9,626832
2015-02-19 00:00:00+05:30,270.1,273.8,268.0,272.9,1135327
2015-02-20 00:00:00+05:30,273.1,276.8,270.0,272.0,1181508
2015-02-23 00:00:00+05:30,271.75,272.9,265.7,270.0,984687
2015-02-24 00:00:00+05:30,268.7,275.0,267.6,274.0,1505375
2015-02-25 00:00:00+05:30,276.2,278.65,265.55,266.0,2213109
2015-02-26 00:00:00+05:30,267.0,268.65,262.85,264.95,1547145
2015-02-27 00:00:00+05:30,265.6,274.7,265.45,274.25,1102681
2015-02-28 00:00:00+05:30,275.25,277.0,263.0,273.0,1219388
2015-03-02 00:00:00+05:30,272.05,280.05,270.1,279.0,1333293
2015-03-03 00:00:00+05:30,279.75,288.25,276.7,284.0,2028412
2015-03-04 00:00:00+05:30,285.8,289.95,272.55,278.65,1936906
2015-03-05 00:00:00+05:30,279.1,281.6,273.55,275.8,570084
2015-03-09 00:00:00+05:30,275.0,285.5,271.5,284.3,1593419
2015-03-10 00:00:00+05:30,285.0,290.55,282.0,286.75,1153176
2015-03-11 00:00:00+05:30,287.8,291.3,281.4,284.15,1600916
2015-03-12 00:00:00+05:30,284.6,294.9,283.5,294.05,1465444
2015-03-13 00:00:00+05:30,296.75,299.25,289.9,296.0,2690565
2015-03-16 00:00:00+05:30,288.6,301.35,288.35,295.0,2016616
2015-03-17 00:00:00+05:30,296.9,299.7,292.65,299.0,1629806
2015-03-18 00:00:00+05:30,299.0,299.0,291.7,297.0,2289609
2015-03-19 00:00:00+05:30,300.0,305.75,298.0,299.25,1781330
2015-03-20 00:00:00+05:30,299.0,301.9,294.4,300.8,1325901
2015-03-23 00:00:00+05:30,301.7,315.8,300.0,313.95,2726045
2015-03-25 00:00:00+05:30,305.0,308.4,300.05,303.5,1687983
2015-03-26 00:00:00+05:30,301.9,312.75,301.85,307.25,1902751
2015-03-27 00:00:00+05:30,309.0,309.85,299.0,303.05,1868138
2015-03-30 00:00:00+05:30,305.0,309.5,303.7,308.55,793610
2015-03-31 00:00:00+05:30,309.5,310.5,302.3,305.0,722708
2015-04-01 00:00:00+05:30,304.4,309.45,303.5,304.8,578533
2015-04-06 00:00:00+05:30,305.15,310.4,302.75,304.2,1403359
2015-04-07 00:00:00+05:30,305.6,305.6,301.3,303.1,639441
2015-04-08 00:00:00+05:30,304.4,304.4,292.25,293.5,1021013
2015-04-09 00:00:00+05:30,294.4,294.8,283.4,285.5,1707421
2015-04-10 00:00:00+05:30,285.75,294.3,285.3,292.0,2580878
2015-04-13 00:00:00+05:30,292.95,297.25,290.2,293.85,1024830
2015-04-15 00:00:00+05:30,295.0,296.55,288.1,290.0,1151485
2015-04-16 00:00:00+05:30,289.7,292.75,286.35,288.7,938091
2015-04-17 00:00:00+05:30,288.3,290.55,285.0,286.3,955957
2015-04-20 00:00:00+05:30,285.5,294.75,282.6,293.15,1300729
2015-04-21 00:00:00+05:30,295.0,295.8,286.5,288.6,1332560
2015-04-22 00:00:00+05:30,289.85,291.85,281.6,290.0,998276
2015-04-23 00:00:00+05:30,291.0,298.1,288.3,288.5,919498
2015-04-27 00:00:00+05:30,280.0,280.0,266.45,267.3,2194368
2015-04-28 00:00:00+05:30,268.0,278.7,266.6,277.2,2013692
2015-04-29 00:00:00+05:30,278.0,284.4,277.0,280.1,905527
2015-04-30 00:00:00+05:30,280.0,282.2,277.0,280.8,2072106
2015-05-04 00:00:00+05:30,281.4,287.85,280.0,287.2,560431
2015-05-05 00:00:00+05:30,285.1,293.75,285.1,291.65,812140
2015-05-06 00:00:00+05:30,289.75,294.9,272.65,281.3,1280229
2015-05-07 00:00:00+05:30,278.0,289.0,270.0,288.0,901841
2015-05-08 00:00:00+05:30,286.0,287.7,275.95,277.45,701392
2015-05-11 00:00:00+05:30,277.0,293.65,269.8,286.05,5054614
2015-05-12 00:00:00+05:30,282.3,294.25,279.95,284.0,1923343
2015-05-13 00:00:00+05:30,285.0,288.5,275.15,279.7,2144509
2015-05-14 00:00:00+05:30,280.7,280.7,275.95,277.05,788637
2015-05-15 00:00:00+05:30,277.5,278.5,269.2,270.7,1516423
2015-05-18 00:00:00+05:30,271.4,271.7,265.0,270.5,1436525
2015-05-19 00:00:00+05:30,270.3,275.4,269.15,271.0,1250534
2015-05-20 00:00:00+05:30,273.65,273.85,268.35,269.0,863164
2015-05-21 00:00:00+05:30,269.1,272.25,267.75,269.85,1009500
2015-05-22 00:00:00+05:30,269.8,271.7,266.4,268.0,1737791
2015-05-26 00:00:00+05:30,267.0,271.3,267.0,270.0,889226
2015-05-27 00:00:00+05:30,268.6,273.85,268.6,270.45,878219
2015-05-28 00:00:00+05:30,271.0,272.9,267.3,272.55,601257
2015-05-29 00:00:00+05:30,272.5,276.5,270.7,276.25,1679258
2015-06-01 00:00:00+05:30,274.9,279.55,274.25,277.3,781145
2015-06-02 00:00:00+05:30,277.0,279.5,272.85,273.95,916981
2015-06-03 00:00:00+05:30,273.5,276.25,269.65,273.2,1145255
2015-06-04 00:00:00+05:30,273.8,280.3,271.1,277.0,790292
2015-06-05 00:00:00+05:30,277.5,282.0,275.5,277.5,582175
2015-06-08 00:00:00+05:30,277.75,277.75,270.05,270.5,724041
2015-06-09 00:00:00+05:30,269.4,273.0,257.2,271.0,1444870
2015-06-10 00:00:00+05:30,272.0,274.6,267.35,271.0,865365
2015-06-11 00:00:00+05:30,272.2,273.4,265.0,265.35,420597
2015-06-12 00:00:00+05:30,265.6,272.0,261.35,271.0,619291
2015-06-15 00:00:00+05:30,269.65,271.35,263.7,264.75,450347
2015-06-16 00:00:00+05:30,265.0,272.4,263.7,271.0,694464
2015-06-17 00:00:00+05:30,271.15,274.35,266.85,271.7,1035106
2015-06-18 00:00:00+05:30,272.0,280.55,272.0,278.5,1359635
2015-06-19 00:00:00+05:30,278.4,287.65,277.0,285.7,760867
2015-06-22 00:00:00+05:30,288.0,290.95,284.2,286.5,1325887
2015-06-23 00:00:00+05:30,287.35,292.0,286.5,291.4,889960
2015-06-24 00:00:00+05:30,291.05,291.4,286.0,287.0,939079
2015-06-26 00:00:00+05:30,282.5,288.45,277.8,287.5,727117
2015-06-29 00:00:00+05:30,279.3,283.4,273.65,282.4,653042
2015-06-30 00:00:00+05:30,280.0,284.5,271.85,284.5,1391505
2015-07-01 00:00:00+05:30,283.95,289.8,280.75,287.8,573846
2015-07-02 00:00:00+05:30,288.9,292.85,286.0,286.85,698905
2015-07-03 00:00:00+05:30,287.9,288.5,281.45,282.6,569017
2015-07-06 00:00:00+05:30,278.0,288.8,277.35,288.4,642298
2015-07-07 00:00:00+05:30,286.9,302.0,286.7,301.1,1353440
2015-07-08 00:00:00+05:30,296.8,305.45,295.75,300.0,1495536
2015-07-09 00:00:00+05:30,303.4,303.4,297.0,298.5,687861
2015-07-10 00:00:00+05:30,299.0,300.9,295.0,296.95,570079
2015-07-13 00:00:00+05:30,299.0,299.4,295.55,299.4,632038
2015-07-14 00:00:00+05:30,299.8,302.9,297.55,298.65,840187
2015-07-15 00:00:00+05:30,299.55,304.8,298.0,300.4,740730
2015-07-16 00:00:00+05:30,301.0,303.5,299.0,301.2,495237
2015-07-17 00:00:00+05:30,303.0,309.65,302.4,308.0,1321761
2015-07-20 00:00:00+05:30,309.75,312.7,307.1,311.0,1047832
2015-07-21 00:00:00+05:30,312.65,312.65,295.3,298.5,661254
2015-07-22 00:00:00+05:30,295.45,303.0,295.45,300.0,627294
2015-07-23 00:00:00+05:30,301.4,308.75,298.6,304.75,836979
2015-07-24 00:00:00+05:30,304.3,305.55,296.25,298.75,491694
2015-07-27 00:00:00+05:30,288.0,288.0,278.0,283.0,2055293
2015-07-28 00:00:00+05:30,283.05,284.5,274.55,275.8,935333
2015-07-29 00:00:00+05:30,277.0,279.45,272.3,273.3,680174
2015-07-30 00:00:00+05:30,275.0,280.0,274.0,279.9,738835
2015-07-31 00:00:00+05:30,280.8,283.15,277.4,278.55,625782
2015-08-03 00:00:00+05:30,279.1,279.1,275.35,277.5,568722
2015-08-04 00:00:00+05:30,278.85,280.1,271.7,272.2,635022
2015-08-05 00:00:00+05:30,274.65,279.8,271.25,277.4,798092
2015-08-06 00:00:00+05:30,279.0,280.1,275.1,276.6,550896
2015-08-07 00:00:00+05:30,276.5,280.65,275.05,277.75,717636
2015-08-10 00:00:00+05:30,277.85,281.4,275.6,277.0,485983
2015-08-11 00:00:00+05:30,277.9,279.5,273.0,274.35,414926
2015-08-12 00:00:00+05:30,274.0,274.6,268.5,271.75,605389
2015-08-13 00:00:00+05:30,271.95,276.9,263.35,274.0,1169392
2015-08-14 00:00:00+05:30,274.65,275.7,270.0,270.8,626948
2015-08-17 00:00:00+05:30,271.0,271.05,266.0,267.0,481006
2015-08-18 00:00:00+05:30,268.0,276.0,267.15,275.5,534059
2015-08-19 00:00:00+05:30,275.0,275.0,268.05,268.05,529017
2015-08-20 00:00:00+05:30,269.25,270.95,265.45,266.6,698524
2015-08-21 00:00:00+05:30,263.25,269.5,255.0,267.0,504757
2015-08-24 00:00:00+05:30,259.35,264.55,244.0,250.2,1143678
2015-08-25 00:00:00+05:30,251.0,261.0,245.5,255.7,1594786
2015-08-27 00:00:00+05:30,268.5,268.5,259.45,263.1,1322237
2015-08-28 00:00:00+05:30,267.0,269.9,262.55,264.5,692081
2015-08-31 00:00:00+05:30,262.65,266.8,257.5,258.8,823084
2015-09-01 00:00:00+05:30,258.8,268.5,255.15,255.7,789571
2015-09-02 00:00:00+05:30,260.0,261.8,256.1,257.0,375856
2015-09-03 00:00:00+05:30,259.9,264.2,256.9,258.6,355400
2015-09-04 00:00:00+05:30,258.0,259.05,245.75,257.05,1270727
2015-09-07 00:00:00+05:30,255.1,265.5,255.1,260.25,589785
2015-09-08 00:00:00+05:30,261.4,263.4,256.05,258.6,516473
2015-09-09 00:00:00+05:30,262.7,268.5,261.3,267.0,619081
2015-09-10 00:00:00+05:30,263.0,263.35,257.45,260.5,717725
2015-09-11 00:00:00+05:30,262.05,262.75,257.5,258.5,496865
2015-09-14 00:00:00+05:30,260.2,263.95,259.45,260.95,308466
2015-09-15 00:00:00+05:30,262.4,264.9,259.6,260.6,393472
2015-09-16 00:00:00+05:30,262.0,262.9,252.0,253.0,1017236
2015-09-18 00:00:00+05:30,255.0,257.8,250.4,251.8,1001178
2015-09-21 00:00:00+05:30,252.45,256.55,252.0,254.25,571516
2015-09-22 00:00:00+05:30,255.5,256.55,248.45,250.1,677249
2015-09-23 00:00:00+05:30,247.75,252.25,246.65,251.8,416111
2015-09-24 00:00:00+05:30,251.2,252.25,247.65,249.1,488962
2015-09-28 00:00:00+05:30,250.0,252.95,243.5,244.0,539978
2015-09-29 00:00:00+05:30,243.95,252.45,239.55,250.75,886445
2015-09-30 00:00:00+05:30,252.7,253.1,248.55,251.75,375373
2015-10-01 00:00:00+05:30,253.25,256.35,250.0,250.35,489323
2015-10-05 00:00:00+05:30,251.85,261.3,251.25,260.6,1039193
2015-10-06 00:00:00+05:30,261.6,261.6,251.7,255.7,762483
2015-10-07 00:00:00+05:30,255.3,259.0,254.5,258.4,638334
2015-10-08 00:00:00+05:30,258.25,259.9,253.4,255.8,389226
2015-10-09 00:00:00+05:30,257.9,263.0,257.3,260.05,596860
2015-10-12 00:00:00+05:30,261.7,263.55,257.05,258.35,411537
2015-10-13 00:00:00+05:30,258.0,267.4,258.0,266.2,629979
2015-10-14 00:00:00+05:30,265.05,265.7,258.2,259.0,761082
2015-10-15 00:00:00+05:30,260.5,261.0,253.8,256.45,1663982
2015-10-16 00:00:00+05:30,258.0,261.0,255.8,259.95,1551365
2015-10-19 00:00:00+05:30,260.1,262.5,257.5,259.55,567322
2015-10-20 00:00:00+05:30,259.75,262.7,257.25,258.75,869287
2015-10-21 00:00:00+05:30,259.6,261.4,255.25,256.5,476176
2015-10-23 00:00:00+05:30,259.65,260.3,257.05,257.5,317889
2015-10-26 00:00:00+05:30,258.95,258.95,256.05,256.6,283354
2015-10-28 00:00:00+05:30,259.7,259.8,255.0,255.85,356546
2015-10-29 00:00:00+05:30,255.5,256.95,251.6,252.7,586547
2015-10-30 00:00:00+05:30,253.0,256.5,252.1,254.0,335160
2015-11-02 00:00:00+05:30,253.0,254.95,251.3,253.25,301597
2015-11-03 00:00:00+05:30,254.0,255.55,248.5,249.0,525980
2015-11-04 00:00:00+05:30,250.2,251.25,246.0,247.55,525854
2015-11-05 00:00:00+05:30,247.7,249.5,241.6,243.9,570055
2015-11-06 00:00:00+05:30,244.4,245.45,238.75,242.0,588103
2015-11-09 00:00:00+05:30,238.4,262.55,235.3,257.25,2890791
2015-11-10 00:00:00+05:30,258.2,263.3,256.15,258.15,1170473
2015-11-11 00:00:00+05:30,260.9,261.95,256.55,259.6,165164
2015-11-13 00:00:00+05:30,256.8,261.2,254.95,255.8,368314
2015-11-16 00:00:00+05:30,254.65,260.0,252.1,259.25,387370
2015-11-17 00:00:00+05:30,259.3,261.9,256.0,256.05,600381
2015-11-18 00:00:00+05:30,256.4,266.9,256.4,263.5,1700116
2015-11-19 00:00:00+05:30,267.35,275.75,266.7,274.8,1916647
2015-11-20 00:00:00+05:30,275.0,300.0,274.85,294.45,6299110
2015-11-23 00:00:00+05:30,295.0,298.3,289.8,296.55,2617385
2015-11-24 00:00:00+05:30,295.15,295.4,287.6,289.05,1578687
2015-11-26 00:00:00+05:30,289.3,295.0,287.95,293.8,2403429
2015-11-30 00:00:00+05:30,287.6,289.65,284.85,287.4,588737
2015-12-01 00:00:00+05:30,288.35,298.0,287.05,294.2,2878637
2015-12-02 00:00:00+05:30,296.15,296.15,288.0,288.65,1247345
2015-12-03 00:00:00+05:30,288.0,302.3,285.2,300.5,13563162
2015-12-04 00:00:00+05:30,301.8,304.45,298.1,300.0,4002437
2015-12-07 00:00:00+05:30,301.6,302.6,293.1,295.75,838875
2015-12-08 00:00:00+05:30,294.0,298.3,290.0,290.8,1121856
2015-12-09 00:00:00+05:30,301.4,301.4,274.65,283.7,5055594
2015-12-10 00:00:00+05:30,284.0,311.7,281.0,307.4,19322719
2015-12-11 00:00:00+05:30,310.5,312.0,298.6,300.0,8096938
2015-12-14 00:00:00+05:30,298.3,306.5,297.9,304.0,2464122
2015-12-15 00:00:00+05:30,304.15,305.65,297.65,303.4,1459096
2015-12-16 00:00:00+05:30,304.6,306.65,299.3,300.8,1815721
2015-12-17 00:00:00+05:30,304.4,308.0,301.6,305.8,2269659
2015-12-18 00:00:00+05:30,305.65,310.0,303.5,303.9,2349681
2015-12-21 00:00:00+05:30,303.0,307.8,303.0,304.5,952543
2015-12-22 00:00:00+05:30,305.0,308.0,302.4,304.05,1015712
2015-12-23 00:00:00+05:30,305.0,307.5,303.0,304.8,941096
2015-12-24 00:00:00+05:30,304.0,305.9,303.45,304.7,594633
2015-12-29 00:00:00+05:30,301.3,303.3,298.8,302.0,744912
2015-12-30 00:00:00+05:30,301.95,303.65,298.55,299.05,756453
2015-12-31 00:00:00+05:30,300.35,305.35,298.15,304.95,1098014
2016-01-04 00:00:00+05:30,317.7,320.4,305.7,307.55,1654134
2016-01-05 00:00:00+05:30,309.8,313.05,302.1,308.25,1393840
2016-01-06 00:00:00+05:30,310.05,311.9,301.6,302.8,1538138
2016-01-07 00:00:00+05:30,301.0,301.0,291.95,295.55,1045769
2016-01-08 00:00:00+05:30,298.9,305.25,296.25,304.0,1254122
2016-01-11 00:00:00+05:30,300.0,300.5,293.25,295.5,994150
2016-01-12 00:00:00+05:30,295.9,298.4,287.85,290.65,948765
2016-01-13 00:00:00+05:30,292.9,293.6,274.7,284.6,3074164
2016-01-14 00:00:00+05:30,278.8,291.5,268.95,289.5,2741167
2016-01-15 00:00:00+05:30,290.95,291.5,278.75,283.05,1405888
2016-01-18 00:00:00+05:30,280.5,281.6,272.2,276.9,1807350
2016-01-19 00:00:00+05:30,277.0,285.75,272.9,285.05,1896549
2016-01-20 00:00:00+05:30,279.0,289.9,276.1,288.7,1408230
2016-01-21 00:00:00+05:30,290.0,296.1,282.95,288.85,1254945
2016-01-22 00:00:00+05:30,293.75,300.0,290.7,299.95,1472430
2016-01-25 00:00:00+05:30,301.5,304.75,298.0,301.85,1482740
2016-01-27 00:00:00+05:30,301.0,303.9,291.2,299.8,3384587
2016-01-29 00:00:00+05:30,295.95,298.0,292.1,297.45,1138789
2016-02-01 00:00:00+05:30,300.7,305.75,294.55,305.3,2538353
2016-02-02 00:00:00+05:30,305.3,311.0,302.1,302.5,2010089
2016-02-03 00:00:00+05:30,301.0,304.35,291.65,300.5,2072209
2016-02-04 00:00:00+05:30,301.6,307.5,294.0,299.0,1231750
2016-02-05 00:00:00+05:30,296.0,305.0,296.0,303.2,875356
2016-02-08 00:00:00+05:30,303.8,310.7,300.7,303.5,1014751
2016-02-09 00:00:00+05:30,302.0,302.5,291.55,292.45,1312503
2016-02-10 00:00:00+05:30,287.95,292.25,282.0,286.55,1030327
2016-02-11 00:00:00+05:30,284.95,285.75,265.0,269.05,1878082
2016-02-12 00:00:00+05:30,271.3,275.75,259.1,274.2,1691713
2016-02-15 00:00:00+05:30,276.05,293.0,276.05,292.6,1610873
2016-02-16 00:00:00+05:30,293.0,293.6,280.45,281.05,651094
2016-02-17 00:00:00+05:30,281.0,283.8,272.75,283.35,1090907
2016-02-18 00:00:00+05:30,284.7,287.9,275.25,278.85,1322193
2016-02-19 00:00:00+05:30,278.8,283.5,277.1,281.25,965831
2016-02-22 00:00:00+05:30,283.0,285.0,280.0,281.0,925221
2016-02-23 00:00:00+05:30,281.0,282.35,276.6,278.7,724774
2016-02-24 00:00:00+05:30,277.75,279.0,273.5,275.0,632246
2016-02-25 00:00:00+05:30,274.9,275.15,269.1,274.95,947216
2016-02-26 00:00:00+05:30,273.8,275.7,269.65,273.75,682321
2016-02-29 00:00:00+05:30,272.1,274.9,267.15,272.25,949224
2016-03-01 00:00:00+05:30,272.1,287.4,270.25,286.05,1540781
2016-03-02 00:00:00+05:30,288.0,289.1,281.95,283.0,817645
2016-03-03 00:00:00+05:30,283.8,284.1,275.0,278.4,3360200
2016-03-04 00:00:00+05:30,277.5,283.0,277.5,281.2,1048365
2016-03-08 00:00:00+05:30,281.7,287.5,278.8,285.3,1416510
2016-03-09 00:00:00+05:30,284.5,287.2,281.6,284.55,1053399
2016-03-10 00:00:00+05:30,286.15,286.2,281.05,284.0,519100
2016-03-11 00:00:00+05:30,283.9,292.45,281.7,291.95,1574666
2016-03-14 00:00:00+05:30,294.3,296.7,292.25,294.85,1040365
2016-03-15 00:00:00+05:30,294.95,296.0,291.25,294.2,566001
2016-03-16 00:00:00+05:30,293.95,296.35,286.5,289.0,538849
2016-03-17 00:00:00+05:30,292.7,294.95,290.95,291.25,471499
2016-03-18 00:00:00+05:30,292.55,293.95,287.2,293.65,616020
2016-03-21 00:00:00+05:30,293.65,301.5,292.05,299.0,1054170
2016-03-22 00:00:00+05:30,300.5,309.0,300.0,303.9,1714380
2016-03-23 00:00:00+05:30,304.05,306.9,299.3,303.15,1398078
2016-03-28 00:00:00+05:30,303.25,305.8,299.5,303.0,735744
2016-03-29 00:00:00+05:30,303.1,306.8,301.1,301.9,949194
2016-03-31 00:00:00+05:30,315.0,324.55,313.4,323.3,3161003
2016-04-01 00:00:00+05:30,319.0,319.4,312.4,313.25,1429507
2016-04-04 00:00:00+05:30,313.7,320.0,312.45,318.0,2149869
2016-04-05 00:00:00+05:30,317.85,318.85,313.9,315.0,500426
2016-04-06 00:00:00+05:30,318.5,331.45,315.35,328.35,1619260
2016-04-07 00:00:00+05:30,330.95,332.4,319.15,321.15,1535456
2016-04-08 00:00:00+05:30,320.55,333.9,318.0,333.7,2533866
2016-04-11 00:00:00+05:30,334.0,349.4,333.5,347.55,3017772
2016-04-12 00:00:00+05:30,347.45,347.45,337.05,339.0,1520264
2016-04-13 00:00:00+05:30,341.75,343.6,336.5,337.2,987938
2016-04-18 00:00:00+05:30,338.45,344.2,331.3,342.0,1033352
2016-04-20 00:00:00+05:30,347.8,352.9,342.5,351.75,2059169
2016-04-21 00:00:00+05:30,351.9,353.9,340.0,340.7,1454506
2016-04-22 00:00:00+05:30,341.0,341.0,333.8,339.0,1243411
2016-04-25 00:00:00+05:30,339.9,344.9,338.1,342.2,1034952
2016-04-26 00:00:00+05:30,343.65,348.4,342.55,345.15,1170585
2016-04-27 00:00:00+05:30,346.1,346.9,342.3,344.35,644450
2016-04-28 00:00:00+05:30,344.3,346.6,333.4,341.0,2539515
2016-04-29 00:00:00+05:30,337.6,339.35,330.45,332.5,821989
2016-05-02 00:00:00+05:30,332.2,337.5,328.35,334.25,1090212
2016-05-03 00:00:00+05:30,335.7,339.8,327.25,328.35,1062566
2016-05-04 00:00:00+05:30,328.0,335.0,327.0,335.0,1969355
2016-05-05 00:00:00+05:30,336.0,337.85,331.65,336.4,778063
2016-05-06 00:00:00+05:30,335.9,344.8,333.65,340.9,1181098
2016-05-09 00:00:00+05:30,343.1,345.8,339.1,341.05,2069457
2016-05-10 00:00:00+05:30,339.9,347.5,333.15,345.95,1724037
2016-05-11 00:00:00+05:30,340.0,348.95,337.0,340.6,5908218
2016-05-12 00:00:00+05:30,343.1,344.75,338.3,343.2,1500080
2016-05-13 00:00:00+05:30,347.3,366.1,347.3,359.85,8292810
2016-05-16 00:00:00+05:30,360.7,363.3,356.75,357.5,2950332
2016-05-17 00:00:00+05:30,360.0,372.2,358.75,365.6,2631264
2016-05-18 00:00:00+05:30,364.6,367.15,358.8,363.2,1569990
2016-05-19 00:00:00+05:30,364.7,365.0,352.35,356.1,1664468
2016-05-20 00:00:00+05:30,357.75,368.8,356.45,365.5,2938717
2016-05-23 00:00:00+05:30,369.6,369.6,361.7,366.75,2031676
2016-05-24 00:00:00+05:30,368.0,368.8,361.6,366.05,2269024
2016-05-25 00:00:00+05:30,368.35,376.75,367.5,373.0,1521010
2016-05-26 00:00:00+05:30,374.8,378.4,373.55,376.65,2798409
2016-05-27 00:00:00+05:30,375.0,377.7,373.7,374.25,1314956
2016-05-30 00:00:00+05:30,374.0,377.75,370.35,372.25,1747712
2016-06-01 00:00:00+05:30,357.7,363.35,353.25,356.4,1847660
2016-06-02 00:00:00+05:30,355.45,365.0,352.8,364.75,1734441
2016-06-03 00:00:00+05:30,365.05,366.45,359.55,361.05,1215675
2016-06-06 00:00:00+05:30,360.0,361.0,357.75,360.0,740069
2016-06-07 00:00:00+05:30,361.5,361.5,356.4,361.0,1220221
2016-06-08 00:00:00+05:30,360.45,364.95,358.2,362.25,1166466
2016-06-09 00:00:00+05:30,363.8,363.85,354.3,356.75,713600
2016-06-10 00:00:00+05:30,356.1,359.9,351.2,356.0,696449
2016-06-13 00:00:00+05:30,351.95,361.2,347.75,360.0,987826
2016-06-14 00:00:00+05:30,360.2,364.85,357.4,358.0,1055105
2016-06-15 00:00:00+05:30,361.0,363.0,356.0,359.2,953442
2016-06-16 00:00:00+05:30,360.9,362.5,357.5,359.75,1265013
2016-06-17 00:00:00+05:30,361.65,362.65,355.25,361.0,2280801
2016-06-20 00:00:00+05:30,358.85,367.45,357.05,364.5,1436251
2016-06-21 00:00:00+05:30,365.8,369.15,365.0,367.1,1099314
2016-06-22 00:00:00+05:30,367.95,370.0,362.0,366.05,512983
2016-06-23 00:00:00+05:30,364.5,369.4,361.25,364.1,394408
2016-06-24 00:00:00+05:30,360.0,361.15,348.5,360.5,1417609
2016-06-27 00:00:00+05:30,358.55,363.3,355.25,359.55,693587
2016-06-28 00:00:00+05:30,361.4,361.95,356.05,357.0,475767
2016-06-29 00:00:00+05:30,359.0,360.2,356.6,356.8,668072
2016-06-30 00:00:00+05:30,359.0,361.25,354.85,359.4,1450646
2016-07-04 00:00:00+05:30,368.0,370.15,365.35,368.0,455735
2016-07-05 00:00:00+05:30,366.1,371.55,363.2,367.0,780726
2016-07-07 00:00:00+05:30,369.15,370.15,355.2,355.5,1179645
2016-07-08 00:00:00+05:30,359.0,359.15,351.75,356.35,555456
2016-07-11 00:00:00+05:30,360.5,361.7,355.9,357.9,737103
2016-07-12 00:00:00+05:30,358.9,359.3,354.3,356.2,695803
2016-07-13 00:00:00+05:30,357.7,363.0,356.4,360.25,1396509
2016-07-14 00:00:00+05:30,361.4,361.8,356.5,357.1,878328
2016-07-15 00:00:00+05:30,361.85,364.2,357.5,360.0,1094787
2016-07-18 00:00:00+05:30,360.45,362.55,355.2,355.5,658850
2016-07-19 00:00:00+05:30,357.0,360.8,354.65,360.8,660771
2016-07-20 00:00:00+05:30,360.8,368.3,360.0,366.7,2476083
2016-07-21 00:00:00+05:30,367.5,373.0,362.6,366.0,4617511
