date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,423.25,423.25,402.5,410.5,317532
2015-02-03 00:00:00+05:30,411.5,418.75,411.5,413.75,119240
2015-02-04 00:00:00+05:30,413.75,428.0,413.75,421.25,374000
2015-02-06 00:00:00+05:30,418.5,423.75,405.5,417.25,198640
2015-02-09 00:00:00+05:30,416.25,422.5,408.05,417.5,191652
2015-02-10 00:00:00+05:30,418.0,418.5,408.0,409.25,96036
2015-02-11 00:00:00+05:30,411.5,417.75,411.1,417.5,112116
2015-02-12 00:00:00+05:30,416.75,419.5,409.75,412.5,188568
2015-02-13 00:00:00+05:30,412.55,417.5,410.9,417.5,121144
2015-02-16 00:00:00+05:30,417.0,422.5,415.1,417.5,112324
2015-02-18 00:00:00+05:30,420.0,443.75,418.3,434.75,494044
2015-02-19 00:00:00+05:30,436.25,446.0,434.25,438.75,270904
2015-02-20 00:00:00+05:30,438.0,441.0,435.25,438.0,249148
2015-02-23 00:00:00+05:30,439.0,440.0,437.5,438.75,174584
2015-02-24 00:00:00+05:30,437.5,440.5,437.5,440.5,79148
2015-02-25 00:00:00+05:30,440.0,440.85,437.5,440.85,203416
2015-02-26 00:00:00+05:30,440.0,440.2,434.0,436.25,161968
2015-02-27 00:00:00+05:30,437.5,447.5,434.5,447.5,309512
2015-02-28 00:00:00+05:30,448.75,457.5,444.25,449.75,308932
2015-03-02 00:00:00+05:30,462.75,469.65,460.05,467.75,423904
2015-03-03 00:00:00+05:30,467.5,471.25,466.5,468.75,304348
2015-03-04 00:00:00+05:30,470.0,470.0,448.75,456.6,361212
2015-03-05 00:00:00+05:30,461.6,468.75,458.45,468.25,545556
2015-03-09 00:00:00+05:30,936.0,942.5,925.1,930.0,467616
2015-03-10 00:00:00+05:30,452.5,452.5,420.0,422.75,393258
2015-03-11 00:00:00+05:30,425.0,428.9,415.5,421.5,285816
2015-03-12 00:00:00+05:30,423.5,423.5,408.5,411.1,257296
2015-03-13 00:00:00+05:30,415.4,418.0,400.0,404.5,201866
2015-03-16 00:00:00+05:30,396.5,398.85,375.5,386.0,511652
2015-03-17 00:00:00+05:30,389.0,408.3,389.0,398.0,495006
2015-03-18 00:00:00+05:30,399.4,405.5,383.15,386.0,300764
2015-03-19 00:00:00+05:30,392.0,392.5,382.0,383.0,719798
2015-03-20 00:00:00+05:30,383.0,383.8,364.0,367.5,1083022
2015-03-23 00:00:00+05:30,365.0,367.5,357.65,359.5,381706
2015-03-24 00:00:00+05:30,361.0,361.0,351.0,355.4,724126
2015-03-25 00:00:00+05:30,357.5,357.9,348.0,352.5,901060
2015-03-26 00:00:00+05:30,356.6,356.6,346.15,350.0,165338
2015-03-27 00:00:00+05:30,353.0,363.7,346.05,363.7,426390
2015-03-30 00:00:00+05:30,362.0,363.4,349.05,358.95,652492
2015-03-31 00:00:00+05:30,359.05,363.95,355.0,359.1,571438
2015-04-01 00:00:00+05:30,359.0,377.5,358.1,377.0,925664
2015-04-06 00:00:00+05:30,375.75,391.9,373.5,384.1,385114
2015-04-07 00:00:00+05:30,385.0,394.5,384.55,388.6,282816
2015-04-09 00:00:00+05:30,391.0,399.5,387.5,390.0,197964
2015-04-10 00:00:00+05:30,390.0,399.0,390.0,392.7,226088
2015-04-13 00:00:00+05:30,393.0,399.25,387.75,390.0,218468
2015-04-15 00:00:00+05:30,390.5,392.4,368.4,370.5,496828
2015-04-16 00:00:00+05:30,375.0,378.0,368.4,375.5,149080
2015-04-17 00:00:00+05:30,370.75,374.95,362.8,367.5,280234
2015-04-20 00:00:00+05:30,368.2,368.9,353.1,368.3,503774
2015-04-21 00:00:00+05:30,360.3,363.45,347.5,356.0,792606
2015-04-22 00:00:00+05:30,362.35,371.5,352.75,354.5,493080
2015-04-23 00:00:00+05:30,359.0,359.5,350.5,351.7,196518
2015-04-24 00:00:00+05:30,356.5,356.5,346.0,347.65,170828
2015-04-27 00:00:00+05:30,357.0,357.0,347.5,350.0,267808
2015-04-28 00:00:00+05:30,350.2,358.95,347.5,352.5,312634
2015-04-29 00:00:00+05:30,357.5,363.5,353.0,362.0,218028
2015-04-30 00:00:00+05:30,364.75,368.5,350.8,353.1,422774
2015-05-04 00:00:00+05:30,357.85,362.5,353.55,354.0,103960
2015-05-05 00:00:00+05:30,356.0,356.0,347.8,349.0,780194
2015-05-06 00:00:00+05:30,350.95,352.8,341.8,344.2,241250
2015-05-07 00:00:00+05:30,342.2,342.2,331.1,332.5,347804
2015-05-08 00:00:00+05:30,337.65,351.9,337.5,351.0,224946
2015-05-11 00:00:00+05:30,354.45,354.45,343.05,350.0,141004
2015-05-12 00:00:00+05:30,346.0,353.0,342.55,344.0,150340
2015-05-13 00:00:00+05:30,349.0,362.5,347.5,357.0,260588
2015-05-14 00:00:00+05:30,359.0,365.0,353.6,364.0,115954
2015-05-15 00:00:00+05:30,367.0,391.45,365.2,387.75,283444
2015-05-18 00:00:00+05:30,388.0,393.0,380.0,387.0,123814
2015-05-19 00:00:00+05:30,387.5,394.95,382.15,387.0,252944
2015-05-20 00:00:00+05:30,403.25,409.3,390.0,390.5,1298214
2015-05-21 00:00:00+05:30,392.0,394.8,387.05,389.0,113970
2015-05-22 00:00:00+05:30,390.5,399.0,390.5,397.5,192526
2015-05-25 00:00:00+05:30,397.3,399.75,394.1,397.75,91868
2015-05-26 00:00:00+05:30,399.9,399.9,391.0,392.5,133722
2015-05-27 00:00:00+05:30,391.5,391.5,377.75,381.5,197462
2015-05-28 00:00:00+05:30,386.0,386.0,372.55,375.0,179938
2015-05-29 00:00:00+05:30,378.2,399.7,374.5,384.15,1150068
2015-06-01 00:00:00+05:30,385.0,387.1,381.1,383.05,75024
2015-06-02 00:00:00+05:30,384.0,386.5,373.0,377.0,206110
2015-06-03 00:00:00+05:30,377.5,385.5,367.5,382.0,98894
2015-06-04 00:00:00+05:30,380.55,387.5,377.5,380.0,81194
2015-06-05 00:00:00+05:30,378.5,382.3,375.05,375.6,45774
2015-06-08 00:00:00+05:30,381.0,381.55,365.05,375.3,82002
2015-06-10 00:00:00+05:30,374.9,378.3,371.4,371.5,63888
2015-06-11 00:00:00+05:30,373.2,379.75,367.3,369.05,74366
2015-06-12 00:00:00+05:30,369.7,371.0,355.8,367.0,81710
2015-06-15 00:00:00+05:30,364.5,367.5,358.5,360.3,147092
2015-06-16 00:00:00+05:30,364.3,369.5,359.0,363.5,281068
2015-06-17 00:00:00+05:30,364.0,370.9,362.5,363.5,93556
2015-06-18 00:00:00+05:30,365.45,367.5,359.0,359.85,294416
2015-06-19 00:00:00+05:30,361.9,364.95,355.0,356.0,111440
2015-06-22 00:00:00+05:30,360.0,361.9,356.6,359.0,76280
2015-06-23 00:00:00+05:30,357.7,366.5,357.5,360.0,136874
2015-06-24 00:00:00+05:30,339.5,341.2,309.5,316.2,3675618
2015-06-25 00:00:00+05:30,316.5,322.0,303.5,304.55,2510274
2015-06-26 00:00:00+05:30,311.5,314.4,304.5,304.9,1732788
2015-06-29 00:00:00+05:30,298.5,298.5,288.0,291.0,1511898
2015-06-30 00:00:00+05:30,290.7,309.2,290.05,299.6,1094966
2015-07-01 00:00:00+05:30,302.8,306.8,302.0,303.15,641044
2015-07-02 00:00:00+05:30,306.8,314.4,304.6,312.5,484636
2015-07-03 00:00:00+05:30,313.9,313.9,307.5,307.85,349086
2015-07-06 00:00:00+05:30,307.5,313.5,302.0,311.0,205016
2015-07-07 00:00:00+05:30,314.0,326.5,312.0,320.5,606474
2015-07-08 00:00:00+05:30,314.95,319.75,311.05,311.55,251286
2015-07-09 00:00:00+05:30,316.1,319.5,306.75,309.0,613380
2015-07-13 00:00:00+05:30,309.0,315.0,307.5,314.0,181662
2015-07-14 00:00:00+05:30,315.0,320.0,312.4,318.1,195418
2015-07-15 00:00:00+05:30,319.5,323.4,318.5,320.1,194722
2015-07-16 00:00:00+05:30,320.0,329.5,319.9,329.0,214058
2015-07-17 00:00:00+05:30,328.7,336.25,327.25,332.25,454484
2015-07-20 00:00:00+05:30,337.5,337.5,317.5,330.0,174790
2015-07-21 00:00:00+05:30,331.4,334.9,320.0,321.4,275064
2015-07-22 00:00:00+05:30,322.5,323.2,313.0,319.5,112362
2015-07-23 00:00:00+05:30,320.0,323.5,311.0,318.0,307162
2015-07-24 00:00:00+05:30,321.9,322.5,318.0,318.6,151640
2015-07-27 00:00:00+05:30,321.05,333.0,321.05,332.0,429756
2015-07-28 00:00:00+05:30,335.0,339.0,330.5,334.5,323250
2015-07-29 00:00:00+05:30,337.5,337.5,325.5,326.2,124252
2015-07-30 00:00:00+05:30,330.0,334.8,325.6,326.5,183756
2015-07-31 00:00:00+05:30,329.2,335.0,327.0,332.55,109860
2015-08-03 00:00:00+05:30,332.65,337.5,330.8,335.0,89744
2015-08-04 00:00:00+05:30,335.0,337.0,327.1,334.7,174378
2015-08-05 00:00:00+05:30,337.0,341.95,333.55,338.15,187474
2015-08-06 00:00:00+05:30,339.3,348.95,339.0,344.75,201978
2015-08-07 00:00:00+05:30,347.0,351.0,342.8,347.75,152336
2015-08-11 00:00:00+05:30,358.5,362.5,352.6,357.5,129042
2015-08-12 00:00:00+05:30,353.0,365.5,353.0,355.9,363104
2015-08-13 00:00:00+05:30,357.6,365.0,355.6,357.5,195280
2015-08-14 00:00:00+05:30,356.6,363.5,356.6,358.15,111104
2015-08-17 00:00:00+05:30,362.0,367.0,360.0,366.5,244588
2015-08-18 00:00:00+05:30,368.0,378.0,367.5,377.0,172196
2015-08-19 00:00:00+05:30,377.0,380.0,372.85,375.05,76776
2015-08-20 00:00:00+05:30,379.75,379.75,360.8,361.0,238536
2015-08-21 00:00:00+05:30,360.0,361.5,348.0,350.5,146442
2015-08-24 00:00:00+05:30,327.5,348.95,325.0,340.0,193946
2015-08-25 00:00:00+05:30,339.9,346.0,319.5,335.0,186458
2015-08-26 00:00:00+05:30,330.05,343.4,325.35,337.5,132802
2015-08-27 00:00:00+05:30,341.0,346.2,339.5,341.9,49036
2015-08-28 00:00:00+05:30,345.0,353.5,343.0,347.5,90878
2015-08-31 00:00:00+05:30,351.0,354.5,347.6,353.0,52980
2015-09-01 00:00:00+05:30,352.5,353.5,337.5,352.5,71510
2015-09-02 00:00:00+05:30,351.0,354.95,341.35,351.1,69202
2015-09-03 00:00:00+05:30,352.5,358.4,348.4,352.5,68174
2015-09-04 00:00:00+05:30,357.4,359.4,344.5,346.1,94018
2015-09-07 00:00:00+05:30,344.5,348.1,338.55,343.1,84046
2015-09-08 00:00:00+05:30,340.5,357.0,338.6,355.0,123596
2015-09-09 00:00:00+05:30,355.5,360.0,348.0,352.5,84226
2015-09-11 00:00:00+05:30,349.0,354.6,340.0,343.0,90804
