date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,518.23,535.93,517.08,534.0,3195838
2015-02-03 00:00:00+05:30,542.0,551.98,538.8,546.0,3065820
2015-02-05 00:00:00+05:30,543.28,554.13,538.8,546.5,1685394
2015-02-06 00:00:00+05:30,545.5,547.63,525.18,530.0,1018800
2015-02-09 00:00:00+05:30,521.08,546.43,509.88,534.05,1261086
2015-02-10 00:00:00+05:30,533.8,555.0,530.23,548.58,1670050
2015-02-11 00:00:00+05:30,552.0,574.73,548.5,573.93,2612484
2015-02-12 00:00:00+05:30,574.9,596.08,573.0,592.5,1853372
2015-02-13 00:00:00+05:30,591.48,604.5,587.5,593.0,2075936
2015-02-16 00:00:00+05:30,594.25,597.35,575.88,589.0,1518402
2015-02-18 00:00:00+05:30,591.5,614.95,589.8,614.0,2167076
2015-02-19 00:00:00+05:30,626.4,640.0,610.6,620.0,5386138
2015-02-20 00:00:00+05:30,626.3,650.95,614.88,640.05,3522362
2015-02-23 00:00:00+05:30,644.0,649.0,628.58,633.05,1768142
2015-02-24 00:00:00+05:30,635.25,638.75,624.98,636.5,1566502
2015-02-25 00:00:00+05:30,646.88,658.5,643.78,652.5,2706030
2015-02-26 00:00:00+05:30,654.03,655.9,621.13,636.0,3696452
2015-02-27 00:00:00+05:30,634.98,640.0,619.65,624.0,3147616
2015-02-28 00:00:00+05:30,630.5,638.6,604.63,626.05,1880278
2015-03-02 00:00:00+05:30,631.0,646.5,625.05,643.5,1927054
2015-03-03 00:00:00+05:30,642.5,648.43,634.0,644.5,1298932
2015-03-04 00:00:00+05:30,645.5,654.7,626.65,633.0,1425762
2015-03-05 00:00:00+05:30,633.55,654.18,629.5,645.7,2117422
2015-03-09 00:00:00+05:30,642.5,649.3,632.55,632.73,958170
2015-03-10 00:00:00+05:30,636.48,646.0,630.5,642.5,1253786
2015-03-11 00:00:00+05:30,640.15,654.35,636.0,652.5,1597636
2015-03-12 00:00:00+05:30,656.35,669.0,655.0,667.0,2350638
2015-03-13 00:00:00+05:30,670.75,673.65,640.0,647.05,2102310
2015-03-16 00:00:00+05:30,636.25,657.35,634.03,650.0,1030564
2015-03-17 00:00:00+05:30,652.75,661.85,646.38,656.05,1384056
2015-03-18 00:00:00+05:30,660.5,662.98,645.95,650.0,988148
2015-03-19 00:00:00+05:30,655.35,667.95,650.0,653.5,1759166
2015-03-20 00:00:00+05:30,663.43,669.0,640.6,646.0,1233398
2015-03-23 00:00:00+05:30,646.75,653.4,641.55,648.0,1325984
2015-03-24 00:00:00+05:30,642.13,652.9,640.55,651.25,1007698
2015-03-25 00:00:00+05:30,649.0,655.7,627.05,631.75,1343080
2015-03-26 00:00:00+05:30,625.03,629.4,600.0,611.28,2658858
2015-03-27 00:00:00+05:30,608.88,614.05,593.5,613.0,2056734
2015-03-30 00:00:00+05:30,615.5,631.0,615.03,630.5,908040
2015-03-31 00:00:00+05:30,632.0,641.1,626.5,639.25,1505356
2015-04-01 00:00:00+05:30,636.4,666.38,633.08,666.0,1407314
2015-04-06 00:00:00+05:30,669.55,681.03,654.15,659.88,2326954
2015-04-08 00:00:00+05:30,661.9,673.43,658.48,669.5,1152754
2015-04-09 00:00:00+05:30,673.65,676.23,656.0,659.25,1458528
2015-04-10 00:00:00+05:30,661.0,670.95,660.05,666.0,908866
2015-04-13 00:00:00+05:30,664.5,664.73,652.8,655.5,1090038
2015-04-15 00:00:00+05:30,657.43,668.43,653.5,657.0,1376014
2015-04-16 00:00:00+05:30,660.75,663.5,641.65,649.0,1461352
2015-04-17 00:00:00+05:30,638.98,642.6,595.5,599.0,3147582
2015-04-20 00:00:00+05:30,595.0,598.3,573.3,593.53,3262720
2015-04-21 00:00:00+05:30,597.6,604.03,580.3,590.0,1825986
2015-04-22 00:00:00+05:30,595.5,597.5,573.05,582.4,2247460
2015-04-23 00:00:00+05:30,587.5,593.53,579.0,585.45,1852992
2015-04-24 00:00:00+05:30,588.5,607.9,581.25,603.3,1799592
2015-04-27 00:00:00+05:30,599.0,610.0,577.38,588.1,1597804
2015-04-28 00:00:00+05:30,581.15,611.2,581.15,607.7,1730178
2015-04-29 00:00:00+05:30,620.6,628.63,615.5,625.55,1601298
2015-04-30 00:00:00+05:30,623.5,631.08,606.63,627.75,2126098
2015-05-04 00:00:00+05:30,633.6,641.23,631.45,631.98,1065298
2015-05-05 00:00:00+05:30,635.0,655.0,635.0,652.85,2032288
2015-05-06 00:00:00+05:30,649.25,662.5,613.33,620.5,2847220
2015-05-07 00:00:00+05:30,617.5,623.5,587.5,601.5,3056966
2015-05-11 00:00:00+05:30,619.0,633.85,617.5,622.0,1178494
2015-05-12 00:00:00+05:30,623.95,627.43,606.25,611.3,1395584
2015-05-13 00:00:00+05:30,627.03,632.15,617.95,624.73,2736642
2015-05-14 00:00:00+05:30,619.98,650.0,613.1,649.5,2517128
2015-05-15 00:00:00+05:30,651.33,657.5,634.0,636.6,2196198
2015-05-18 00:00:00+05:30,636.03,647.95,633.83,647.5,1551522
2015-05-19 00:00:00+05:30,645.45,656.8,635.18,646.23,2230078
2015-05-20 00:00:00+05:30,651.25,665.88,614.13,616.55,8726520
2015-05-21 00:00:00+05:30,617.9,625.93,608.98,623.0,4053782
2015-05-22 00:00:00+05:30,625.98,625.98,605.5,611.8,2711172
2015-05-25 00:00:00+05:30,610.43,629.98,607.75,625.53,3404834
2015-05-26 00:00:00+05:30,631.0,639.93,628.6,635.05,3888236
2015-05-27 00:00:00+05:30,634.5,637.33,616.63,619.8,3491528
2015-05-28 00:00:00+05:30,620.03,622.23,601.48,604.4,4031310
2015-05-29 00:00:00+05:30,606.2,630.9,600.28,609.58,20416136
2015-06-01 00:00:00+05:30,611.48,614.0,603.65,605.0,1952116
2015-06-02 00:00:00+05:30,615.78,619.4,597.3,605.55,1766588
2015-06-03 00:00:00+05:30,605.3,608.93,589.05,595.5,1970192
2015-06-04 00:00:00+05:30,594.98,603.48,582.55,595.0,2187374
2015-06-05 00:00:00+05:30,594.98,598.75,588.48,593.0,1784496
2015-06-09 00:00:00+05:30,573.58,573.58,503.88,548.1,7779264
2015-06-10 00:00:00+05:30,548.1,573.8,548.0,572.25,2164752
2015-06-11 00:00:00+05:30,573.5,579.83,548.0,553.08,2263766
2015-06-12 00:00:00+05:30,553.0,558.08,540.63,557.53,1574432
2015-06-15 00:00:00+05:30,557.98,563.23,538.55,540.5,1609918
2015-06-16 00:00:00+05:30,546.9,550.9,537.08,548.0,1311254
2015-06-17 00:00:00+05:30,550.33,562.48,541.5,560.5,1966414
2015-06-18 00:00:00+05:30,562.0,566.5,552.28,554.5,1327860
2015-06-19 00:00:00+05:30,559.0,567.5,552.75,564.45,1698338
2015-06-22 00:00:00+05:30,565.65,571.4,558.15,570.38,1594418
2015-06-23 00:00:00+05:30,571.5,580.0,567.0,570.63,1289642
2015-06-24 00:00:00+05:30,571.6,573.7,557.28,559.35,1476524
2015-06-25 00:00:00+05:30,555.5,570.83,553.05,567.53,1963938
2015-06-26 00:00:00+05:30,563.75,572.5,555.03,557.75,1459788
2015-06-29 00:00:00+05:30,532.75,538.2,514.0,535.0,2433456
2015-06-30 00:00:00+05:30,536.75,538.68,527.05,529.0,2625710
2015-07-01 00:00:00+05:30,530.5,557.9,528.68,556.1,1814288
2015-07-02 00:00:00+05:30,556.98,563.03,548.55,556.15,1228334
2015-07-03 00:00:00+05:30,560.53,562.25,535.5,535.58,1984102
2015-07-06 00:00:00+05:30,515.0,549.2,510.63,545.5,2593988
2015-07-07 00:00:00+05:30,545.53,547.5,532.5,534.7,1678882
2015-07-08 00:00:00+05:30,531.08,541.2,520.58,527.58,1897400
2015-07-10 00:00:00+05:30,539.85,542.7,532.0,536.0,1667312
2015-07-13 00:00:00+05:30,538.2,563.5,532.63,562.5,2097882
2015-07-14 00:00:00+05:30,564.35,564.35,546.75,549.4,1207322
2015-07-15 00:00:00+05:30,553.93,563.45,551.35,554.5,1636168
2015-07-16 00:00:00+05:30,557.25,569.35,556.55,564.0,1605734
2015-07-17 00:00:00+05:30,564.65,572.2,561.1,564.8,1320206
2015-07-20 00:00:00+05:30,566.53,566.53,551.5,555.25,781352
