date,open,high,low,close,volume
2015-12-23 00:00:00+05:30,1380.0,1412.8,1356.2,1381.0,10976915
2015-12-24 00:00:00+05:30,1388.5,1543.5,1385.0,1538.2,5445170
2015-12-28 00:00:00+05:30,1533.1,1538.05,1434.1,1465.05,2034941
2015-12-29 00:00:00+05:30,1468.0,1493.0,1434.5,1468.0,1330385
2015-12-30 00:00:00+05:30,1478.0,1488.0,1445.0,1452.5,619528
2015-12-31 00:00:00+05:30,1460.0,1496.6,1442.5,1494.9,773138
2016-01-04 00:00:00+05:30,1497.95,1580.0,1485.0,1526.0,1349156
2016-01-05 00:00:00+05:30,1538.3,1588.9,1533.6,1561.1,657129
2016-01-06 00:00:00+05:30,1555.1,1582.0,1518.3,1526.9,592274
2016-01-07 00:00:00+05:30,1504.0,1514.9,1458.85,1468.0,347505
2016-01-08 00:00:00+05:30,1480.0,1503.8,1470.0,1475.25,188695
2016-01-11 00:00:00+05:30,1459.9,1484.8,1450.0,1480.5,186794
2016-01-12 00:00:00+05:30,1482.7,1491.6,1465.0,1467.15,143542
2016-01-13 00:00:00+05:30,1480.0,1488.65,1364.0,1408.6,352817
2016-01-14 00:00:00+05:30,1385.0,1463.0,1370.0,1436.55,394193
2016-01-15 00:00:00+05:30,1445.0,1470.0,1422.0,1429.0,256756
2016-01-18 00:00:00+05:30,1421.0,1421.0,1332.25,1339.0,634608
2016-01-19 00:00:00+05:30,1350.65,1375.0,1281.0,1334.0,467504
2016-01-20 00:00:00+05:30,1305.05,1357.1,1301.0,1323.0,331348
2016-01-21 00:00:00+05:30,1339.0,1372.5,1338.0,1370.0,197160
2016-01-25 00:00:00+05:30,1373.75,1377.8,1350.0,1357.0,120272
2016-01-27 00:00:00+05:30,1362.95,1362.95,1331.55,1334.9,89603
2016-01-28 00:00:00+05:30,1334.0,1360.8,1330.0,1349.8,115898
2016-01-29 00:00:00+05:30,1350.0,1371.0,1345.0,1352.0,136238
2016-02-01 00:00:00+05:30,1362.0,1384.4,1342.6,1373.2,145448
