date,open,high,low,close,volume
2023-08-21 00:00:00+05:30,299.95,299.95,248.9,248.9,70986643
2023-08-22 00:00:00+05:30,236.45,236.45,236.45,236.45,6499153
2023-08-23 00:00:00+05:30,224.65,224.65,224.65,224.65,3712052
2023-08-24 00:00:00+05:30,213.45,213.45,213.45,213.45,25574902
2023-08-25 00:00:00+05:30,202.8,224.1,202.8,221.0,232139846
2023-08-28 00:00:00+05:30,213.35,222.25,207.55,210.35,84658565
2023-08-29 00:00:00+05:30,212.0,221.7,207.25,221.7,91846224
2023-08-30 00:00:00+05:30,224.9,231.25,224.7,231.25,19626597
2023-08-31 00:00:00+05:30,241.7,242.8,231.15,240.0,119937008
2023-09-01 00:00:00+05:30,235.0,245.15,234.2,245.15,38334924
2023-09-04 00:00:00+05:30,255.3,266.95,249.0,254.5,97034816
2023-09-05 00:00:00+05:30,257.0,260.0,253.0,255.3,46047176
2023-09-06 00:00:00+05:30,247.0,259.8,246.05,253.7,221033367
2023-09-07 00:00:00+05:30,252.0,257.3,251.25,252.7,42390335
2023-09-08 00:00:00+05:30,254.0,255.0,249.5,253.5,35438431
2023-09-11 00:00:00+05:30,256.95,257.7,250.0,250.5,24472217
2023-09-12 00:00:00+05:30,251.75,252.0,240.9,244.0,38793773
2023-09-13 00:00:00+05:30,244.8,247.8,236.6,241.0,27150556
2023-09-14 00:00:00+05:30,242.0,244.55,241.25,242.85,13812127
2023-09-15 00:00:00+05:30,243.8,244.65,237.65,239.25,26880327
2023-09-18 00:00:00+05:30,240.0,240.85,232.1,233.6,24202849
2023-09-21 00:00:00+05:30,230.0,235.6,226.8,227.7,32631317
2023-09-22 00:00:00+05:30,227.95,232.25,226.35,228.1,38000300
2023-09-25 00:00:00+05:30,230.0,230.85,227.5,229.05,13166202
2023-09-26 00:00:00+05:30,231.1,231.7,230.0,230.7,7841655
2023-09-27 00:00:00+05:30,231.2,231.2,227.0,227.55,10830439
2023-09-28 00:00:00+05:30,228.0,228.85,224.75,224.95,9023990
2023-09-29 00:00:00+05:30,225.9,232.9,225.0,231.0,12182655
2023-10-03 00:00:00+05:30,231.5,233.9,230.55,231.1,12822331
2023-10-04 00:00:00+05:30,230.0,230.0,223.5,224.6,22879401
2023-10-05 00:00:00+05:30,225.9,227.9,224.2,225.05,13709798
2023-10-06 00:00:00+05:30,226.5,227.65,223.7,225.25,7389371
2023-10-09 00:00:00+05:30,223.0,223.0,218.85,219.55,9444824
2023-10-10 00:00:00+05:30,221.0,223.9,219.75,220.7,10312043
2023-10-11 00:00:00+05:30,222.0,227.7,220.6,226.2,11587002
2023-10-12 00:00:00+05:30,227.0,227.4,224.75,224.9,7605481
2023-10-13 00:00:00+05:30,224.0,225.9,222.0,224.0,9862183
2023-10-16 00:00:00+05:30,224.9,225.95,224.0,224.85,10681368
2023-10-17 00:00:00+05:30,231.5,233.0,220.5,221.35,33013878
2023-10-18 00:00:00+05:30,221.6,222.9,215.55,216.4,27408916
2023-10-19 00:00:00+05:30,216.0,216.0,209.05,214.6,40971729
2023-10-20 00:00:00+05:30,215.5,217.0,213.0,214.0,10918477
2023-10-23 00:00:00+05:30,214.0,214.2,204.25,205.0,17388505
2023-10-25 00:00:00+05:30,206.6,211.8,206.5,210.5,21629171
2023-10-26 00:00:00+05:30,208.0,217.0,206.45,216.4,23379845
2023-10-27 00:00:00+05:30,219.6,225.6,216.45,224.6,20630872
2023-10-30 00:00:00+05:30,224.5,226.2,218.15,219.0,13183652
2023-10-31 00:00:00+05:30,222.0,223.2,215.55,218.2,17222662
2023-11-01 00:00:00+05:30,216.0,222.05,215.3,215.95,15494936
2023-11-02 00:00:00+05:30,218.5,219.6,216.7,217.0,13115223
2023-11-03 00:00:00+05:30,219.0,220.65,217.65,219.1,8374349
2023-11-06 00:00:00+05:30,220.4,220.7,216.75,217.1,11353955
2023-11-07 00:00:00+05:30,217.9,218.8,216.5,217.15,7449998
2023-11-08 00:00:00+05:30,217.8,217.9,213.8,214.5,16809599
2023-11-09 00:00:00+05:30,214.85,217.7,214.85,215.5,16958044
2023-11-10 00:00:00+05:30,214.85,222.95,214.35,222.5,18081779
2023-11-12 00:00:00+05:30,224.75,226.5,224.0,225.6,10039125
2023-11-13 00:00:00+05:30,223.0,225.9,222.25,224.45,11919187
2023-11-15 00:00:00+05:30,226.95,227.35,223.2,224.15,15443282
2023-11-16 00:00:00+05:30,225.5,229.3,223.85,227.1,17471216
2023-11-17 00:00:00+05:30,226.0,226.0,220.4,220.8,19147226
2023-11-20 00:00:00+05:30,221.75,221.75,215.05,215.5,20101974
2023-11-22 00:00:00+05:30,219.7,223.4,218.5,223.0,14773777
2023-11-23 00:00:00+05:30,222.5,223.25,219.6,221.15,11107026
2023-11-24 00:00:00+05:30,221.9,227.85,220.5,227.0,31112614
2023-11-28 00:00:00+05:30,228.05,232.3,225.3,226.55,25290291
