date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,929.65,943.0,922.0,928.0,1746834
2015-02-03 00:00:00+05:30,933.9,947.05,919.35,942.3,2274259
2015-02-05 00:00:00+05:30,959.9,965.9,951.0,959.7,1849561
2015-02-06 00:00:00+05:30,958.75,962.85,921.05,933.0,3114030
2015-02-09 00:00:00+05:30,925.6,948.1,916.8,942.0,1348874
2015-02-10 00:00:00+05:30,938.65,941.6,911.0,923.0,1512282
2015-02-11 00:00:00+05:30,925.0,936.85,920.2,924.95,1040300
2015-02-12 00:00:00+05:30,931.9,932.0,919.0,922.6,776994
2015-02-13 00:00:00+05:30,931.0,952.0,929.9,931.8,2045656
2015-02-16 00:00:00+05:30,917.35,930.55,907.5,913.9,2862687
2015-02-18 00:00:00+05:30,919.05,927.5,911.75,917.5,1306437
2015-02-19 00:00:00+05:30,925.0,926.8,909.55,910.0,1187980
2015-02-20 00:00:00+05:30,914.7,921.3,910.0,911.0,1145434
2015-02-23 00:00:00+05:30,914.65,924.0,906.0,910.0,2438678
2015-02-24 00:00:00+05:30,907.3,913.9,905.0,909.05,1467449
2015-02-25 00:00:00+05:30,912.25,914.65,886.65,890.0,1406091
2015-02-26 00:00:00+05:30,891.0,894.0,860.2,869.3,2611727
2015-02-27 00:00:00+05:30,870.0,883.7,868.65,877.7,2158063
2015-02-28 00:00:00+05:30,882.0,918.0,873.5,915.2,1117187
2015-03-02 00:00:00+05:30,911.0,932.0,909.4,930.1,2018200
2015-03-03 00:00:00+05:30,937.0,951.4,935.3,941.85,2110433
2015-03-04 00:00:00+05:30,945.0,1035.95,938.8,1005.0,7560746
2015-03-05 00:00:00+05:30,1017.95,1045.95,1006.9,1041.0,3785531
2015-03-09 00:00:00+05:30,1025.0,1049.75,1009.0,1041.9,3145252
2015-03-10 00:00:00+05:30,1047.15,1055.45,1018.0,1025.35,2088739
2015-03-11 00:00:00+05:30,1030.0,1035.35,1007.05,1011.85,1843634
2015-03-12 00:00:00+05:30,1013.2,1039.7,1010.0,1038.95,1989651
2015-03-13 00:00:00+05:30,1042.9,1044.05,1006.65,1017.9,1497201
