date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,944.5,955.12,944.5,950.0,161921
2015-02-03 00:00:00+05:30,958.1,968.5,957.0,959.5,239288
2015-02-04 00:00:00+05:30,980.0,981.8,941.87,943.0,338513
2015-02-06 00:00:00+05:30,939.97,942.62,928.55,940.0,250460
2015-02-09 00:00:00+05:30,935.0,957.57,932.5,957.5,342858
2015-02-10 00:00:00+05:30,952.0,969.5,951.97,964.67,179629
2015-02-11 00:00:00+05:30,968.5,968.5,953.0,963.0,194775
2015-02-12 00:00:00+05:30,969.95,987.5,964.0,981.5,533765
2015-02-13 00:00:00+05:30,988.0,1019.97,975.5,1012.5,321864
2015-02-16 00:00:00+05:30,1017.0,1022.5,1000.0,1017.5,281401
2015-02-18 00:00:00+05:30,1023.0,1042.5,1004.1,1040.5,147564
2015-02-19 00:00:00+05:30,1037.5,1049.97,1025.0,1036.0,132282
2015-02-20 00:00:00+05:30,1041.0,1057.6,1022.5,1044.0,166382
2015-02-23 00:00:00+05:30,1045.7,1050.0,1022.5,1023.0,187087
2015-02-24 00:00:00+05:30,1030.2,1044.0,1025.5,1035.0,88754
2015-02-25 00:00:00+05:30,1040.0,1041.47,1022.5,1034.5,177422
2015-02-26 00:00:00+05:30,1034.0,1049.0,1016.97,1027.0,172718
2015-02-27 00:00:00+05:30,1027.82,1053.5,1027.82,1038.67,234736
2015-02-28 00:00:00+05:30,1045.0,1051.0,1027.5,1047.5,49154
2015-03-02 00:00:00+05:30,1045.5,1080.0,1028.12,1059.5,390007
2015-03-03 00:00:00+05:30,1061.0,1094.5,1060.0,1084.97,373548
2015-03-04 00:00:00+05:30,1090.92,1097.5,1072.02,1083.5,227375
2015-03-05 00:00:00+05:30,1081.92,1122.97,1081.82,1108.5,405070
2015-03-09 00:00:00+05:30,1100.0,1105.5,1078.6,1092.5,179298
2015-03-10 00:00:00+05:30,1096.85,1106.1,1061.0,1064.0,154790
2015-03-11 00:00:00+05:30,1087.47,1099.0,1070.0,1076.47,99028
2015-03-12 00:00:00+05:30,1081.1,1107.5,1081.1,1095.5,252322
2015-03-13 00:00:00+05:30,1105.17,1107.92,1072.5,1079.0,109053
2015-03-16 00:00:00+05:30,1071.15,1082.47,1062.52,1074.75,69472
2015-03-17 00:00:00+05:30,1077.52,1109.35,1077.52,1093.5,210801
2015-03-18 00:00:00+05:30,1099.8,1125.0,1092.5,1093.5,246658
2015-03-19 00:00:00+05:30,1104.95,1119.85,1075.0,1119.5,162787
2015-03-20 00:00:00+05:30,1110.0,1117.47,1040.55,1053.5,557334
2015-03-23 00:00:00+05:30,1066.92,1066.92,1041.22,1052.25,50290
2015-03-24 00:00:00+05:30,1052.5,1079.12,1052.5,1069.57,103540
2015-03-25 00:00:00+05:30,1073.0,1085.0,1053.5,1076.5,125572
2015-03-26 00:00:00+05:30,1072.5,1105.0,1072.5,1096.52,155798
2015-03-27 00:00:00+05:30,1099.5,1103.75,1040.17,1074.9,174768
2015-03-30 00:00:00+05:30,1086.5,1086.72,1055.45,1072.75,154082
2015-03-31 00:00:00+05:30,1087.0,1087.0,1075.02,1077.75,94363
2015-04-01 00:00:00+05:30,1076.42,1107.65,1070.92,1092.5,245878
2015-04-06 00:00:00+05:30,1082.5,1109.5,1081.5,1108.15,158542
2015-04-07 00:00:00+05:30,1109.9,1149.0,1098.75,1126.05,158285
2015-04-09 00:00:00+05:30,1137.0,1149.0,1110.9,1137.5,164754
2015-04-10 00:00:00+05:30,1139.0,1145.05,1130.0,1130.0,153284
2015-04-13 00:00:00+05:30,1138.9,1159.9,1134.77,1151.37,277193
2015-04-15 00:00:00+05:30,1161.4,1188.9,1158.0,1172.5,207246
2015-04-16 00:00:00+05:30,1187.0,1187.0,1145.12,1161.5,161439
2015-04-17 00:00:00+05:30,1160.3,1160.3,1147.5,1150.0,113661
2015-04-20 00:00:00+05:30,1158.8,1159.75,1075.0,1077.0,261992
2015-04-21 00:00:00+05:30,1090.0,1094.85,1017.77,1022.5,237816
2015-04-22 00:00:00+05:30,1034.5,1058.97,1023.25,1030.0,282748
2015-04-23 00:00:00+05:30,1037.97,1081.0,1037.75,1078.5,160516
2015-04-24 00:00:00+05:30,1082.5,1090.92,1057.85,1065.0,191259
2015-04-27 00:00:00+05:30,1071.0,1071.37,1003.25,1032.57,96192
2015-04-28 00:00:00+05:30,1040.5,1065.0,1023.5,1044.05,157752
2015-04-29 00:00:00+05:30,1048.0,1084.22,1042.5,1074.95,100435
2015-04-30 00:00:00+05:30,1075.5,1107.5,1075.5,1100.0,144317
2015-05-04 00:00:00+05:30,1101.0,1130.0,1101.0,1128.97,59954
2015-05-05 00:00:00+05:30,1124.95,1187.2,1124.95,1183.5,86194
2015-05-06 00:00:00+05:30,1181.47,1202.5,1117.55,1125.0,223750
2015-05-07 00:00:00+05:30,1122.8,1144.9,1098.25,1122.5,111260
2015-05-08 00:00:00+05:30,1123.5,1149.0,1098.42,1100.5,92797
2015-05-11 00:00:00+05:30,1108.67,1149.5,1104.8,1142.0,152495
2015-05-12 00:00:00+05:30,1130.5,1142.5,1124.0,1135.0,51525
2015-05-13 00:00:00+05:30,1135.0,1150.0,1128.87,1131.0,95473
2015-05-14 00:00:00+05:30,1140.0,1157.5,1118.5,1142.5,51035
2015-05-15 00:00:00+05:30,1137.5,1150.0,1125.52,1136.0,95858
2015-05-18 00:00:00+05:30,1137.5,1150.0,1131.0,1150.0,52808
2015-05-19 00:00:00+05:30,1152.47,1169.42,1148.0,1162.97,78645
2015-05-20 00:00:00+05:30,1171.5,1181.0,1160.07,1162.0,257060
2015-05-21 00:00:00+05:30,1180.0,1188.57,1136.0,1139.97,161699
2015-05-22 00:00:00+05:30,1195.0,1277.3,1195.0,1217.5,781261
2015-05-25 00:00:00+05:30,1224.87,1264.45,1220.0,1261.5,244233
2015-05-26 00:00:00+05:30,1256.0,1274.5,1245.82,1267.0,130117
2015-05-27 00:00:00+05:30,1260.0,1299.0,1253.12,1292.0,281882
2015-05-28 00:00:00+05:30,1295.0,1334.0,1295.0,1322.5,488530
2015-05-29 00:00:00+05:30,1338.9,1343.0,1260.0,1273.5,452959
2015-06-01 00:00:00+05:30,1287.5,1302.0,1252.35,1281.5,187371
2015-06-02 00:00:00+05:30,1289.97,1298.0,1250.55,1252.0,118324
2015-06-03 00:00:00+05:30,1258.5,1266.0,1212.0,1266.0,184771
2015-06-04 00:00:00+05:30,1266.0,1296.0,1255.0,1294.5,220278
2015-06-05 00:00:00+05:30,1295.0,1362.4,1295.0,1361.5,465919
2015-06-08 00:00:00+05:30,1366.5,1372.0,1315.0,1315.0,235242
2015-06-10 00:00:00+05:30,1305.97,1323.5,1290.75,1300.5,164843
2015-06-11 00:00:00+05:30,1312.47,1315.45,1293.02,1304.25,222879
2015-06-12 00:00:00+05:30,1306.0,1315.0,1298.1,1299.25,151175
2015-06-15 00:00:00+05:30,1307.5,1321.5,1292.02,1315.0,125619
2015-06-16 00:00:00+05:30,1313.5,1318.55,1294.3,1305.25,152708
