date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,791.5,841.05,791.5,840.25,571038
2015-02-03 00:00:00+05:30,844.05,852.3,818.45,847.9,511078
2015-02-04 00:00:00+05:30,851.45,851.45,824.7,832.65,429973
2015-02-05 00:00:00+05:30,837.15,843.25,823.9,839.6,369215
2015-02-06 00:00:00+05:30,834.5,859.35,831.9,836.65,533215
2015-02-09 00:00:00+05:30,833.55,866.7,822.95,841.8,639119
2015-02-10 00:00:00+05:30,840.3,881.15,832.8,880.55,469227
2015-02-11 00:00:00+05:30,879.9,901.95,879.9,895.1,404638
2015-02-12 00:00:00+05:30,893.65,910.35,887.5,906.65,295760
2015-02-13 00:00:00+05:30,910.35,920.25,901.35,918.75,295446
2015-02-16 00:00:00+05:30,918.0,951.5,914.95,946.9,516688
2015-02-19 00:00:00+05:30,955.9,972.8,947.25,965.95,438651
2015-02-20 00:00:00+05:30,967.5,972.05,953.75,956.8,226648
2015-02-23 00:00:00+05:30,963.65,984.1,956.65,969.75,404255
2015-02-24 00:00:00+05:30,978.1,981.2,957.65,968.65,302179
2015-02-25 00:00:00+05:30,972.65,1032.2,972.4,1019.15,1010307
2015-02-26 00:00:00+05:30,1027.65,1042.5,969.05,978.9,1452795
2015-02-27 00:00:00+05:30,971.3,1020.75,961.75,1010.05,864081
2015-02-28 00:00:00+05:30,1014.9,1029.85,995.1,1010.4,484432
2015-03-02 00:00:00+05:30,1022.35,1085.45,1011.65,1079.95,612219
2015-03-03 00:00:00+05:30,1067.8,1104.55,1067.8,1083.3,503747
2015-03-04 00:00:00+05:30,1093.25,1106.3,1067.6,1075.65,418339
2015-03-05 00:00:00+05:30,1081.75,1081.85,1032.9,1050.35,584408
2015-03-09 00:00:00+05:30,1044.45,1068.75,1033.25,1035.1,368968
2015-03-10 00:00:00+05:30,1039.85,1051.95,1029.4,1043.65,370857
2015-03-11 00:00:00+05:30,1049.0,1072.4,1049.0,1061.55,514256
2015-03-12 00:00:00+05:30,1066.5,1133.55,1064.2,1121.95,712240
2015-03-13 00:00:00+05:30,1127.45,1141.2,1083.0,1099.2,760860
2015-03-16 00:00:00+05:30,1071.85,1078.7,1048.3,1063.05,446693
2015-03-17 00:00:00+05:30,1073.4,1093.05,1053.8,1071.85,874759
2015-03-18 00:00:00+05:30,1077.6,1096.25,1064.3,1064.3,456197
2015-03-19 00:00:00+05:30,1075.85,1092.25,1037.2,1039.9,462467
2015-03-20 00:00:00+05:30,1029.25,1056.6,1026.05,1044.1,412336
2015-03-23 00:00:00+05:30,1046.5,1053.7,1017.75,1020.45,324495
2015-03-24 00:00:00+05:30,1020.75,1030.05,1004.6,1023.0,399126
2015-03-25 00:00:00+05:30,1026.85,1042.1,1020.15,1041.7,468395
2015-03-26 00:00:00+05:30,1035.65,1055.8,1022.35,1052.8,909298
2015-03-27 00:00:00+05:30,1042.85,1060.45,1020.8,1060.1,353951
2015-03-30 00:00:00+05:30,1058.15,1080.2,1057.4,1075.15,307854
2015-03-31 00:00:00+05:30,1081.75,1096.2,1059.95,1061.2,428236
2015-04-01 00:00:00+05:30,1063.8,1080.9,1060.85,1080.1,211304
2015-04-06 00:00:00+05:30,1083.8,1106.15,1067.05,1102.35,404976
2015-04-07 00:00:00+05:30,1108.4,1119.85,1091.3,1102.35,439292
2015-04-08 00:00:00+05:30,1106.1,1129.65,1104.6,1110.15,398277
2015-04-09 00:00:00+05:30,1119.1,1135.0,1097.0,1109.95,409608
2015-04-10 00:00:00+05:30,1108.4,1126.7,1096.6,1100.35,416266
2015-04-13 00:00:00+05:30,1109.8,1109.8,1081.9,1092.65,325262
2015-04-15 00:00:00+05:30,1104.6,1112.2,1082.65,1090.1,278532
2015-04-16 00:00:00+05:30,1092.75,1096.75,1058.9,1066.8,233859
2015-04-17 00:00:00+05:30,1072.65,1072.65,1000.95,1007.15,308566
2015-04-20 00:00:00+05:30,1024.55,1024.55,984.2,996.95,353149
2015-04-22 00:00:00+05:30,988.85,1004.05,953.6,985.95,427093
2015-04-23 00:00:00+05:30,994.75,1003.0,966.4,975.9,279110
2015-04-24 00:00:00+05:30,978.9,989.6,926.05,938.8,546648
2015-04-27 00:00:00+05:30,968.25,976.05,948.45,962.9,880603
2015-04-28 00:00:00+05:30,958.4,993.7,945.4,981.25,423728
2015-04-29 00:00:00+05:30,982.7,1009.35,982.0,990.35,421071
2015-04-30 00:00:00+05:30,992.65,1042.9,985.35,1042.6,794151
2015-05-04 00:00:00+05:30,1050.9,1073.4,1044.8,1068.45,664983
2015-05-05 00:00:00+05:30,1041.4,1042.8,1007.85,1022.8,541162
2015-05-06 00:00:00+05:30,1015.5,1026.7,975.15,991.85,495099
2015-05-07 00:00:00+05:30,987.3,989.55,935.15,955.95,534913
2015-05-08 00:00:00+05:30,967.4,1006.25,963.7,995.75,403863
2015-05-11 00:00:00+05:30,996.0,1029.4,996.0,1023.85,382430
2015-05-12 00:00:00+05:30,1027.65,1027.65,964.55,973.65,385859
