date,open,high,low,close,volume
2020-08-21 00:00:00+05:30,113.35,113.35,106.45,111.75,533751
2020-08-24 00:00:00+05:30,117.3,117.3,117.3,117.3,52119
2020-08-25 00:00:00+05:30,123.15,123.15,123.15,123.15,41745
2020-08-26 00:00:00+05:30,129.3,129.3,117.0,127.0,3143719
2020-08-27 00:00:00+05:30,123.0,123.0,117.8,117.8,726771
2020-08-28 00:00:00+05:30,111.95,117.0,111.95,111.95,759428
2020-08-31 00:00:00+05:30,107.2,107.2,106.4,106.4,512124
2020-09-01 00:00:00+05:30,101.1,110.5,101.1,104.0,795355
2020-09-02 00:00:00+05:30,101.1,110.0,101.1,106.5,176441
2020-09-03 00:00:00+05:30,107.0,111.75,103.1,111.75,849198
2020-09-04 00:00:00+05:30,107.0,120.9,105.3,117.2,1509043
2020-09-07 00:00:00+05:30,115.65,118.7,112.65,113.85,738362
2020-09-08 00:00:00+05:30,114.6,116.25,107.45,110.0,845186
2020-09-09 00:00:00+05:30,106.0,114.95,105.6,111.2,782132
2020-09-10 00:00:00+05:30,113.25,115.95,111.0,112.0,727556
2020-09-11 00:00:00+05:30,120.45,133.5,120.45,130.4,10956104
2020-09-14 00:00:00+05:30,127.0,129.2,120.15,120.7,3469512
2020-09-15 00:00:00+05:30,122.0,125.4,117.3,118.95,1259541
2020-09-16 00:00:00+05:30,119.9,122.0,117.0,121.35,745257
2020-09-17 00:00:00+05:30,120.0,121.35,116.1,117.45,614551
2020-09-18 00:00:00+05:30,118.6,120.85,116.0,116.8,1104840
2020-09-21 00:00:00+05:30,117.95,119.3,108.0,111.5,1751666
2020-09-22 00:00:00+05:30,110.95,112.4,107.0,109.6,573221
2020-09-23 00:00:00+05:30,110.9,115.9,108.55,111.1,1225688
2020-09-24 00:00:00+05:30,110.0,112.95,108.0,109.0,383591
2020-09-25 00:00:00+05:30,110.1,112.0,109.25,109.85,472609
2020-09-28 00:00:00+05:30,111.55,119.3,111.35,116.0,5271343
2020-09-29 00:00:00+05:30,117.0,117.5,111.75,113.3,1292428
2020-09-30 00:00:00+05:30,113.0,117.9,112.75,115.35,1280114
2020-10-01 00:00:00+05:30,116.7,119.1,114.65,115.55,1650770
2020-10-05 00:00:00+05:30,116.05,117.65,113.6,113.95,316157
2020-10-06 00:00:00+05:30,114.15,117.3,114.1,116.0,438573
2020-10-07 00:00:00+05:30,115.75,115.75,112.1,113.7,407291
2020-10-08 00:00:00+05:30,115.45,115.9,112.1,113.0,548403
2020-10-09 00:00:00+05:30,113.15,113.6,109.55,110.6,544412
2020-10-12 00:00:00+05:30,111.25,112.8,107.6,109.35,415352
2020-10-13 00:00:00+05:30,109.6,113.25,108.8,112.7,545908
2020-10-14 00:00:00+05:30,113.6,113.6,109.5,109.95,303861
2020-10-15 00:00:00+05:30,110.0,114.5,106.3,107.3,476202
