date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,187.45,198.0,185.0,196.4,4129316
2015-02-03 00:00:00+05:30,196.0,203.0,195.05,197.5,3870893
2015-02-04 00:00:00+05:30,198.4,199.3,192.2,192.85,1787857
2015-02-05 00:00:00+05:30,192.95,196.3,190.5,191.1,1608296
2015-02-06 00:00:00+05:30,191.05,191.05,183.25,184.5,2809037
2015-02-09 00:00:00+05:30,184.0,184.35,176.35,176.45,1298202
2015-02-10 00:00:00+05:30,175.75,181.35,173.0,174.0,2862943
2015-02-11 00:00:00+05:30,174.9,179.5,174.6,177.5,1833567
2015-02-12 00:00:00+05:30,178.4,180.05,177.05,178.1,1806579
2015-02-13 00:00:00+05:30,178.25,179.7,174.6,176.1,2753036
2015-02-16 00:00:00+05:30,176.5,183.9,175.9,180.85,2008961
2015-02-18 00:00:00+05:30,180.95,183.4,180.2,182.65,1104972
2015-02-19 00:00:00+05:30,183.7,185.3,181.3,183.8,1342807
2015-02-20 00:00:00+05:30,184.5,185.9,182.25,183.5,1606759
2015-02-23 00:00:00+05:30,185.15,186.8,180.4,182.0,2047778
2015-02-24 00:00:00+05:30,183.2,183.25,181.15,182.2,1242732
2015-02-25 00:00:00+05:30,183.35,183.55,176.55,178.6,1628993
2015-02-26 00:00:00+05:30,178.45,180.7,175.25,176.0,2839115
2015-02-27 00:00:00+05:30,176.6,181.85,175.3,181.0,1098220
2015-02-28 00:00:00+05:30,181.9,182.2,175.9,180.0,1469815
2015-03-02 00:00:00+05:30,181.05,182.8,176.65,181.8,2207119
2015-03-03 00:00:00+05:30,182.8,184.15,180.45,181.1,1726877
2015-03-04 00:00:00+05:30,182.0,182.7,175.15,177.45,1296537
2015-03-05 00:00:00+05:30,178.1,181.75,177.0,180.5,1747359
2015-03-09 00:00:00+05:30,179.6,181.8,177.0,177.55,1174943
2015-03-10 00:00:00+05:30,178.0,183.2,178.0,182.8,1612149
2015-03-11 00:00:00+05:30,182.55,185.7,182.4,183.5,1799616
2015-03-12 00:00:00+05:30,187.5,193.55,187.05,192.55,3555220
2015-03-13 00:00:00+05:30,199.0,199.8,186.5,188.9,7087025
2015-03-16 00:00:00+05:30,186.8,192.65,186.2,187.15,1810164
2015-03-17 00:00:00+05:30,188.0,191.3,186.1,187.1,3547688
2015-03-18 00:00:00+05:30,187.3,187.95,182.75,183.3,1561787
2015-03-19 00:00:00+05:30,184.8,187.4,182.5,182.75,1169660
2015-03-20 00:00:00+05:30,181.5,182.75,178.7,180.85,2309905
2015-03-23 00:00:00+05:30,181.15,182.15,178.0,179.95,760503
2015-03-25 00:00:00+05:30,184.7,187.4,181.5,183.55,2816382
2015-03-26 00:00:00+05:30,182.5,186.0,179.4,180.5,2346583
2015-03-27 00:00:00+05:30,181.7,182.0,175.0,179.5,1365299
2015-03-30 00:00:00+05:30,180.0,183.05,179.05,180.0,1637812
2015-03-31 00:00:00+05:30,180.8,182.5,177.05,178.0,1542292
2015-04-01 00:00:00+05:30,177.9,178.8,176.0,178.5,1152350
2015-04-06 00:00:00+05:30,179.0,179.0,176.55,177.5,1339903
2015-04-07 00:00:00+05:30,178.1,185.1,177.4,184.7,4164956
2015-04-08 00:00:00+05:30,184.75,187.5,183.5,184.0,2982373
2015-04-09 00:00:00+05:30,184.85,189.95,182.75,189.55,3142563
2015-04-10 00:00:00+05:30,190.0,191.85,187.75,189.7,2159444
2015-04-13 00:00:00+05:30,189.8,192.9,188.65,189.85,2108790
2015-04-15 00:00:00+05:30,190.25,193.15,187.15,188.25,2451086
2015-04-16 00:00:00+05:30,188.75,191.3,187.45,188.4,2203227
2015-04-17 00:00:00+05:30,189.65,190.9,186.5,188.35,2297287
2015-04-20 00:00:00+05:30,188.4,188.5,179.05,180.45,1839945
2015-04-21 00:00:00+05:30,181.0,183.15,177.25,180.7,1923957
2015-04-22 00:00:00+05:30,180.05,182.4,176.2,179.35,1315634
2015-04-23 00:00:00+05:30,180.75,182.1,176.6,177.45,1507608
2015-04-27 00:00:00+05:30,175.25,175.6,167.6,171.45,987025
2015-04-28 00:00:00+05:30,170.9,176.8,168.6,176.7,2415561
2015-04-29 00:00:00+05:30,176.7,181.8,175.25,181.5,2478732
2015-04-30 00:00:00+05:30,180.0,180.9,169.45,170.3,6403494
2015-05-04 00:00:00+05:30,171.1,171.1,159.8,161.0,9779313
2015-05-05 00:00:00+05:30,161.8,164.35,161.2,162.55,2704584
2015-05-06 00:00:00+05:30,162.0,163.4,155.0,155.0,2454794
2015-05-07 00:00:00+05:30,154.35,154.45,150.0,150.9,3191818
2015-05-08 00:00:00+05:30,152.35,154.6,152.3,152.85,1488972
2015-05-11 00:00:00+05:30,154.3,160.05,151.9,156.25,4346832
2015-05-12 00:00:00+05:30,157.25,157.25,150.0,150.7,3572760
2015-05-13 00:00:00+05:30,150.8,154.3,150.5,151.7,2346249
2015-05-14 00:00:00+05:30,152.5,156.15,150.7,155.35,2140966
2015-05-15 00:00:00+05:30,157.65,159.45,157.25,157.7,3318089
2015-05-18 00:00:00+05:30,158.6,160.2,156.45,160.0,1364171
2015-05-19 00:00:00+05:30,159.3,162.0,158.05,158.5,1570570
2015-05-20 00:00:00+05:30,159.45,160.25,157.55,157.8,1217183
2015-05-21 00:00:00+05:30,158.3,159.2,156.2,156.85,1054923
2015-05-22 00:00:00+05:30,157.5,159.6,156.35,159.3,1628000
2015-05-26 00:00:00+05:30,158.9,159.5,156.85,157.1,863151
2015-05-27 00:00:00+05:30,156.0,156.7,153.75,155.0,1952650
2015-05-28 00:00:00+05:30,155.5,156.45,152.8,154.5,1739947
2015-05-29 00:00:00+05:30,153.75,155.6,150.15,154.0,4390353
2015-06-01 00:00:00+05:30,154.5,156.9,153.1,154.0,1137051
2015-06-02 00:00:00+05:30,154.2,154.85,149.2,150.5,1271094
2015-06-03 00:00:00+05:30,150.4,150.4,144.7,145.95,2004415
2015-06-04 00:00:00+05:30,147.0,149.25,145.35,148.4,787931
2015-06-05 00:00:00+05:30,147.7,149.8,147.1,148.6,729649
