date,open,high,low,close,volume
2016-07-21 00:00:00+05:30,667.0,710.0,667.0,696.95,11815083
2016-07-22 00:00:00+05:30,701.0,708.4,696.2,697.3,817288
2016-07-25 00:00:00+05:30,700.8,701.0,692.0,693.8,257268
2016-07-26 00:00:00+05:30,694.1,701.0,690.0,692.55,311576
2016-07-27 00:00:00+05:30,693.15,697.55,687.05,689.15,166626
2016-07-28 00:00:00+05:30,692.75,697.0,678.0,679.4,369638
2016-07-29 00:00:00+05:30,690.0,700.0,685.4,693.2,716131
2016-08-01 00:00:00+05:30,696.0,696.25,682.6,684.95,345314
2016-08-02 00:00:00+05:30,686.75,690.0,682.5,683.5,267090
2016-08-03 00:00:00+05:30,685.95,688.0,678.0,680.0,114718
2016-08-04 00:00:00+05:30,682.85,684.0,679.1,681.5,133877
2016-08-05 00:00:00+05:30,681.95,715.0,681.7,696.1,590466
2016-08-08 00:00:00+05:30,699.0,708.0,696.35,699.1,343310
2016-08-09 00:00:00+05:30,701.15,711.0,696.3,697.0,339726
2016-08-10 00:00:00+05:30,699.9,700.95,690.0,690.4,82680
2016-08-11 00:00:00+05:30,691.0,697.0,682.55,685.0,93175
2016-08-12 00:00:00+05:30,686.65,691.1,683.0,684.0,74197
2016-08-16 00:00:00+05:30,685.3,688.0,681.3,681.5,63902
2016-08-17 00:00:00+05:30,683.8,691.5,677.25,678.0,90530
2016-08-18 00:00:00+05:30,679.5,681.85,674.05,674.9,152086
2016-08-19 00:00:00+05:30,675.95,679.9,662.65,663.1,220600
2016-08-22 00:00:00+05:30,665.0,667.0,655.0,657.0,131266
2016-08-23 00:00:00+05:30,655.5,661.9,644.0,645.0,220401
2016-08-24 00:00:00+05:30,646.0,649.45,638.35,639.75,187372
2016-08-25 00:00:00+05:30,641.75,664.4,640.05,654.0,281350
2016-08-26 00:00:00+05:30,655.1,659.85,646.6,648.0,85423
2016-08-29 00:00:00+05:30,644.55,647.35,639.8,640.0,64965
2016-08-30 00:00:00+05:30,643.75,659.7,641.5,653.0,140785
2016-08-31 00:00:00+05:30,650.1,660.0,650.1,652.0,181775
2016-09-01 00:00:00+05:30,653.95,655.0,644.05,644.5,74920
2016-09-02 00:00:00+05:30,646.05,652.05,640.05,643.85,89688
2016-09-06 00:00:00+05:30,645.95,663.0,645.0,651.25,184907
2016-09-07 00:00:00+05:30,653.95,663.9,652.5,655.5,140847
2016-09-08 00:00:00+05:30,656.55,656.55,645.1,651.5,112123
2016-09-09 00:00:00+05:30,651.0,651.95,640.8,642.85,148352
2016-09-12 00:00:00+05:30,639.0,651.0,638.6,639.85,120821
2016-09-14 00:00:00+05:30,641.0,648.7,635.0,636.0,134312
2016-09-15 00:00:00+05:30,637.0,641.95,635.0,635.3,68997
2016-09-16 00:00:00+05:30,637.95,639.95,634.0,635.45,75521
2016-09-19 00:00:00+05:30,637.85,648.0,635.0,640.15,94080
2016-09-21 00:00:00+05:30,640.95,642.0,638.2,639.95,41471
2016-09-22 00:00:00+05:30,635.95,646.8,635.95,638.2,99601
2016-09-23 00:00:00+05:30,640.7,648.5,637.0,639.0,135494
2016-09-26 00:00:00+05:30,639.7,640.0,636.2,639.95,43784
2016-09-27 00:00:00+05:30,639.8,640.1,635.05,639.25,40643
2016-09-28 00:00:00+05:30,637.0,644.5,635.0,637.75,54878
2016-09-29 00:00:00+05:30,639.7,639.9,613.0,614.85,175975
2016-09-30 00:00:00+05:30,614.0,622.0,614.0,618.0,85648
2016-10-03 00:00:00+05:30,619.95,627.55,619.95,622.0,47723
2016-10-04 00:00:00+05:30,622.35,625.4,617.0,617.8,59681
2016-10-05 00:00:00+05:30,619.15,625.4,614.5,614.5,115132
2016-10-06 00:00:00+05:30,617.1,619.95,614.05,614.05,53167
2016-10-07 00:00:00+05:30,615.85,617.1,611.1,611.5,44128
2016-10-10 00:00:00+05:30,613.9,615.55,610.05,613.0,53965
2016-10-13 00:00:00+05:30,612.0,613.9,604.0,606.55,88115
2016-10-14 00:00:00+05:30,607.0,611.95,605.5,609.5,115844
2016-10-17 00:00:00+05:30,608.0,623.7,608.0,620.0,70733
2016-10-18 00:00:00+05:30,619.95,623.0,618.15,623.0,58575
2016-10-19 00:00:00+05:30,622.1,626.35,620.5,622.7,56611
2016-10-20 00:00:00+05:30,622.3,627.0,622.3,625.25,33919
2016-10-24 00:00:00+05:30,623.95,628.7,621.05,628.4,32441
2016-10-25 00:00:00+05:30,625.1,655.95,622.5,648.9,153387
2016-10-26 00:00:00+05:30,649.95,655.0,648.0,650.1,78147
2016-10-27 00:00:00+05:30,648.25,650.0,643.5,648.5,40564
2016-10-28 00:00:00+05:30,646.65,653.5,645.5,648.9,51773
