date,open,high,low,close,volume
2015-02-02 00:00:00+05:30,704.8,707.8,678.0,681.7,7775196
2015-02-03 00:00:00+05:30,688.5,690.6,677.1,689.2,2433672
2015-02-04 00:00:00+05:30,690.6,690.6,670.3,670.6,1747356
2015-02-05 00:00:00+05:30,672.5,684.7,671.1,677.6,1598524
2015-02-06 00:00:00+05:30,677.1,689.6,672.2,674.9,1707940
2015-02-09 00:00:00+05:30,672.7,678.1,662.9,663.5,1352052
2015-02-10 00:00:00+05:30,661.3,661.3,647.7,651.4,2845104
2015-02-11 00:00:00+05:30,652.6,674.2,652.5,671.1,2883940
2015-02-12 00:00:00+05:30,673.4,688.2,671.1,686.9,1394656
2015-02-13 00:00:00+05:30,688.4,688.4,680.2,681.1,1366060
2015-02-16 00:00:00+05:30,686.5,696.2,682.8,684.5,1738108
2015-02-18 00:00:00+05:30,679.6,688.2,678.4,681.1,4636548
2015-02-19 00:00:00+05:30,683.0,683.5,666.1,667.3,2990940
2015-02-20 00:00:00+05:30,662.9,666.4,658.5,663.1,1544816
2015-02-23 00:00:00+05:30,663.6,670.0,650.7,652.3,2149352
2015-02-24 00:00:00+05:30,659.2,661.9,655.3,659.2,1742760
2015-02-25 00:00:00+05:30,661.2,661.6,648.2,650.6,2618492
2015-02-26 00:00:00+05:30,651.7,653.8,645.2,647.7,4256648
2015-02-27 00:00:00+05:30,648.5,672.1,646.1,667.3,2106988
2015-02-28 00:00:00+05:30,673.8,677.1,660.3,674.5,817484
2015-03-02 00:00:00+05:30,678.3,683.3,672.1,674.9,1637412
2015-03-03 00:00:00+05:30,677.3,687.7,668.5,685.3,2010144
2015-03-04 00:00:00+05:30,687.5,693.5,676.0,678.8,2197576
2015-03-05 00:00:00+05:30,681.8,687.3,672.5,678.6,1713340
2015-03-09 00:00:00+05:30,673.6,674.7,655.3,659.4,2567232
2015-03-10 00:00:00+05:30,648.5,671.2,648.5,667.8,2481188
2015-03-11 00:00:00+05:30,672.0,694.0,664.0,689.4,5015900
2015-03-12 00:00:00+05:30,693.1,694.3,672.8,673.7,4439144
2015-03-13 00:00:00+05:30,679.1,679.1,661.9,664.5,2834204
2015-03-16 00:00:00+05:30,667.6,668.8,663.7,668.5,4480132
2015-03-17 00:00:00+05:30,670.7,679.9,667.6,673.6,5139028
